Date_x,open_x,high_x,low_x,close_x,volume_x,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,positive,neutral,negative,score
2002-12-09,11.14,11.2,10.69,11.19,290600,11.14,11.2,10.69,11.19,290600,0.5099999999999998,0.25,0.2599999999999998,0.5099999999999998,0.923802762727722,0.0299999999999993,0.0,0.2569275644970907,0.1546614886165049,27.811950219596447,16.741830059030608,24.846646213489315,21.687586131498524,-9912200,52.110011641443535,10.600257584988944,10.09495254393522,0.5053050410537256,0.4614708005720337,0.0438342404816918,0.0,0.0,0.0,0.0
2002-12-10,11.2,12.22,11.19,12.2,231200,11.2,12.22,11.19,12.2,231200,1.0300000000000011,1.0300000000000011,0.0,1.0300000000000011,0.9313882796757418,1.0200000000000014,0.0,0.3114327384615843,0.1436142394296117,33.43747664185855,15.419373698755404,36.87937887417391,22.772714184546764,-9681000,73.08182107609042,10.846371802682954,10.250881985125202,0.5954898175577519,0.4882746039691774,0.1072152135885744,0.0,0.0,0.0,0.0
2002-12-11,11.96,13.0,11.77,12.56,349700,11.96,13.0,11.77,12.56,349700,1.2300000000000004,0.8000000000000007,0.4299999999999997,1.2300000000000004,0.9527176882703317,0.7799999999999994,0.0,0.3449018285714711,0.1333560794703537,36.20189199988968,13.997439232230803,44.23256689414054,24.305560806660605,-9331300,71.34869535750595,11.1100069099625,10.421927764004815,0.6880791459576816,0.5282355123668783,0.1598436335908033,0.0,0.0,0.0,0.0
2002-12-12,12.68,12.8,12.4,12.61,181000,12.68,12.8,12.4,12.61,181000,0.4000000000000003,0.2400000000000002,0.1600000000000001,0.4000000000000003,0.9132378533938794,0.0,0.0,0.3202659836735089,0.1238306452224713,35.0692847962116,13.55951735490132,44.23256689414054,25.728918384337742,-9150300,66.12580128205128,11.340775077660576,10.584007188893349,0.7567678887672269,0.573941987646948,0.1828259011202788,0.0,0.0,0.0,0.0
2002-12-13,12.6,12.8,12.05,12.5,99700,12.6,12.8,12.05,12.5,99700,0.75,0.1900000000000012,0.5599999999999987,0.75,0.901578006722888,0.0,0.3499999999999996,0.297389841982544,0.1399855991351519,32.9854809861118,15.526731807043555,35.98835875310046,26.46173555353508,-9250000,64.630793401414,11.519117373405102,10.725932582308657,0.7931847910964454,0.6177905483368475,0.1753942427595978,0.0,0.0,0.0,0.0
2002-12-16,12.58,12.99,12.15,12.79,149900,12.58,12.99,12.15,12.79,149900,0.8399999999999999,0.4900000000000002,0.3499999999999996,0.8399999999999999,0.8971795776712532,0.1899999999999995,0.0,0.2897191389837908,0.1299866277683554,32.29221286286907,14.488362308218456,38.058212173616425,27.290055312112315,-9100100,65.96749811035525,11.714637777496623,10.878826465100609,0.8358113123960145,0.6613947011486809,0.1744166112473335,0.0,0.0,0.0,0.0
2002-12-17,12.8,12.98,12.5,12.69,120000,12.8,12.98,12.5,12.69,120000,0.4800000000000004,0.1900000000000012,0.2899999999999991,0.4800000000000004,0.867381036409021,0.0,0.0,0.2690249147706629,0.1207018686420443,31.01577086402912,13.91566838280821,38.05821217361642,28.05920937364832,-9220100,73.00292764533668,11.864693504035603,11.012987467685749,0.8517060363498548,0.6994569681889157,0.152249068160939,0.0,0.0,0.0,0.0
2002-12-18,12.55,12.58,10.69,11.0,955600,12.55,12.58,10.69,11.0,955600,1.8900000000000008,0.1099999999999994,2.0,2.0,0.9482823909512336,0.0,1.8100000000000005,0.2498088494299013,0.2413660208818983,26.343297293469192,25.4529687765035,1.7189048256160548,26.177759048788875,-10175700,53.725551071095936,11.731663734183972,11.01202543304236,0.719638301141611,0.7034932347794547,0.0161450663621562,0.0,0.0,0.0,0.0
2002-12-19,10.79,11.19,10.62,10.8,270100,10.79,11.19,10.62,10.8,270100,0.5700000000000003,0.1899999999999995,0.3800000000000008,0.5700000000000003,0.9212622201690028,0.0,0.0700000000000002,0.2319653601849083,0.2291255908189056,25.17908095073681,24.87083327664009,0.6158805241830174,24.3519105827456,-10445800,49.60392902408112,11.58833085200182,10.996319845409596,0.5920110065922266,0.6811967891420091,-0.0891857825497824,0.0,0.0,0.0,0.0
2002-12-20,10.7,10.79,10.2,10.7,313200,10.7,10.79,10.2,10.7,313200,0.5899999999999999,0.0100000000000015,0.6000000000000014,0.6000000000000014,0.8983149187283598,0.0,0.4199999999999999,0.2153964058859863,0.2427594771889838,23.977827974948703,27.023872377921798,5.97243696170544,23.03909103838559,-10759000,50.32144005143041,11.451664567078463,10.974370227231104,0.4772943398473579,0.6404162992830789,-0.1631219594357209,0.0,0.0,0.0,0.0
2002-12-23,10.35,10.65,10.19,10.25,236500,10.35,10.65,10.19,10.25,236500,0.4600000000000008,0.0499999999999989,0.5099999999999998,0.5099999999999998,0.8705781388191912,0.0,0.0099999999999997,0.2000109483227016,0.2261338002469135,22.974496992766955,25.97512964817037,6.130041966232158,21.83130181894606,-10995500,45.872821767043725,11.26679309522024,10.920713173362136,0.3460799218581041,0.5815490237980839,-0.2354691019399798,0.0,0.0,0.0,0.0
2002-12-24,10.2,10.25,9.79,9.9,349700,10.2,10.25,9.79,9.9,349700,0.4600000000000008,0.0,0.4600000000000008,0.4600000000000008,0.8412511289035348,0.0,0.4000000000000003,0.1857244520139372,0.2385528145149911,22.077171207604287,28.356908694543424,12.451377122618464,21.1613071977798,-11345200,49.59510824657082,11.056517234417123,10.845104790150124,0.2114124442670011,0.5075217078918673,-0.2961092636248662,0.0,0.0,0.0,0.0
2002-12-26,9.83,10.0,9.58,9.75,151600,9.83,10.0,9.58,9.75,151600,0.4199999999999999,0.0999999999999996,0.3200000000000003,0.4199999999999999,0.8111617625532824,0.0,0.209999999999999,0.1724584197272274,0.2365133277639203,21.26066928800767,29.15735660658494,15.662428622426884,20.76853015668317,-11496800,37.86407766990291,10.855514582968336,10.76398591680567,0.0915286661626666,0.4243230995460272,-0.3327944333833605,0.0,0.0,0.0,0.0
2002-12-27,9.7,9.92,9.6,9.67,328000,9.7,9.92,9.6,9.67,328000,0.3200000000000003,0.1699999999999999,0.1500000000000003,0.3200000000000003,0.7760787795137624,0.0,0.0,0.1601399611752826,0.219619518637926,20.634498120875733,28.29861148574691,15.66242862242687,20.403808618522003,-11824800,37.64478764478764,10.673127724050133,10.682949922968213,-0.0098221989180817,0.3374940398532054,-0.3473162387712872,0.0,0.0,0.0,0.0
2002-12-30,9.85,10.0,9.6,9.99,371300,9.85,10.0,9.6,9.99,371300,0.4000000000000003,0.33,0.0700000000000002,0.4000000000000003,0.7492160095484937,0.08,0.0,0.154415678234191,0.2039324101637884,20.610301470632997,27.219441064358183,13.818053879111083,19.93339756570694,-11453500,38.59315589353613,10.568031151119342,10.63162029904464,-0.063589147925299,0.2572774022975045,-0.3208665502228036,0.0,0.0,0.0,0.0
2002-12-31,9.98,11.2,9.7,11.01,812100,9.98,11.2,9.7,11.01,812100,1.5,1.209999999999999,0.2900000000000009,1.5,0.8028434374378869,1.1999999999999993,0.0,0.2291002726460344,0.1893658094378035,28.536108282476825,23.58689136727908,9.495264947248527,19.187816664388485,-10641400,38.70967741935484,10.636026358639445,10.659648425041334,-0.0236220664018897,0.2010975085576257,-0.2247195749595155,0.0,0.0,0.0,0.0
2003-01-02,11.85,12.6,11.35,11.45,599800,11.85,12.6,11.35,11.45,599800,1.25,1.59,0.3399999999999998,1.59,0.8590689061923236,1.4000000000000004,0.0,0.312735967457032,0.1758396801922462,36.40406086203037,20.46863516124982,28.019465956489142,19.818648756681387,-10041600,39.62616822429905,10.761253072694911,10.718192986149385,0.0430600865455286,0.1694900241552062,-0.1264299376096776,0.0,0.0,0.0,0.0
2003-01-03,11.9,11.9,10.8,10.82,232000,11.9,11.9,10.8,10.82,232000,1.0999999999999996,0.450000000000001,0.6499999999999986,1.0999999999999996,0.876278270035729,0.0,0.5499999999999989,0.290397684067244,0.2025654173213713,33.13989334180379,23.11656288282854,17.817209137653535,19.675688783893683,-10273600,34.90725126475547,10.77029106151108,10.725734246434616,0.0445568150764632,0.1445033823394577,-0.0999465672629944,0.0,0.0,0.0,0.0
2003-01-06,11.0,11.2,10.67,11.1,214500,11.0,11.2,10.67,11.1,214500,0.5299999999999994,0.379999999999999,0.1500000000000003,0.5299999999999994,0.8515441078903198,0.0,0.1300000000000007,0.2696549923481552,0.1973821732269877,31.666591295689784,23.17932464073968,15.47474686134786,19.37562150371184,-10059100,38.52459016393442,10.821015513586296,10.753457635587608,0.0675578779986878,0.1291142814713037,-0.0615564034726159,0.0,0.0,0.0,0.0
2003-01-07,10.8,11.14,10.8,10.97,138400,10.8,11.14,10.8,10.97,138400,0.3399999999999998,0.0400000000000009,0.2999999999999989,0.3399999999999998,0.8150052430410112,0.0,0.0,0.2503939214661441,0.1832834465679172,30.722982901539968,22.48862177671836,15.47474686134786,19.096987600685843,-10197500,34.68013468013467,10.84393620380379,10.769497810729266,0.0744383930745229,0.1181791037919475,-0.0437407107174246,0.0,0.0,0.0,0.0
2003-01-08,10.8,12.0,10.67,11.41,382600,10.8,12.0,10.67,11.41,382600,1.33,1.0299999999999994,0.3000000000000007,1.33,0.851790582823796,0.8599999999999994,0.0,0.2939372127899909,0.1701917718130659,34.50815478794694,19.98047116802562,26.66186449931745,19.637335950588103,-9814900,39.80891719745223,10.93102294168013,10.816942417341911,0.1140805243382168,0.1173593879012014,-0.0032788635629846,0.0,0.0,0.0,0.0
2003-01-09,11.55,11.84,11.33,11.74,380200,11.55,11.84,11.33,11.74,380200,0.5099999999999998,0.4299999999999997,0.08,0.5099999999999998,0.8273769697649535,0.0,0.0,0.2729416975907059,0.1580352166835612,32.98879562338373,19.10075122449407,26.66186449931745,20.139087989783057,-9434700,57.52032520325204,11.055480950652417,10.885317053094363,0.1701638975580515,0.1279202898325714,0.04224360772548,0.0,0.0,0.0,0.0
2003-01-10,11.69,12.7,11.6,12.42,388200,11.69,12.7,11.6,12.42,388200,1.0999999999999996,0.9599999999999992,0.1400000000000005,1.0999999999999996,0.846850043353171,0.8599999999999994,0.0,0.314874433477084,0.1467469869204497,37.18184062792432,17.328568153506048,36.421066945257486,21.30208648660266,-9046500,65.0,11.265406958244354,10.998997271383672,0.2664096868606815,0.1556181692381935,0.110791517622488,0.0,0.0,0.0,0.0
2003-01-13,12.01,12.37,11.97,12.14,314900,12.01,12.37,11.97,12.14,314900,0.3999999999999986,0.0500000000000007,0.4499999999999993,0.4499999999999993,0.8185036116850875,0.0,0.0,0.2923834025144352,0.1362650592832748,35.721699738440165,16.648070617885267,36.42106694525749,22.382013662220864,-9361400,62.90322580645163,11.39995973389907,11.08351599202192,0.3164437418771513,0.187783283765985,0.1286604581111662,0.0,0.0,0.0,0.0
2003-01-14,12.2,12.35,11.71,12.04,182100,12.2,12.35,11.71,12.04,182100,0.6399999999999988,0.209999999999999,0.4299999999999997,0.6399999999999988,0.8057533537075812,0.0,0.2599999999999998,0.2714988737634041,0.1451032693344694,33.69503490294311,18.00839781389596,30.33964335590088,22.950415783198007,-9543500,67.11281070745699,11.498427467145367,11.154366659279557,0.3440608078658123,0.2190387885859505,0.1250220192798617,0.0,0.0,0.0,0.0
2003-01-15,11.89,12.35,11.87,12.2,673600,11.89,12.35,11.87,12.2,673600,0.4800000000000004,0.3100000000000005,0.1699999999999999,0.4800000000000004,0.7824852570141826,0.0,0.0,0.2521060970660181,0.134738750096293,32.21863860132111,17.21933402431516,30.33964335590088,23.478217752676784,-8869900,72.81746031746032,11.606361702969156,11.231820980814405,0.3745407221547534,0.2501391752997111,0.1244015468550422,0.0,0.0,0.0,0.0
2003-01-16,12.7,13.39,12.0,12.0,1332400,12.7,13.39,12.0,12.0,1332400,1.3900000000000006,1.1900000000000013,0.1999999999999993,1.3900000000000006,0.8258791672274554,1.040000000000001,0.0,0.308384232989874,0.1251145536608435,37.34011526469973,15.149256528756313,42.27686096770928,24.820977982321963,-10202300,72.10216110019648,11.6669214409739,11.288723130383708,0.3781983105901947,0.2757510023578078,0.1024473082323868,0.0,0.0,0.0,0.0
2003-01-17,11.8,11.9,11.05,11.44,383200,11.8,11.9,11.05,11.44,383200,0.8499999999999996,0.0999999999999996,0.9499999999999992,0.9499999999999992,0.8347449409969229,0.0,0.9499999999999992,0.2863567877763116,0.1840349426850689,34.30470479213928,22.046847323839884,21.75247532325473,24.601799220960014,-10585500,65.8886894075404,11.63201045005484,11.299928824429358,0.3320816256254808,0.2870171270113424,0.0450644986141383,0.0,0.0,0.0,0.0
2003-01-21,11.57,11.9,11.1,11.4,434400,11.57,11.9,11.1,11.4,434400,0.8000000000000007,0.4600000000000008,0.3399999999999998,0.8000000000000007,0.8322631594971427,0.0,0.0,0.2659027315065751,0.1708895896361354,31.949357420462395,20.53311956513703,21.75247532325474,24.39827608540964,-11019900,63.32703213610587,11.596316534661788,11.307341504101258,0.288975030560529,0.2874087077211797,0.0015663228393492,0.0,0.0,0.0,0.0
2003-01-22,11.38,11.95,11.28,11.6,298100,11.38,11.95,11.28,11.6,298100,0.6699999999999999,0.5499999999999989,0.120000000000001,0.6699999999999999,0.8206729338187754,0.0499999999999989,0.0,0.2504811078275339,0.1586831903764115,30.52142912304773,19.335740687587077,22.435466108376435,24.258075372764413,-10721800,56.59955257270695,11.596883221636896,11.329019911204869,0.2678633104320287,0.2834996282633495,-0.0156363178313208,0.0,0.0,0.0,0.0
2003-01-23,11.91,12.68,11.7,12.19,515700,11.91,12.68,11.7,12.19,515700,0.9800000000000004,1.08,0.0999999999999996,1.08,0.8391962956888629,0.7300000000000004,0.0,0.2847324572684244,0.1473486767780963,33.92918423629347,17.558308769361727,31.79582945538566,24.79648637866593,-10206100,58.00865800865802,11.688131956769682,11.392796214078585,0.2953357426910994,0.2858668511488995,0.0094688915421998,0.0,0.0,0.0,0.0
2003-01-24,12.25,12.38,11.85,12.33,453800,12.25,12.38,11.85,12.33,453800,0.5300000000000011,0.1900000000000012,0.3399999999999998,0.5300000000000011,0.8171108459968014,0.0,0.0,0.2643944246063941,0.1368237712939466,32.357228630817744,16.74482378544786,31.79582945538565,25.29643945557449,-9752300,68.28087167070218,11.786880886497425,11.462218716739429,0.3246621697579943,0.2936259148707185,0.0310362548872757,0.0,0.0,0.0,0.0
2003-01-27,12.1,12.28,11.72,12.28,245700,12.1,12.28,11.72,12.28,245700,0.5599999999999987,0.0500000000000007,0.6099999999999994,0.6099999999999994,0.802317214139887,0.0,0.129999999999999,0.2455091085630802,0.1363363590586646,30.60000511471948,16.992824864766508,28.590819784866955,25.531752336238235,-9998000,65.12820512820514,11.86274536549782,11.522795108092064,0.3399502574057553,0.3028907833777259,0.0370594740280294,0.0,0.0,0.0,0.0
2003-01-28,12.03,12.85,11.91,12.55,353300,12.03,12.85,11.91,12.55,353300,0.9399999999999996,0.5700000000000003,0.3699999999999992,0.9399999999999996,0.8121516988441807,0.5700000000000003,0.0,0.2686870293800031,0.1265980476973314,33.08335496464354,15.587980407785928,35.94595139620538,26.27562369766446,-9644700,69.55445544554455,11.968476847728924,11.598884359344504,0.3695924883844217,0.3162311243790651,0.0533613640053566,0.0,0.0,0.0,0.0
2003-01-29,12.03,12.85,11.91,12.55,211200,12.03,12.85,11.91,12.55,211200,0.9399999999999996,0.2999999999999989,0.6400000000000006,0.9399999999999996,0.8212837203553106,0.0,0.0,0.2494950987100029,0.1175553300046649,30.378673353230997,14.3136077205825,35.94595139620538,26.966361390417383,-9855900,65.83333333333334,12.05794194807832,11.66933736976343,0.3886045783148919,0.3307058151662305,0.0578987631486614,0.0,0.0,0.0,0.0
2003-01-30,12.5,12.76,12.35,12.63,264300,12.5,12.76,12.35,12.63,264300,0.4100000000000001,0.209999999999999,0.200000000000001,0.4100000000000001,0.7919063117585027,0.0,0.0,0.2316740202307169,0.1091585207186174,29.255230927035164,13.784272091002869,35.94595139620538,27.607760676545094,-9591600,63.28358208955224,12.145950879143196,11.740497564595769,0.4054533145474259,0.3456553150424696,0.0597979995049563,0.0,0.0,0.0,0.0
2003-01-31,12.68,13.25,12.46,13.2,287100,12.68,13.25,12.46,13.2,287100,0.7899999999999991,0.6199999999999992,0.1699999999999999,0.7899999999999991,0.7917701466328954,0.4900000000000002,0.0,0.2501258759285229,0.1013614835244304,31.590718214397885,12.80188245988855,42.32425104436923,28.658938559961108,-9304500,62.037037037037024,12.308112282351932,11.848608856107193,0.4595034262447406,0.3684249372829238,0.0910784889618168,0.0,0.0,0.0,0.0
2003-02-03,13.14,13.18,12.5,12.8,202600,13.14,13.18,12.5,12.8,202600,0.6799999999999997,0.0199999999999995,0.6999999999999993,0.6999999999999993,0.7852151361591171,0.0,0.0,0.2322597419336284,0.0941213775583997,29.57912185311759,11.98669934188926,42.32425104436923,29.635032308847403,-9507100,59.82142857142857,12.383787315836251,11.919082274173329,0.4647050416629241,0.3876809581589239,0.0770240835040002,0.0,0.0,0.0,0.0
2003-02-04,12.6,12.75,12.05,12.3,145700,12.6,12.75,12.05,12.3,145700,0.6999999999999993,0.0500000000000007,0.75,0.75,0.7826997692906088,0.0,0.4499999999999993,0.2156697603669407,0.1195412791613711,27.554596133637627,15.27294166315087,28.67700340085327,29.566601672562108,-9652800,53.45744680851066,12.370896959553752,11.94729840201234,0.4235985575414123,0.3948644780354216,0.0287340795059907,0.0,0.0,0.0,0.0
2003-02-05,12.26,12.4,11.82,11.94,248900,12.26,12.4,11.82,11.94,248900,0.5800000000000001,0.0999999999999996,0.4800000000000004,0.5800000000000001,0.7682212143412797,0.0,0.2300000000000004,0.2002647774835878,0.1274311877927018,26.06863410499633,16.587824628348642,22.225964738222515,29.042270462966425,-9901700,46.71717171717172,12.304605119622405,11.946757779641056,0.3578473399813493,0.3874610504246071,-0.0296137104432577,0.0,0.0,0.0,0.0
2003-02-06,11.96,12.0,11.54,11.65,266800,11.96,12.0,11.54,11.65,266800,0.4600000000000008,0.0600000000000005,0.4000000000000003,0.4600000000000008,0.7462054133169026,0.0,0.2800000000000011,0.1859601505204744,0.1383289600932231,24.920772109368205,18.537651647198235,14.68787846039975,28.01695674849738,-10168500,45.67901234567902,12.203896639680496,11.924775721889866,0.2791209177906317,0.365793023897812,-0.0866721061071802,0.0,0.0,0.0,0.0
2003-02-07,11.8,12.25,11.69,12.18,358300,11.8,12.25,11.69,12.18,358300,0.5600000000000005,0.5999999999999996,0.0399999999999991,0.5999999999999996,0.7357621695085524,0.25,0.0,0.1905344254832976,0.1284483200865644,25.89619762736156,17.457858722521795,19.463781743371896,27.4060156767027,-9810200,59.203980099502495,12.200220233575806,11.9436812239721,0.2565390096037063,0.3439422210389909,-0.0874032114352846,0.0,0.0,0.0,0.0
2003-02-10,12.23,12.77,12.15,12.47,521800,12.23,12.77,12.15,12.47,521800,0.6199999999999992,0.5899999999999999,0.0299999999999993,0.6199999999999992,0.7274934431150845,0.5199999999999996,0.0,0.2140676808059192,0.1192734400803812,29.42537597167803,16.395122349097655,28.437607839529477,27.47970083119033,-9288400,62.52927400468384,12.241724813025682,11.982667799974166,0.2590570130515157,0.3269651794414959,-0.0679081663899802,0.0,0.0,0.0,0.0
2003-02-11,12.9,13.1,12.61,12.98,342200,12.9,13.1,12.61,12.98,342200,0.4900000000000002,0.629999999999999,0.1399999999999988,0.629999999999999,0.7205296257497212,0.33,0.0,0.2223485607483535,0.1107539086460683,30.859044902837518,15.371180405084289,33.50159856369832,27.909836383512328,-8946200,65.06550218340612,12.35530561102173,12.05654425923534,0.2987613517863909,0.3213244139104749,-0.0225630621240839,0.0,0.0,0.0,0.0
2003-02-12,13.37,13.4,13.0,13.28,401100,13.37,13.4,13.0,13.28,401100,0.4000000000000003,0.4199999999999999,0.0199999999999995,0.4199999999999999,0.6990632239104555,0.3000000000000007,0.0,0.2278950921234712,0.1028429151713491,32.600068824770965,14.711532756087667,37.81004123927323,28.616993873209537,-8545100,62.70396270396271,12.497566286249157,12.147170610403093,0.3503956758460642,0.3271386662975928,0.0232570095484714,0.0,0.0,0.0,0.0
2003-02-13,13.31,25.05,13.22,13.22,435200,13.31,25.05,13.22,13.22,435200,11.83,11.77,0.0599999999999987,11.83,1.49413013648828,11.65,0.0,1.043759728400366,0.0954969926591099,69.85735063570571,6.391477577954537,83.23521101191302,32.51829509740264,-8980300,60.570071258907376,12.608709934518515,12.226639454076938,0.3820704804415786,0.33812502912639,0.0439454513151886,0.0,0.0,0.0,0.0
2003-02-14,13.33,14.28,13.26,14.24,602500,13.33,14.28,13.26,14.24,602500,1.0199999999999996,1.0599999999999987,0.0399999999999991,1.0599999999999987,1.4631208410248313,0.0,0.0,0.9692054620860544,0.0886757788977449,66.24233863056602,6.060728301541566,83.23521101191302,36.1409319484391,-8377800,68.91891891891893,12.859677636900283,12.375777272293462,0.4839003646068214,0.3672800962224762,0.1166202683843451,0.0,0.0,0.0,0.0
2003-02-18,14.31,14.79,14.04,14.66,447700,14.31,14.79,14.04,14.66,447700,0.75,0.5499999999999989,0.200000000000001,0.75,1.4121836380944863,0.5099999999999998,0.0,0.9364050719370504,0.0823417946907631,66.30901581614256,5.83081353370374,83.83468997292225,39.5476289501879,-7930100,69.79362101313322,13.136650308146391,12.54497895582728,0.5916713523191142,0.4121583474418038,0.1795130048773103,0.0,0.0,0.0,0.0
2003-02-19,14.82,15.25,14.68,15.14,365600,14.82,15.25,14.68,15.14,365600,0.5700000000000003,0.5899999999999999,0.0199999999999995,0.5899999999999999,1.3534562353734516,0.4600000000000008,0.0,0.9023761382272611,0.0764602379271372,66.67198499981593,5.649258241884708,84.37731988924845,42.749749731549365,-7564500,72.28915662650604,13.444857953046949,12.73720273687711,0.7076552161698384,0.4712577211874108,0.2363974949824275,0.0,0.0,0.0,0.0
2003-02-20,15.49,15.75,15.04,15.38,452800,15.49,15.75,15.04,15.38,452800,0.7100000000000009,0.6099999999999994,0.1000000000000014,0.7100000000000009,1.3074950757039194,0.5,0.0,0.8736349854967425,0.0709987923609131,66.81745895114759,5.430138413537758,84.96797509783484,45.765337257712616,-7111700,73.0318257956449,13.74257211411665,12.932965497108436,0.8096066170082139,0.5389275003515714,0.2706791166566424,0.0,0.0,0.0,0.0
2003-02-21,15.4,15.4,14.46,14.9,446800,15.4,15.4,14.46,14.9,446800,0.9399999999999996,0.0199999999999995,0.92,0.9399999999999996,1.281245427439354,0.0,0.5799999999999983,0.8112324865326894,0.1073560214779906,63.31593222962648,8.379036457718184,76.6258731648007,47.96966125107605,-7558500,64.45578231292518,13.92063794271409,13.078671756581883,0.8419661861322059,0.5995352375076983,0.2424309486245075,0.0,0.0,0.0,0.0
2003-02-24,14.34,14.59,14.01,14.04,881400,14.34,14.59,14.01,14.04,881400,0.5800000000000001,0.3100000000000005,0.8900000000000006,0.8900000000000006,1.2532993254794,0.0,0.450000000000001,0.7532873089232116,0.1318305913724199,60.104341685101545,10.518683660983651,70.2117443724981,49.55838147403477,-8439900,59.77917981072554,13.939001336142692,13.149881256094336,0.789120080048356,0.6374522060158299,0.1516678740325261,0.0,0.0,0.0,0.0
2003-02-25,13.81,14.85,13.51,14.65,330700,13.81,14.85,13.51,14.65,330700,1.34,0.8100000000000005,0.5299999999999994,1.34,1.2594922308023,0.0,0.5,0.6994810725715537,0.1581284062743899,55.53675167380606,12.554933044220665,63.12344716917585,50.52731473797342,-8109200,68.21705426356588,14.048385745966891,13.261001163050311,0.787384582916582,0.6674386813959803,0.1199459015206017,0.0,0.0,0.0,0.0
2003-02-26,14.76,14.84,14.09,14.55,277000,14.76,14.84,14.09,14.55,277000,0.75,0.1899999999999995,0.5600000000000005,0.75,1.2230999286021358,0.0,0.0,0.6495181388164427,0.1468335201119335,53.10425776565681,12.005030552143648,63.12344716917585,51.42703848305931,-8386200,71.08239095315025,14.125557169664294,13.356482558379918,0.7690746112843758,0.6877658673736594,0.0813087439107164,0.0,0.0,0.0,0.0
2003-02-27,14.82,16.5,14.77,16.5,1651400,14.82,16.5,14.77,16.5,1651400,1.7300000000000004,1.9499999999999995,0.2199999999999988,1.9499999999999995,1.275021362273412,1.66,0.0,0.7216954146152682,0.1363454115325097,56.60261356942738,10.693578599295046,68.21936500512685,52.62649037749271,-6734800,80.89171974522293,14.490856066639015,13.589335702203629,0.90152036443539,0.7305167667860055,0.1710035976493844,0.0,0.0,0.0,0.0
2003-02-28,16.63,17.2,16.3,17.11,848500,16.63,17.2,16.3,17.11,848500,0.8999999999999986,0.6999999999999993,0.1999999999999993,0.8999999999999986,1.2482341221110254,0.6999999999999993,0.0,0.720145742142749,0.1266064535659019,57.69316263561451,10.142845105995328,70.0959845849719,53.87431139231265,-5886300,81.0844892812106,14.893801287156093,13.850125650188543,1.0436756369675493,0.7931485408223143,0.2505270961452349,0.0,0.0,0.0,0.0
2003-03-03,16.91,17.08,15.75,15.96,1128400,16.91,17.08,15.75,15.96,1128400,1.3299999999999983,0.0300000000000011,1.3599999999999994,1.3599999999999994,1.2562173991030952,0.0,0.5500000000000007,0.6687067605611241,0.1568488497397661,53.23177031607447,12.48580459494924,62.001627078132415,54.454833941299775,-7014700,69.85210466439136,15.05783185836285,14.006412639063466,1.0514192192993832,0.8448026765177281,0.2066165427816551,0.0,0.0,0.0,0.0
2003-03-04,15.99,16.41,15.54,16.35,397500,15.99,16.41,15.54,16.35,397500,0.870000000000001,0.4499999999999993,0.4200000000000017,0.870000000000001,1.2286304420243028,0.0,0.2100000000000008,0.6209419919496153,0.16064536047264,50.53936242427345,13.075157099962398,58.89253837724569,54.77181282958163,-6617200,69.43483275663208,15.256626957076255,14.18001170283654,1.0766152542397158,0.8911651920621257,0.18545006217759,0.0,0.0,0.0,0.0
2003-03-05,16.36,16.36,15.76,16.15,249900,16.36,16.36,15.76,16.15,249900,0.5999999999999996,0.009999999999998,0.5900000000000016,0.5999999999999996,1.1837282675939955,0.0,0.0,0.5765889925246428,0.1491706918674514,48.70957366732463,12.601768155004914,58.89253837724569,55.06615036870049,-6867100,66.74445740956824,15.39406896367991,14.325936761885686,1.0681322017942243,0.9265585940085456,0.1415736077856788,0.0,0.0,0.0,0.0
2003-03-06,16.31,16.49,16.0,16.3,246800,16.31,16.49,16.0,16.3,246800,0.4899999999999984,0.3399999999999998,0.1499999999999985,0.4899999999999984,1.1341762484801388,0.129999999999999,0.0,0.5446897787728826,0.1385156424483478,48.02514419630972,12.212885134384246,59.45124609791564,55.37937149221586,-6620300,67.78290993071593,15.533442969267616,14.472163668412673,1.0612793008549453,0.9535027353778256,0.1077765654771197,0.0,0.0,0.0,0.0
2003-03-07,15.98,16.6,15.75,16.09,346700,15.98,16.6,15.75,16.09,346700,0.8500000000000014,0.3000000000000007,0.5500000000000007,0.8500000000000014,1.1138779450172718,0.0,0.25,0.505783366003391,0.1464788108448944,45.407431601094174,13.150346633591267,55.08590991656871,55.35840995109821,-6967000,61.78343949044584,15.61906712784183,14.5920033966784,1.027063731163432,0.9682149345349468,0.0588487966284851,0.0,0.0,0.0,0.0
2003-03-10,15.98,16.3,15.71,15.73,244600,15.98,16.3,15.71,15.73,244600,0.5899999999999999,0.2100000000000008,0.379999999999999,0.5899999999999999,1.0764580918017523,0.0,0.0399999999999991,0.4696559827174345,0.1388731814988304,43.62975078122498,12.90093711557201,54.35775648396815,55.28693470344607,-7211600,56.86777920410782,15.636133723558473,14.676299441368888,0.9598342821895844,0.9665388040658744,-0.00670452187629,0.0,0.0,0.0,0.0
