Date_x,open_x,high_x,low_x,close_x,volume_x,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,positive,neutral,negative,score
2000-06-20,98.5,103.94,98.37,101.25,4476700,98.5,103.94,98.37,101.25,4476700,5.569999999999993,7.319999999999993,1.75,7.319999999999993,6.494154764563343,6.069999999999993,0.0,1.5753018529764118,1.2173370114687891,24.257226846091843,18.745118581273,12.818157265699218,21.27201696569592,54495900,70.12835472578762,94.40477024497972,96.40186995856162,-1.9970997135819033,-3.761206190340373,1.7641064767584695,0.0,1.0,0.0,0.0
2000-06-21,50.5,56.94,50.31,55.63,4375000,50.5,56.94,50.31,55.63,4375000,6.6299999999999955,44.31,50.94,50.94,9.66885799566596,0.0,48.06,1.4627802920495252,4.56324151064959,15.12878038652768,47.19524800855541,51.451211431252,23.42767371323564,50120900,29.91001799640071,88.4394209765213,93.3817314431126,-4.942310466591309,-3.99742704559056,-0.9448834210007484,0.0,1.0,0.0,0.0
2000-06-22,55.75,57.63,53.56,53.75,8352000,55.75,57.63,53.56,53.75,8352000,4.07,2.0,2.0700000000000003,4.07,9.268939567404107,0.6900000000000048,0.0,1.4075816997602737,4.237295688460334,15.186005794128684,45.71499962478497,50.128883128709546,25.334902957198064,41768900,26.27460569751804,83.10258698013341,90.44604763251168,-7.343460652378269,-4.666633766948102,-2.6768268854301667,0.0,1.0,0.0,0.0
2000-06-23,53.78,54.63,50.81,51.69,3660100,53.78,54.63,50.81,51.69,3660100,3.82,0.8800000000000026,2.9399999999999977,3.82,8.879729598303815,0.0,2.75,1.3070401497773971,4.131060282141738,14.719368819823805,46.522365759097475,51.93026807281175,27.234571894027617,38108800,26.01694915254238,78.26988129088211,87.57522928936267,-9.305347998480556,-5.594376613254593,-3.710971385225963,0.0,1.0,0.0,0.0
2000-06-26,52.5,54.75,52.13,54.13,3309900,52.5,54.75,52.13,54.13,3309900,2.6199999999999974,3.0600000000000023,0.4400000000000048,3.0600000000000023,8.4640346269964,0.1199999999999974,0.0,1.22225156765044,3.835984547703043,14.440531277507024,45.32099308133743,51.67281480038122,28.980160673052872,41418700,26.796837565884047,74.55605339997717,85.09780489755802,-10.541751497580847,-6.583851590119845,-3.9578999074610026,0.0,1.0,0.0,0.0
2000-06-27,53.78,55.5,51.63,51.75,3633400,53.78,55.5,51.63,51.75,3633400,3.8699999999999974,1.3699999999999974,2.5,3.8699999999999974,8.135889296496657,0.75,0.0,1.1885193128182656,3.56198565143854,14.608351582783287,43.78114698503019,49.962400975863254,30.478892123253615,37785300,22.73335767311671,71.04742979998069,82.62759712736853,-11.58016732738784,-7.583114737573444,-3.997052589814397,0.0,1.0,0.0,0.0
2000-06-28,53.31,55.38,51.5,54.44,5114800,53.31,55.38,51.5,54.44,5114800,3.8800000000000026,3.6300000000000026,0.25,3.8800000000000026,7.831897203889754,0.0,0.1300000000000025,1.1036250761883897,3.3168438191929304,14.091414218770238,42.35045140206388,50.067510831645,31.878079173853,42900100,25.712910600409103,68.49244059998367,80.53962696978567,-12.047186369802006,-8.475929064019157,-3.571257305782849,0.0,1.0,0.0,0.0
2000-06-29,53.06,53.94,51.06,51.25,3636800,53.06,53.94,51.06,51.25,3636800,2.8799999999999955,0.5,3.3799999999999955,3.3799999999999955,7.513904546469057,0.0,0.4399999999999977,1.0247947136035045,3.111354974964864,13.638644292933922,41.40796513614158,50.446923309576185,33.204425183547514,39263300,23.93392689784443,65.83975743075541,78.37002497202377,-12.530267541268358,-9.286796759468997,-3.2434707817993615,0.0,1.0,0.0,0.0
2000-06-30,52.81,54.94,51.69,52.38,5769600,52.81,54.94,51.69,52.38,5769600,3.25,3.6899999999999977,0.4399999999999977,3.6899999999999977,7.240768507435553,1.0,0.0,1.0230236626318256,2.889115333895945,14.128661364899065,39.9006725726573,47.70003501717024,34.23982588594914,45032900,26.31514707677287,63.7690255183315,76.44483793705905,-12.675812418727546,-9.964599891320708,-2.711212527406838,0.0,1.0,0.0,0.0
2000-07-03,52.13,54.31,52.13,53.31,1264800,52.13,54.31,52.13,53.31,1264800,2.1799999999999997,1.9299999999999995,0.25,2.1799999999999997,6.879285042618728,0.0,0.0,0.9499505438724096,2.682749952903378,13.808855687578736,38.9975111698837,47.70003501717025,35.20126939532207,46297700,24.110622250157135,62.15994466935742,74.73114623801764,-12.57120156866022,-10.485920226788611,-2.0852813418716103,0.0,1.0,0.0,0.0
2000-07-05,53.25,55.19,50.75,51.63,4736000,53.25,55.19,50.75,51.63,4736000,4.439999999999998,1.8799999999999957,2.5600000000000023,4.439999999999998,6.7050503967173904,0.0,1.3800000000000026,0.8820969335958089,2.5896963848388506,13.1557092252082,38.62307114211543,49.18493973059876,36.20010299069898,41561700,24.8542179603473,60.53995318176397,73.0199502203867,-12.479997038622734,-10.884735589155436,-1.595261449467298,0.0,1.0,0.0,0.0
2000-07-06,52.5,52.94,49.63,51.81,5527600,52.5,52.94,49.63,51.81,5527600,3.309999999999995,1.3099999999999952,2.0,3.309999999999995,6.462546796951862,0.0,1.1199999999999974,0.8190900097675369,2.4847180716360753,12.67441514162606,38.44797027710534,50.41540007253998,37.21548135368762,47089300,23.11058074781225,59.19688346149259,71.44884279665436,-12.251959335161771,-11.158180338356704,-1.0937789968050673,0.0,1.0,0.0,0.0
2000-07-07,52.59,54.81,52.13,54.44,4707200,52.59,54.81,52.13,54.44,4707200,2.6799999999999997,3.0,0.3200000000000003,3.0,6.215222025741015,1.8700000000000043,0.0,0.894155009069856,2.3072382093763557,14.38653366471248,37.12237792665618,44.13963246265437,37.71006357575668,51796500,26.09600624430857,58.46505523664757,70.1889285154207,-11.723873278773128,-11.271318926439989,-0.4525543523331379,0.0,1.0,0.0,0.0
2000-07-10,54.09,58.25,53.75,57.13,7103500,54.09,58.25,53.75,57.13,7103500,4.5,3.8100000000000023,0.6899999999999977,4.5,6.092706166759514,3.4399999999999977,0.0,1.0760010798505804,2.1424354801351875,17.660478782335005,35.16393900339149,33.1351692167368,37.38328540725526,58900000,23.364359908269265,58.25966212331718,69.22160047724138,-10.961938353924204,-11.209442811936832,0.247504458012628,0.0,1.0,0.0,0.0
2000-07-11,57.0,59.25,55.44,56.94,6391000,57.0,59.25,55.44,56.94,6391000,3.8100000000000023,2.1199999999999974,1.6900000000000048,3.8100000000000023,5.9296557262766925,1.0,0.0,1.0705724312898246,1.9894043744112455,18.0545461778782,33.550082268611206,30.027415286597503,36.857866112922565,52509000,18.209212225570383,58.05663718126838,68.31185229374202,-10.255215112473644,-11.018597272044197,0.7633821595705523,0.0,1.0,0.0,0.0
2000-07-12,58.13,58.94,56.38,58.88,4025600,58.13,58.94,56.38,58.88,4025600,2.559999999999995,2.0,0.5599999999999952,2.559999999999995,5.688966031542643,0.0,0.0,0.99410297191198,1.8473040619532992,17.474229348534447,32.47170139021514,30.0274152865975,36.36997676818506,56534600,56.247597078046894,58.183308384150166,67.61319656827965,-9.42988818412948,-10.700855454461252,1.2709672703317718,0.0,1.0,0.0,0.0
2000-07-13,58.5,60.63,54.75,56.5,7958200,58.5,60.63,54.75,56.5,7958200,5.880000000000003,1.75,4.130000000000003,5.880000000000003,5.702611315003883,1.6900000000000048,0.0,1.043809902489696,1.715353771813778,18.304068870052127,30.080145341496245,24.338674634574097,35.51059804435571,48576400,55.18672199170123,57.92433786351168,66.78999682248116,-8.865658958969476,-10.333816155362898,1.468157196393422,0.0,1.0,0.0,0.0
2000-07-14,57.13,59.0,56.88,57.69,3397800,57.13,59.0,56.88,57.69,3397800,2.1199999999999974,2.5,0.3800000000000025,2.5,5.473853363932177,0.0,0.0,0.9692520523118606,1.5928285023985085,17.70694221913888,29.09885224353708,24.338674634574097,34.7126035150856,51974200,61.70046801872074,57.88828588450989,66.11592298377884,-8.22763709926896,-9.91258034414411,1.68494324487515,0.0,1.0,0.0,0.0
2000-07-17,58.25,58.81,57.13,58.31,4642900,58.25,58.81,57.13,58.31,4642900,1.6799999999999995,1.1200000000000043,0.5599999999999952,1.6799999999999995,5.202863837937022,0.0,0.0,0.9000197628610135,1.479055037941472,17.29854539529673,28.427709892325943,24.338674634574083,33.97160859504906,56617100,58.774139378673375,57.95316497920067,65.5377064664619,-7.584541487261227,-9.446972572767534,1.8624310855063069,0.0,1.0,0.0,0.0
2000-07-18,58.5,58.88,56.88,57.25,5685800,58.5,58.88,56.88,57.25,5685800,2.0,0.5700000000000003,1.4299999999999995,2.0,4.974087849512949,0.0,0.25,0.8357326369423697,1.391265392374224,16.801726512011697,27.97026177393416,24.945363584463188,33.326876808578646,50931300,62.222222222222214,57.844985751631334,64.92380228376102,-7.078816532129686,-8.973341364639964,1.894524832510278,0.0,1.0,0.0,0.0
2000-07-19,55.19,56.81,51.75,52.69,8176300,55.19,56.81,51.75,52.69,8176300,5.060000000000002,0.4399999999999977,5.5,5.5,5.011653003119167,0.0,5.130000000000003,0.7760374485893433,1.6583178643474938,15.484660412569484,33.08923948476451,36.24287757294379,33.535162577461875,42755000,46.409519901518266,57.05191102061113,64.01759470718613,-6.965683686575005,-8.571809829026973,1.6061261424519682,0.0,1.0,0.0,0.0
2000-07-20,55.0,57.06,54.13,55.13,8313800,55.0,57.06,54.13,55.13,8313800,2.9299999999999997,4.3700000000000045,1.4400000000000048,4.3700000000000045,4.965820645753513,0.25,0.0,0.738463345118676,1.539866588322673,14.87092260873674,31.009307386876312,35.175030246541226,33.65229598239612,51068800,58.213378492802704,56.75623240205557,63.35925435850568,-6.603021956450107,-8.1780522545116,1.5750302980614936,0.0,1.0,0.0,0.0
2000-07-21,54.36,55.63,52.94,53.56,3504200,54.36,55.63,52.94,53.56,3504200,2.690000000000005,0.5,2.190000000000005,2.690000000000005,4.803262028199691,0.0,1.1900000000000048,0.6857159633244848,1.5148761177281966,14.27604738818502,31.538485904671475,37.67895747434811,33.93991466039269,47564600,52.452202826267666,56.26450434020087,62.633383665283034,-6.368879325082162,-7.816217668625713,1.4473383435435512,0.0,1.0,0.0,0.0
2000-07-24,52.56,52.88,47.5,48.69,7360200,52.56,52.88,47.5,48.69,7360200,5.380000000000003,0.6799999999999997,6.060000000000002,6.060000000000002,4.8930290261854275,0.0,5.439999999999998,0.6367362516584502,1.7952421093190396,13.01313048115812,36.68979071474256,47.63635549762658,34.918231863052256,40204400,41.75,55.099195980169966,61.600540430817624,-6.501344450647657,-7.553243025030103,1.0518985743824452,0.0,1.0,0.0,0.0
2000-07-25,50.31,50.63,49.06,50.06,3778700,50.31,50.63,49.06,50.06,3778700,1.5700000000000005,1.9400000000000048,0.3700000000000045,1.9400000000000048,4.682098381457897,0.0,0.0,0.5912550908257037,1.667010530081965,12.627993746718335,35.60391931710962,47.63635549762659,35.82666926552185,43983100,47.16504153123872,54.32393506014382,60.7456855840904,-6.421750523946578,-7.326944524813398,0.9051940008668202,0.0,1.0,0.0,0.0
2000-07-26,49.84,51.25,49.25,50.06,3758400,49.84,51.25,49.25,50.06,3758400,2.0,1.1899999999999975,0.8100000000000023,2.0,4.490519925639476,0.6199999999999974,0.0,0.5933082986238676,1.547938349361825,13.212463332725932,34.47124998875024,44.58290928959512,36.45211498152708,40224700,46.81933842239186,53.66794505089092,59.954153318602216,-6.286208267711295,-7.118797273392978,0.8325890056816831,0.0,1.0,0.0,0.0
2000-07-27,50.0,53.25,49.88,52.0,5267600,50.0,53.25,49.88,52.0,5267600,3.3699999999999974,3.1899999999999977,0.1799999999999997,3.3699999999999974,4.410482788093799,2.0,0.0,0.6937862772935913,1.4373713244074091,15.73039303466921,32.58988626568562,34.89113365057186,36.34061631503028,45492300,45.451155853840426,53.41133811998463,59.36495677648353,-5.953618656498904,-6.885761550014164,0.9321428935152598,0.0,1.0,0.0,0.0
2000-07-28,52.28,52.5,46.88,48.31,4248100,52.28,52.5,46.88,48.31,4248100,5.619999999999997,0.5,5.119999999999997,5.619999999999997,4.496876874658528,0.0,3.0,0.6442301146297634,1.5489876583783084,14.326167528851528,34.44585434632189,41.25251741452193,36.6914663935654,41244200,34.14809489575846,52.62651687075622,58.5460710893366,-5.91955421858038,-6.692520083727407,0.772965865147027,0.0,1.0,0.0,0.0
2000-07-31,49.16,51.63,48.75,50.81,2773200,49.16,51.63,48.75,50.81,2773200,2.8800000000000026,3.3200000000000003,0.4399999999999977,3.3200000000000003,4.412814240754348,0.0,0.0,0.5982136778704946,1.438345682779858,13.55628506511149,32.59474802941128,41.25251741452195,37.01725575220515,44017400,39.82741453700633,52.34705273679373,57.97302878642278,-5.6259760496290525,-6.479211276907736,0.8532352272786836,0.0,1.0,0.0,0.0
2000-08-01,50.31,51.16,49.25,49.31,2451500,50.31,51.16,49.25,49.31,2451500,1.9099999999999968,0.3499999999999943,1.5600000000000025,1.9099999999999968,4.23404179498618,0.0,0.0,0.5554841294511736,1.3356067054384395,13.119476763525586,31.54448562647688,41.25251741452193,37.31977444237064,41565900,33.88346244526778,51.87981385421008,57.33132295039147,-5.45150909618139,-6.273670840762467,0.8221617445810772,0.0,1.0,0.0,0.0
2000-08-02,49.0,49.94,47.19,47.25,2899200,49.0,49.94,47.19,47.25,2899200,2.75,0.6299999999999955,2.1200000000000045,2.75,4.1280388096300245,0.0,2.0600000000000023,0.5158066916332327,1.3873490836214084,12.49519966793776,33.60794671757821,45.79459040191094,37.925118439480656,38666700,34.25263874702077,51.16753479971622,56.58455828739951,-5.417023487683288,-6.102341370146632,0.6853178824633437,0.0,1.0,0.0,0.0
2000-08-03,45.56,48.06,44.25,48.0,6069600,45.56,48.06,44.25,48.0,6069600,3.8100000000000023,0.8100000000000023,3.0,3.8100000000000023,4.105321751799309,0.0,2.9399999999999977,0.4789633565165732,1.498252720505593,11.666889600228044,36.49537870811048,51.55174367811862,38.89844881366909,44736300,33.25267888005531,50.680221753606034,55.94866508092547,-5.268443327319439,-5.9355617615811935,0.6671184342617549,0.0,1.0,0.0,0.0
2000-08-04,49.47,51.25,46.31,47.38,4698600,49.47,51.25,46.31,47.38,4698600,4.939999999999998,3.25,1.6899999999999975,4.939999999999998,4.164941626670787,3.1899999999999977,0.0,0.6726088310511036,1.391234669040908,16.14929790957834,33.403461410646,34.81978347475312,38.60711557517509,40037700,31.10957483581059,50.17249532997434,55.31394914900507,-5.14145381903073,-5.776740173071101,0.635286354040371,0.0,1.0,0.0,0.0
2000-08-07,47.88,49.06,47.19,47.94,3345500,47.88,49.06,47.19,47.94,3345500,1.8700000000000043,1.6799999999999995,0.1900000000000048,1.8700000000000043,4.001017224765731,0.0,0.0,0.6245653431188819,1.2918607641094146,15.610163816664189,32.28830798610361,34.81978347475311,38.33659185371638,43383200,33.62645093211397,49.829034509978285,54.76773069352321,-4.938696183544927,-5.609131375165866,0.670435191620939,0.0,1.0,0.0,0.0
2000-08-08,47.94,48.0,46.31,46.75,3154900,47.94,48.0,46.31,46.75,3154900,1.6899999999999975,0.0600000000000022,1.6299999999999957,1.6899999999999975,3.8359445658538935,0.0,0.8799999999999955,0.5799535328961046,1.262442138101599,15.118923721125388,32.91085458688258,37.0435415122263,38.24423111503852,40228300,38.14844373503592,49.35533689305855,54.1738247162252,-4.818487823166649,-5.451002664766023,0.6325148415993738,0.0,1.0,0.0,0.0
2000-08-09,48.13,48.44,47.25,47.5,6779300,48.13,48.44,47.25,47.5,6779300,1.1899999999999975,1.6899999999999975,0.5,1.6899999999999975,3.682662811150044,0.4399999999999977,0.0,0.5699568519749542,1.1722676996657706,15.476759106190464,31.83206716934499,34.571367228385995,37.98188369456334,47007600,33.67565254599914,49.06990044797262,53.67946732983815,-4.6095668818655255,-5.282715508185923,0.6731486263203976,0.0,1.0,0.0,0.0
2000-08-10,48.0,48.44,47.38,47.56,4494900,48.0,48.44,47.38,47.56,4494900,1.0599999999999952,0.9399999999999976,0.1199999999999974,1.0599999999999952,3.495329753210755,0.0,0.0,0.5292456482624575,1.0885342925467871,15.141508402069952,31.142535022536187,34.57136722838601,37.73827537555067,51502500,36.27630375114365,48.83760807136145,53.22617345355384,-4.38856538219239,-5.103885482987216,0.7153201007948269,0.0,1.0,0.0,0.0
2000-08-11,46.84,48.0,45.56,47.69,4251000,46.84,48.0,45.56,47.69,4251000,2.4399999999999977,0.4399999999999977,2.0,2.4399999999999977,3.419949056552844,0.0,1.8200000000000005,0.4914423876722819,1.1407818430791594,14.369874508237087,33.35669111483831,39.782490859600536,37.88429076726852,55753500,47.07943925233644,48.66105298345969,52.81608653106837,-4.1550335476086815,-4.91411509591151,0.7590815483028281,0.0,1.0,0.0,0.0
2000-08-14,47.59,47.69,46.31,47.06,2797500,47.59,47.69,46.31,47.06,2797500,1.3799999999999957,0.0,1.3799999999999957,1.3799999999999957,3.274238409656212,0.0,0.0,0.4563393599814047,1.0592974257163623,13.937267324077338,32.35248302604777,39.782490859600536,38.01987648814938,52956000,40.842490842490825,48.41473713985051,52.38970975098923,-3.9749726111387247,-4.726286598956953,0.7513139878182287,0.0,1.0,0.0,0.0
2000-08-15,47.25,47.94,46.5,46.69,2039300,47.25,47.94,46.5,46.69,2039300,1.4399999999999975,0.8799999999999955,0.5600000000000023,1.4399999999999975,3.143221380395054,0.25,0.0,0.4416008342684472,0.9836333238794792,14.049307408724257,31.29379718573472,38.03111836130818,38.020679479089296,50916700,39.94029850746267,48.14939296448889,51.96750902869373,-3.818116064204844,-4.544652492006532,0.7265364278016877,0.0,1.0,0.0,0.0
2000-08-16,46.88,49.0,46.81,48.5,2565600,46.88,49.0,46.81,48.5,2565600,2.1899999999999977,2.3100000000000023,0.1200000000000045,2.3100000000000023,3.0837055675096936,1.0600000000000025,0.0,0.4857722032492725,0.9133738007452308,15.75287240025212,29.619358293108498,30.561613746898004,37.48788906964706,53482300,39.4705174488568,48.20333250841367,51.71065650804975,-3.5073239996360783,-4.3371867935324415,0.8298627938963632,0.0,1.0,0.0,0.0
2000-08-17,48.38,52.44,48.31,51.44,4837500,48.38,52.44,48.31,51.44,4837500,4.1299999999999955,3.9399999999999977,0.1899999999999977,4.1299999999999955,3.158440884116144,3.4399999999999977,0.0,0.696788474445753,0.8481328149777143,22.06115295524177,26.852895023078933,9.796249269659548,35.509914798219384,58319800,59.86137366099558,48.70128135327311,51.69060787782384,-2.9893265245507337,-4.0676147397361,1.078288215185366,0.0,1.0,0.0,0.0
2000-08-18,51.38,51.81,49.88,50.0,3396000,51.38,51.81,49.88,50.0,3396000,1.9299999999999995,0.3700000000000045,1.5599999999999952,1.9299999999999995,3.0706951066792767,0.0,0.0,0.6470178691281993,0.7875518996221633,21.07072980709895,25.64734928938747,9.79624926965955,33.67322440332225,54923800,47.26536124240377,48.90108422200032,51.565377664651706,-2.6642934426513847,-3.786950480319157,1.1226570376677725,0.0,1.0,0.0,0.0
2000-08-21,50.25,51.56,49.63,50.5,2401200,50.25,51.56,49.63,50.5,2401200,1.9299999999999995,1.5600000000000025,0.3699999999999974,1.9299999999999995,2.9892168847736142,0.0,0.25,0.6008023070476136,0.7491553353634374,20.098986798447545,25.0619263921418,10.989458013724212,32.05295537549382,57325000,54.30847212165098,49.1470712647695,51.48646080060343,-2.3393895358339307,-3.497438291422112,1.158048755588181,0.0,1.0,0.0,0.0
2000-08-22,50.63,52.81,50.38,51.69,4942900,50.63,52.81,50.38,51.69,4942900,2.4299999999999997,2.3100000000000023,0.1199999999999974,2.4299999999999997,2.949272821575499,1.25,0.0,0.6471735708299269,0.6956442399803348,21.943496244074407,23.58697489399174,3.609623640690354,30.02128882300786,62267900,67.15610510046369,49.53829107018958,51.50153777833651,-1.963246708146933,-3.190599974767077,1.2273532666201437,0.0,1.0,0.0,0.0
2000-08-23,51.47,54.75,51.06,54.31,4229700,51.47,54.75,51.06,54.31,4229700,3.6899999999999977,3.0600000000000023,0.6299999999999955,3.6899999999999977,3.0021819057486776,1.9399999999999975,0.0,0.7395183157706462,0.6459553656960252,24.63269511932611,21.516196752073164,6.753138029700763,28.359278052057356,66497600,71.30317353139773,50.27240013631426,51.70957201697825,-1.437171880663989,-2.8399143559464592,1.4027424752824702,0.0,1.0,0.0,0.0
2000-08-24,54.67,56.63,53.38,56.11,5549400,54.67,56.63,53.38,56.11,5549400,3.25,2.3200000000000003,0.9299999999999996,3.25,3.019883198195201,1.8800000000000023,0.0,0.8209812932156002,0.5998156967177377,27.185862476610033,19.862215104087827,15.566305254365664,27.445494280793664,72047000,77.29831144465291,51.17049242303514,52.03552964535023,-0.8650372223150882,-2.4449389292201853,1.5799017069050971,0.0,1.0,0.0,0.0
2000-08-25,56.5,57.5,56.38,56.81,5972500,56.5,57.5,56.38,56.81,5972500,1.1199999999999974,1.3900000000000006,0.2700000000000031,1.3900000000000006,2.9034629697526864,0.8699999999999974,0.0,0.8244826294144858,0.5569717183807564,28.39652642391765,19.183014358478236,19.36444092131371,26.868276183687954,78019500,77.49535027898328,52.03810897333743,52.38919411606503,-0.351085142727598,-2.026168171921668,1.6750830291940697,0.0,1.0,0.0,0.0
2000-08-28,57.25,59.0,57.06,58.06,6410800,57.25,59.0,57.06,58.06,6410800,1.9399999999999975,2.1899999999999977,0.25,2.1899999999999977,2.8525013290560657,1.5,0.0,0.872733870170594,0.5171880242107024,30.59538873061259,18.13103534580464,25.58027522245469,26.77627611502843,84430300,84.92896849907352,52.964553746670134,52.80925381117133,0.1552999354988102,-1.5898745504375722,1.7451744859363825,0.0,1.0,0.0,0.0
2000-08-29,57.88,59.44,57.69,59.19,4768400,57.88,59.44,57.69,59.19,4768400,1.75,1.3799999999999957,0.3700000000000045,1.75,2.77375123412349,0.4399999999999977,0.0,0.8418243080155514,0.4802460224813665,30.34966862417889,17.313954350817085,27.34939868125479,26.817213441187462,89198700,85.27459263729632,53.92231470872088,53.28190167701049,0.6404130317103949,-1.1438170340079787,1.7842300657183736,0.0,1.0,0.0,0.0
2000-08-30,59.0,60.0,58.7,59.5,5096300,59.0,60.0,58.7,59.5,5096300,1.2999999999999972,0.8100000000000023,0.4899999999999949,1.2999999999999972,2.6684832888289547,0.5600000000000023,0.0,0.821694000300155,0.445942735161269,30.792548101762694,16.71146815976381,29.64187251974134,27.018974803941312,94295000,85.4934601664685,54.78042013814844,53.74250155278749,1.0379185853609556,-0.7074699101341919,1.7453884954951475,0.0,1.0,0.0,0.0
2000-08-31,58.97,61.5,58.94,60.94,7492800,58.97,61.5,58.94,60.94,7492800,2.5600000000000023,2.0,0.5600000000000023,2.5600000000000023,2.6607344824840298,1.5,0.0,0.870144428850144,0.4140896826497497,32.7031665345949,15.56298403225716,35.51180755257737,27.625605714558173,101787800,86.54164368450084,55.72804780920253,54.27564958591434,1.452398223288192,-0.2754962834497151,1.7278945067379072,0.0,1.0,0.0,0.0
2000-09-01,61.31,63.63,61.13,63.44,4587000,61.31,63.63,61.13,63.44,4587000,2.5,2.690000000000005,0.1900000000000048,2.690000000000005,2.662824876592314,2.1300000000000026,0.0,0.9601341125037052,0.3845118481747676,36.05697546781273,14.439997596343526,42.808462685485914,28.71009549819587,106374800,90.95,56.91450199240214,54.95449035732809,1.9600116350740464,0.1716053002550371,1.7884063348190091,0.0,1.0,0.0,0.0
2000-09-05,62.66,64.12,62.25,62.44,5332900,62.66,64.12,62.25,62.44,5332900,1.8700000000000043,0.6800000000000068,1.1899999999999975,1.8700000000000043,2.606194528264292,0.490000000000002,0.0,0.9265531044677264,0.3570467161622842,35.55195494500577,13.69992578413074,44.36790806233673,29.82851068134879,101041900,88.1725642268541,57.76457860895565,55.50897255308156,2.2556060558740896,0.5884054513788477,1.667200604495242,0.0,1.0,0.0,0.0
2000-09-06,61.38,62.38,57.75,58.44,6346500,61.38,62.38,57.75,58.44,6346500,4.630000000000003,0.0599999999999951,4.689999999999998,4.689999999999998,2.7550377762454135,0.0,4.5,0.8603707398628889,0.652971950722121,31.22899973572808,23.701016238405128,13.704681063387849,28.67680856578015,94695400,71.77914110429448,57.86848959219324,55.72608569729774,2.1424038948955015,0.8992051400821784,1.243198754813323,0.0,1.0,0.0,0.0
2000-09-07,59.13,62.56,58.25,62.0,3883300,59.13,62.56,58.25,62.0,3883300,4.310000000000002,4.1200000000000045,0.1899999999999977,4.310000000000002,2.8661065065135984,0.1799999999999997,0.0,0.8117728298726826,0.6063310970991124,28.323191340859932,21.15521861176988,14.48707170653342,27.663255932976817,98578700,72.52559726962457,58.50410657800967,56.190820090090504,2.3132864879191644,1.1820214096495756,1.1312650782695888,0.0,1.0,0.0,0.0
2000-09-08,61.63,61.63,58.5,58.88,3491400,61.63,61.63,58.5,58.88,3491400,3.1300000000000026,0.3699999999999974,3.5,3.5,2.9113846131911987,0.0,0.0,0.7537890563103482,0.5630217330206043,25.89108470571026,19.338624325676793,14.487071706533422,26.72209991680229,95087300,67.67515923566879,58.561936335238954,56.39001860193565,2.171917733303303,1.3800006743803213,0.7919170589229818,0.0,1.0,0.0,0.0
2000-09-11,58.69,60.38,58.13,58.44,3346100,58.69,60.38,58.13,58.44,3346100,2.25,1.5,0.75,2.25,2.864142855106113,0.0,0.3699999999999974,0.699946980859609,0.5492344663762753,24.438270584575186,19.176224586602427,12.064901765617932,25.67515719171769,91741200,65.84197924980049,58.54317689904835,56.541869075866344,2.001307823182003,1.5042621041406576,0.4970457190413455,0.0,1.0,0.0,0.0
2000-09-12,57.34,60.06,57.0,57.75,3357100,57.34,60.06,57.0,57.75,3357100,3.0600000000000023,1.6200000000000043,1.4399999999999975,3.0600000000000023,2.8781326511699623,0.0,1.1300000000000026,0.6499507679410655,0.5907177187779701,22.582377072747505,20.524339576142992,4.774284975975974,24.182237747736146,88384100,62.3371335504886,58.42114968381014,56.6313602554318,1.7897894283783415,1.5613675689881945,0.228421859390147,0.0,1.0,0.0,0.0
2000-09-13,56.75,59.5,56.75,58.0,5464000,56.75,59.5,56.75,58.0,5464000,2.75,1.75,1.0,2.75,2.868980318943537,0.0,0.25,0.6035257130881323,0.566380738865258,21.03624444905124,19.741534479184576,3.17503798366558,22.68172347887396,93848100,58.31455610635421,58.35635742476243,56.732740977251666,1.6236164475107628,1.5738173446927082,0.0497991028180546,0.0,1.0,0.0,0.0
2000-09-14,58.56,59.63,56.81,56.86,7617000,58.56,59.63,56.81,56.86,7617000,2.8200000000000003,1.6300000000000026,1.1899999999999975,2.8200000000000003,2.865481724733284,0.1300000000000025,0.0,0.5697024478675516,0.5259249718034539,19.881559283738895,18.35380652627985,3.99565356599447,21.347004199382567,86231100,51.74175568973525,58.1261485901836,56.74216757152932,1.383981018654275,1.5358500794850216,-0.1518690608307467,0.0,1.0,0.0,0.0
2000-09-15,57.75,58.19,54.25,55.23,7044900,57.75,58.19,54.25,55.23,7044900,3.9399999999999977,1.3299999999999983,2.609999999999999,3.9399999999999977,2.942233030109478,0.0,2.5600000000000023,0.5290094158770122,0.6712160452460645,17.979861230003536,22.8131503649488,11.848326333286284,20.66852720894712,79186200,46.48263579697239,57.68058726861689,56.63015515882345,1.0504321097934408,1.4387664855467055,-0.3883343757532647,0.0,1.0,0.0,0.0
2000-09-18,55.25,60.75,55.06,60.66,7581000,55.25,60.75,55.06,60.66,7581000,5.689999999999998,5.520000000000003,0.1699999999999946,5.689999999999998,3.1385020993873725,2.5600000000000023,0.0,0.6740801718857973,0.6232720420142027,21.47776711754872,19.858901548476386,3.916294228138637,19.471939138889372,86767200,54.879879879879866,58.13895845806044,56.928662184095785,1.2102962739646586,1.393072443230296,-0.1827761692656375,0.0,1.0,0.0,0.0
