Date_x,open_x,high_x,low_x,close_x,volume_x,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,positive,neutral,negative,score
1999-12-08,31.5,31.94,29.75,29.75,3512600,31.5,31.94,29.75,29.75,3512600,2.1900000000000013,0.1900000000000012,2.0,2.1900000000000013,1.724040892436521,0.1300000000000025,0.0,0.5335083113289121,0.1810247734659077,30.945223728128934,10.500027827650444,49.33061118705524,67.79069729495447,29784200,60.14588859416445,29.18993310053889,26.97912057930765,2.2108125212312366,2.0514755447165784,0.1593369765146581,0.0,0.0,0.0,0.0
1999-12-09,30.69,31.0,28.81,29.38,3578500,30.69,31.0,28.81,29.38,3578500,2.1900000000000013,1.25,0.9400000000000012,2.1900000000000013,1.7573236858339123,0.0,0.9400000000000012,0.4954005748054184,0.2352372896469144,28.19062753202084,13.386110455529767,35.60769264997175,65.49191124888428,26205700,61.44986449864498,29.219174161994445,27.15696349935894,2.062210662635504,2.053622568300364,0.0085880943351401,0.0,0.0,0.0,0.0
1999-12-10,29.38,29.63,28.13,29.25,3102800,29.38,29.63,28.13,29.25,3102800,1.5,0.25,1.25,1.5,1.7389434225600615,0.0,0.6799999999999997,0.4600148194621742,0.2670060546721348,26.45369673873249,15.354499244089851,26.547898644569468,62.71019606286179,23102900,57.70348837209304,29.223916598610685,27.31200324014717,1.911913358463515,2.025280726332994,-0.1133673678694791,0.0,0.0,0.0,0.0
1999-12-13,28.5,29.94,28.19,29.07,1963100,28.5,29.94,28.19,29.07,1963100,1.75,0.6900000000000013,1.0599999999999987,1.75,1.739733178091486,0.3100000000000023,0.0,0.4492994752148762,0.2479341936241252,25.82576919684688,14.251276962833623,28.88060209801032,60.29379649394383,21139800,57.74545454545454,29.200237121901356,27.44222522235849,1.7580118995428613,1.971826960974968,-0.2138150614321063,0.0,0.0,0.0,0.0
1999-12-14,29.94,29.94,27.56,27.63,2727600,29.94,29.94,27.56,27.63,2727600,2.3800000000000026,0.870000000000001,1.5100000000000016,2.3800000000000026,1.785466522513523,0.0,0.6300000000000026,0.4172066555566708,0.2752246083652593,23.36681479579581,15.41471682021833,20.504857967738964,57.45172945635777,18412200,52.72244355909695,28.958662180070373,27.45613446514675,1.5025277149236231,1.8779671117646988,-0.3754393968410756,0.0,0.0,0.0,0.0
1999-12-15,27.38,28.56,26.5,27.13,3213900,27.38,28.56,26.5,27.13,3213900,2.0599999999999987,0.9299999999999996,1.129999999999999,2.0599999999999987,1.8050760566197,0.0,1.0599999999999987,0.3874061801597657,0.3312799934820264,21.462041931088887,18.352688922283,7.809554258339438,53.90585979935646,15198300,49.6031746031746,28.677329536982626,27.43197635661736,1.2453531803652602,1.751444325484811,-0.5060911451195511,0.0,0.0,0.0,0.0
1999-12-16,27.63,29.5,27.63,29.5,2939100,27.63,29.5,27.63,29.5,2939100,1.870000000000001,2.370000000000001,0.5,2.370000000000001,1.8454277668611496,0.9400000000000012,0.0,0.4268771672912111,0.3076171368047388,23.13161072770016,16.669150769740423,16.237025913123066,51.21522880748265,18137400,55.307917888563054,28.80389422360068,27.58516329316422,1.2187309304364575,1.6449016464751407,-0.4261707160386832,0.0,0.0,0.0,0.0
1999-12-17,30.0,30.0,28.5,28.81,2523000,30.0,30.0,28.5,28.81,2523000,1.5,0.5,1.0,1.5,1.8207543549424965,0.5,0.0,0.4321002267704104,0.2856444841758289,23.731934272048303,15.688249400609026,20.40499084995017,49.01449752480176,15614400,44.34025452109846,28.80483357381596,27.675891938115026,1.1289416357009363,1.5417096443203,-0.4127680086193634,0.0,0.0,0.0,0.0
1999-12-20,28.63,29.88,28.19,29.25,2373100,28.63,29.88,28.19,29.25,2373100,1.6899999999999975,1.0700000000000005,0.6199999999999974,1.6899999999999975,1.8114147581608893,0.0,0.3099999999999987,0.4012359248582382,0.2873841638775554,22.150417128411213,15.8651773473091,16.533319727819464,46.69441339644588,17987500,53.8109756097561,28.873320716305813,27.79249253529169,1.0808281810141231,1.4495333516590647,-0.3687051706449415,0.0,0.0,0.0,0.0
1999-12-21,29.5,30.63,29.25,30.06,2407100,29.5,30.63,29.25,30.06,2407100,1.379999999999999,1.379999999999999,0.0,1.379999999999999,1.7805994182922544,0.75,0.0,0.4261476445112212,0.2668567236005871,23.93281948389789,14.9869038964713,22.98555799073034,45.00092372460905,20394600,59.71168437025796,29.055886759951072,27.960456051196008,1.095430708755064,1.3787128230782646,-0.2832821143232007,0.0,0.0,0.0,0.0
1999-12-22,30.0,30.06,28.69,28.81,1213300,30.0,30.06,28.69,28.81,1213300,1.3699999999999974,0.0,1.3699999999999974,1.3699999999999974,1.751270888414236,0.0,0.5599999999999987,0.395708527046134,0.287795529057688,22.595506478409256,16.433524417132574,15.788201551221572,42.91430071222423,19181300,42.60717410323709,29.018058027650905,28.023385232588897,0.9946727950620088,1.3019048174750134,-0.3072320224130047,0.0,0.0,0.0,0.0
1999-12-23,29.0,29.31,28.38,28.63,1233000,29.0,29.31,28.38,28.63,1233000,0.9299999999999996,0.5,0.4299999999999997,0.9299999999999996,1.6926086820989337,0.0,0.3100000000000023,0.3674436322571244,0.2893815626964247,21.708717209312248,17.096778821763735,11.884755664133785,40.69790463736063,17948300,39.333933393339336,28.95835679262769,28.068319659804533,0.8900371328231564,1.219531280544642,-0.3294941477214856,0.0,0.0,0.0,0.0
1999-12-27,28.56,29.0,28.0,28.94,1235800,28.56,29.0,28.0,28.94,1235800,1.0,0.370000000000001,0.629999999999999,1.0,1.6431366333775812,0.0,0.379999999999999,0.3411976585244727,0.2958543082181086,20.7650204854308,18.00545993609549,7.117684690342746,38.29931749828793,19184100,38.61566484517304,28.955532670684967,28.132888573893087,0.8226440967918798,1.1401538437940897,-0.3175097470022099,0.0,0.0,0.0,0.0
1999-12-28,28.5,28.94,28.38,28.75,780300,28.5,28.94,28.38,28.75,780300,0.5600000000000023,0.0,0.5600000000000023,0.5600000000000023,1.5657697309934686,0.0,0.0,0.3168263972012961,0.2747218576311009,20.234546046580697,17.54548272285172,7.117684690342747,36.07205801200613,18403800,36.18784530386741,28.92391225981036,28.17860053138249,0.7453117284278683,1.0611854207208455,-0.3158736922929772,0.0,0.0,0.0,0.0
1999-12-29,28.75,28.81,28.0,28.44,522600,28.75,28.81,28.0,28.44,522600,0.8099999999999987,0.0599999999999987,0.75,0.8099999999999987,1.5117861787796494,0.0,0.379999999999999,0.2941959402583464,0.2822417249431651,19.460155436520036,18.669420907855997,2.073808849913093,33.6436116432852,17881200,42.85714285714287,28.849464219839533,28.197963454983785,0.6515007648557471,0.979248489547826,-0.3277477246920788,0.0,0.0,0.0,0.0
1999-12-30,28.5,28.75,27.81,28.44,892400,28.5,28.75,27.81,28.44,892400,0.9400000000000012,0.3099999999999987,0.6300000000000026,0.9400000000000012,1.4709443088668173,0.0,0.1900000000000012,0.2731819445256073,0.2756530303043676,18.57187541899942,18.73986857576713,0.4502420385154714,31.27265667151593,16988800,44.65909090909093,28.7864697244796,28.21589208794795,0.5705776365316524,0.8975143189445912,-0.3269366824129388,0.0,0.0,0.0,0.0
1999-12-31,28.44,28.94,28.0,28.94,882800,28.44,28.94,28.0,28.94,882800,0.9400000000000012,0.5,0.4400000000000013,0.9400000000000012,1.4330197153763304,0.1900000000000012,0.0,0.2672403770594926,0.2559635281397699,18.64875787764802,17.861828793649952,2.1553449444204507,29.19284869100911,17871600,48.30970556161397,28.81008976686736,28.26952971106292,0.5405600558044412,0.8261234663165613,-0.2855634105121201,0.0,0.0,0.0,0.0
2000-01-03,29.94,31.19,29.38,31.0,3921600,29.94,31.19,29.38,31.0,3921600,1.8100000000000025,2.25,0.4399999999999977,2.25,1.4913754499923066,2.25,0.0,0.408866064412386,0.2376804189869292,27.41536776768688,15.936994201437027,26.476927772528047,28.99885433968904,21793200,58.733031674208135,29.14699903350315,28.4717867695027,0.6752122640004501,0.7959412258533392,-0.120728961852889,0.0,0.0,0.0,0.0
2000-01-04,30.25,31.0,29.19,29.25,3145100,30.25,31.0,29.19,29.25,3145100,1.8099999999999987,0.0,1.8099999999999987,1.8099999999999987,1.5141343464214276,0.0,0.1899999999999977,0.379661345525787,0.234274674773577,25.074482090911918,15.472515720105829,23.68107847480872,28.619013206483302,18648100,57.13028169014084,29.162845336041126,28.529432193983983,0.6334131420571438,0.7634356090941001,-0.1300224670369563,0.0,0.0,0.0,0.0
2000-01-05,29.06,29.38,28.0,29.31,4102300,29.06,29.38,28.0,29.31,4102300,1.379999999999999,0.129999999999999,1.25,1.379999999999999,1.50455332167704,0.0,1.1900000000000013,0.3525426779882308,0.3025407694326073,23.43171710227402,20.108344787367347,7.632906731575728,27.120005601132764,22750400,59.98168498168497,29.18548451511172,28.587252031466647,0.5982324836450736,0.7303949840042949,-0.1321625003592212,0.0,0.0,0.0,0.0
2000-01-06,31.0,32.0,30.5,32.0,5744700,31.0,32.0,30.5,32.0,5744700,1.5,2.6900000000000013,1.1900000000000013,2.6900000000000013,1.5892280844143942,2.620000000000001,0.0,0.5145039152747859,0.2809307144731354,32.374454008240896,17.677180338570093,29.36422328955824,27.28030686459173,28495100,61.120996441281136,29.618486897402224,28.840048177283933,0.7784387201182916,0.7400037312270943,0.0384349888911973,0.0,0.0,0.0,0.0
2000-01-07,30.81,32.81,30.75,32.5,4271700,30.81,32.81,30.75,32.5,4271700,2.0600000000000023,0.8100000000000023,1.25,2.0600000000000023,1.6228546498133662,0.8100000000000023,0.0,0.5356107784694443,0.2608642348679114,33.004235994335126,16.074405363284487,34.495312345116965,27.79566439891496,32766800,66.69683257918552,30.06179660549419,29.111155719707345,0.9506408857868464,0.7821311621390448,0.1685097236478017,0.0,0.0,0.0,0.0
2000-01-10,33.5,35.5,33.38,35.0,6458200,33.5,35.5,33.38,35.0,6458200,2.119999999999997,3.0,0.8800000000000026,3.0,1.7212221748266971,2.6899999999999977,0.0,0.6894957228644838,0.2422310752344892,40.0584963956734,14.073202098902684,48.00384066902021,29.239105561065337,39225000,71.9298245614035,30.82152020464893,29.54736640713643,1.274153797512504,0.8805356892137366,0.3936181082987675,0.0,0.0,0.0,0.0
2000-01-11,35.0,35.94,33.94,34.06,3339900,35.0,35.94,33.94,34.06,3339900,2.0,0.9399999999999976,1.0600000000000025,2.0,1.7411348766247905,0.4399999999999977,0.0,0.6716745998027348,0.2249288555748828,38.57682760940288,12.918519903001998,49.82645801199801,30.70963073613196,35885100,65.1057401812689,31.319747865472173,29.88163556216336,1.438112303308813,0.992051012032752,0.4460612912760611,0.0,0.0,0.0,0.0
2000-01-12,34.0,36.75,33.63,36.25,4409300,34.0,36.75,33.63,36.25,4409300,3.119999999999997,2.6899999999999977,0.4299999999999997,3.119999999999997,1.8396252425801625,0.8100000000000023,0.0,0.6815549855311112,0.2088625087481054,37.04857759916349,11.353535704650684,53.08661159736593,32.30798651193439,40294400,76.23413258110016,32.07824819386107,30.353366261262373,1.7248819325986986,1.1386171961459413,0.5862647364527573,0.0,0.0,0.0,0.0
2000-01-13,36.75,37.75,35.13,37.75,3771100,36.75,37.75,35.13,37.75,3771100,2.619999999999997,1.5,1.1199999999999974,2.619999999999997,1.895366296681579,1.0,0.0,0.7043010579931747,0.1939437581232408,37.15910002337121,10.23252119987566,56.81717174572481,34.05864260006227,44065500,79.4193548387097,32.95082539480552,30.90126505672442,2.0495603380811005,1.320805824532973,0.7287545135481275,0.0,0.0,0.0,0.0
2000-01-14,37.13,40.56,37.0,40.38,7503900,37.13,40.56,37.0,40.38,7503900,3.5600000000000023,2.8100000000000023,0.75,3.5600000000000023,2.0142687040614664,2.8100000000000023,0.0,0.8547081252793767,0.1800906325430093,42.43267661141672,8.940745203451952,65.19311002614862,36.282533130497015,51569400,82.09876543209877,34.09377533406621,31.603393571041128,2.4903817630250806,1.5547210122313948,0.9356607507936858,0.0,0.0,0.0,0.0
2000-01-18,40.0,41.25,38.69,39.0,5435700,40.0,41.25,38.69,39.0,5435700,2.5600000000000023,0.8699999999999974,1.6900000000000048,2.5600000000000023,2.053249510914219,0.6899999999999977,0.0,0.8429432591879925,0.1672270159327943,41.054107389640535,8.144505333807958,66.89132118586663,38.468875134451984,46133700,76.95949500263019,34.84857912882525,32.1512903435566,2.697288785268654,1.7832345668388467,0.9140542184298072,0.0,0.0,0.0,0.0
2000-01-19,39.75,43.0,38.81,39.19,4462200,39.75,43.0,38.81,39.19,4462200,4.189999999999998,4.0,0.1899999999999977,4.189999999999998,2.2058745458489173,1.75,0.0,0.9077330263888502,0.1552822290804519,41.15070950417603,7.0394859659025855,70.78457185228304,40.77713918572563,50595900,78.4542085759661,35.516490032082906,32.67267624403388,2.843813788049026,1.9953504110808828,0.8484633769681431,0.0,0.0,0.0,0.0
2000-01-20,43.5,45.13,38.0,39.0,14423600,43.5,45.13,38.0,39.0,14423600,7.130000000000003,5.940000000000005,1.1899999999999975,7.130000000000003,2.5575977925739948,2.1300000000000026,0.0,0.9950378102182184,0.144190641288991,38.905171607018055,5.637737165227845,74.68626400644654,43.199219530062834,36172300,77.67295597484276,36.05241464253169,33.141366892623964,2.9110477499077234,2.178489878846251,0.7325578710614726,0.0,0.0,0.0,0.0
2000-01-21,39.13,39.13,36.13,37.88,5857500,39.13,39.13,36.13,37.88,5857500,3.0,0.1300000000000025,2.869999999999997,3.0,2.5891979502472813,0.0,1.8699999999999972,0.923963680916917,0.2674627383397772,35.68532413014903,10.3299455460419,55.10209711370317,44.04942507175143,30314800,72.69035532994926,36.33358162060374,33.49237675242959,2.8412048681741453,2.3110328767118298,0.5301719914623155,0.0,0.0,0.0,0.0
2000-01-24,37.25,38.44,33.81,34.5,5134900,37.25,38.44,33.81,34.5,5134900,4.629999999999996,0.5599999999999952,4.07,4.629999999999996,2.734969525229618,0.0,2.3200000000000003,0.8579662751371373,0.4140725427440788,31.370231632292334,15.13993259977238,34.89624107009834,43.3956262144905,25179900,58.325404376784014,36.05149214051085,33.567015511508885,2.484476629001968,2.345721627169857,0.1387550018321102,0.0,0.0,0.0,0.0
2000-01-25,34.56,40.5,34.5,40.0,5402900,34.56,40.5,34.5,40.0,5402900,6.0,6.0,0.0,6.0,2.9681859877132166,2.0600000000000023,0.0,0.9438258269130562,0.3844959325480732,31.798068949183644,12.95390296092264,42.10801263933902,43.3036538162654,30582800,71.69963665724667,36.65895488812457,34.04353288102675,2.61542200709782,2.3996617031554504,0.2157603039423694,0.0,0.0,0.0,0.0
2000-01-26,37.63,38.25,36.56,37.0,3798900,37.63,38.25,36.56,37.0,3798900,1.6899999999999975,1.75,3.4399999999999977,3.4399999999999977,3.001886988590844,0.0,0.0,0.8764096964192665,0.357031937366068,29.195292819156847,11.893583560041584,42.10801263933902,43.21825087505637,26783900,63.875857091302784,36.71142336687464,34.26253044539514,2.448892921479491,2.4095079468202583,0.0393849746592325,0.0,0.0,0.0,0.0
2000-01-27,38.0,39.0,36.88,36.94,3083900,38.0,39.0,36.88,36.94,3083900,2.119999999999997,2.0,0.1199999999999974,2.119999999999997,2.938895060834356,0.75,0.0,0.867380432389319,0.3315296561256346,29.51382796713635,11.28075855935846,44.694825858661616,43.32372051674246,23700000,59.84848484848485,36.74658900274007,34.46086152351402,2.285727479226054,2.3847518533014176,-0.0990243740753635,0.0,0.0,0.0,0.0
2000-01-28,37.19,37.75,34.38,35.25,3433600,37.19,37.75,34.38,35.25,3433600,3.369999999999997,0.8100000000000023,2.559999999999995,3.369999999999997,2.9696882707747587,0.0,2.5,0.8054246872186533,0.4864203949738035,27.12152299434873,16.379510259065068,24.693695601910036,41.99300445139729,20266400,55.23410734678341,36.51634454078006,34.51931622547595,1.9970283153041135,2.307207145701957,-0.3101788303978434,0.0,0.0,0.0,0.0
2000-01-31,35.25,36.25,34.44,36.0,2144400,35.25,36.25,34.44,36.0,2144400,1.8100000000000025,1.0,0.8100000000000023,1.8100000000000025,2.8868533942908474,0.0,0.0,0.7478943524173209,0.4516760810471033,25.90690451743707,15.645965324749616,24.693695601910036,40.75733953357677,22410800,52.039151712887445,36.43690691912159,34.62899650507032,1.8079104140512712,2.20734779937182,-0.3994373853205486,0.0,0.0,0.0,0.0
