Datetime,positive,neutral,negative,score
2010-12-15 14:41:00+00:00,0.8922948241233826,0.09090918302536011,0.016795992851257324,0.9630488119830477
2010-12-15 14:55:00+00:00,0.04558428376913071,0.9405065178871155,0.013909213244915009,0.5324123158660111
2010-12-15 14:57:00+00:00,0.00011774422455346212,0.026973135769367218,0.9729090929031372,-0.9997579836032046
2010-12-16 19:17:00+00:00,0.01017215196043253,0.9871768355369568,0.002650974551215768,0.5865322628131805
2010-12-22 17:01:00+00:00,0.8695563077926636,0.09609587490558624,0.03434779495000839,0.9240012411808098
2010-12-28 16:20:00+00:00,0.033878784626722336,0.964848518371582,0.0012726632412523031,0.9275897114660938
2011-01-05 13:21:00+00:00,0.35490021109580994,0.6445267796516418,0.0005729973199777305,0.996776143425653
2011-01-10 13:02:00+00:00,0.901408851146698,0.09475298225879669,0.0038380890619009733,0.9915203489977739
2011-01-10 13:56:00+00:00,0.9779556393623352,0.010468333959579468,0.01157607976347208,0.9766029131967616
2011-01-10 21:31:00+00:00,0.5031270980834961,0.43733787536621094,0.059535060077905655,0.7883807922237137
2011-01-31 15:24:00+00:00,0.014017658308148384,0.9836738109588623,0.0023085204884409904,0.7172001461942518
2011-02-01 00:00:00+00:00,0.002982916310429573,0.009063268080353737,0.987953782081604,-0.9939796027026351
2011-02-01 21:06:00+00:00,0.13121354579925537,0.8497908115386963,0.018995629623532295,0.747077639297785
2011-02-01 21:07:00+00:00,0.9251962304115295,0.06840963661670685,0.006394232623279095,0.9862724386369331
2011-02-01 21:25:00+00:00,0.0007773303659632802,0.0006635885220021009,0.9985590577125549,-0.9984443068915805
2011-02-02 00:00:00+00:00,5.777075421065092e-05,0.0011569620110094547,0.9987853169441223,-0.999884324665361
2011-02-02 12:14:00+00:00,0.8944094181060791,0.062430523335933685,0.043159980326890945,0.907932190621777
2011-02-02 15:23:00+00:00,0.0167764350771904,0.0006593670113943517,0.9825641512870789,-0.9664249900262227
2011-02-02 15:46:00+00:00,0.9060446619987488,0.02949685975909233,0.06445854157209396,0.8671647010851135
2011-02-02 16:07:00+00:00,0.00045328959822654724,0.0012589276302605867,0.9982877373695374,-0.9990922780060357
2011-02-02 20:31:00+00:00,0.6074517369270325,0.29601219296455383,0.09653612226247787,0.7257449230058646
2011-02-08 15:29:00+00:00,0.0003556321607902646,0.0018025252502411604,0.9978418350219727,-0.9992874512859785
2011-02-14 18:40:00+00:00,0.011841447092592716,0.9839032888412476,0.004255312494933605,0.4712833385135321
2011-02-22 19:06:00+00:00,0.00342180160805583,0.002274963539093733,0.9943032264709473,-0.9931407922789226
2011-03-01 13:28:00+00:00,0.0020738691091537476,0.03681691363453865,0.9611091613769531,-0.9956937175105606
2011-03-02 12:48:00+00:00,0.8065515756607056,0.1488695740699768,0.04457887262105942,0.8952478489964639
2011-03-10 13:08:00+00:00,0.008434009738266468,0.9897069931030273,0.001859049079939723,0.6387761669735205
2011-03-21 12:08:00+00:00,0.05844324082136154,0.9400076866149902,0.0015491166850551963,0.9483561990412027
2011-03-21 16:46:00+00:00,0.05010011047124863,0.9483247995376587,0.001575080561451614,0.939039197341142
2011-03-22 00:00:00+00:00,0.183767169713974,0.8088415861129761,0.007391203660517931,0.9226693183244652
2011-03-23 20:35:00+00:00,0.3256615698337555,0.025100061669945717,0.6492384076118469,-0.3319077292687151
2011-03-29 11:48:00+00:00,0.6495371460914612,0.32836678624153137,0.022096090018749237,0.9342019160733629
2011-03-29 19:45:00+00:00,0.00048585893819108605,0.00019978595082648098,0.9993143081665039,-0.9990280879036096
2011-04-05 04:36:00+00:00,0.7652511596679688,0.23236501216888428,0.002383856801316142,0.9937890879124285
2011-04-06 11:26:00+00:00,0.9374862313270569,0.01362296100705862,0.04889077693223953,0.9008679713276787
2011-04-06 13:06:00+00:00,0.9075073599815369,0.018651679158210754,0.07384089380502701,0.8495113360214184
2011-04-12 13:15:00+00:00,0.8065035343170166,0.16764718294143677,0.025849174708127975,0.9378888915051345
2011-04-14 12:47:00+00:00,0.7175816893577576,0.2239168882369995,0.058501407504081726,0.849239320529883
2011-04-19 12:25:00+00:00,0.6596565246582031,0.3398938775062561,0.0004496452456805855,0.9986376578005746
2011-04-25 14:21:00+00:00,0.007290761452168226,0.9919710159301758,0.0007382807089015841,0.8160974387502248
2011-04-25 14:52:00+00:00,0.005803497042506933,0.9937912821769714,0.00040528681711293757,0.8694472778320388
2011-04-25 15:13:00+00:00,0.09327320009469986,0.9050531387329102,0.001673680148087442,0.964744915392529
2011-04-25 15:16:00+00:00,0.043099407106637955,0.9431285858154297,0.013772035948932171,0.5156783366486669
2011-04-26 00:00:00+00:00,0.0003351746709086001,0.0005232003168202937,0.9991415739059448,-0.9993292997133033
2011-04-26 18:07:00+00:00,0.06550413370132446,0.9275103807449341,0.006985468789935112,0.8072697724952379
2011-04-26 20:07:00+00:00,0.23973777890205383,0.7318038940429688,0.0284583680331707,0.787779441588741
2011-04-26 20:19:00+00:00,0.0007457706960849464,0.010826056823134422,0.9884281754493713,-0.9984921343733506
2011-04-27 00:00:00+00:00,0.12347564846277237,0.12968602776527405,0.7468382716178894,-0.7162503193070185
2011-04-27 10:13:00+00:00,0.0006426746840588748,0.0015705690020695329,0.9977867603302002,-0.9987126287316446
2011-04-27 11:44:00+00:00,0.8770967125892639,0.09568304568529129,0.027220243588089943,0.9397993294228323
2011-04-27 12:20:00+00:00,0.00011467676813481376,0.001012170105241239,0.9988731741905212,-0.9997704140885703
2011-05-11 06:18:00+00:00,0.07977696508169174,0.8966525793075562,0.02357051521539688,0.5438589281975773
2011-05-12 13:38:00+00:00,0.013961555436253548,0.9617257714271545,0.02431260608136654,-0.2704448702383128
2011-05-17 11:28:00+00:00,0.02645763009786606,0.9660357236862183,0.007506572175770998,0.557971530419392
2011-05-24 00:00:00+00:00,0.12862654030323029,0.8683381080627441,0.0030353635083884,0.953891544622788
2011-05-25 20:15:00+00:00,0.6529532670974731,0.3199377954006195,0.027108976617455482,0.9202750134476834
2011-05-26 11:12:00+00:00,0.8196324706077576,0.16776300966739655,0.012604467570781708,0.9697094253029234
2011-05-27 00:00:00+00:00,0.039611633867025375,0.9411396980285645,0.01924869418144226,0.3459535541292866
2011-05-27 00:00:00+00:00,0.3948354721069336,0.5801199078559875,0.025044560432434082,0.8807061136917201
2011-05-31 04:57:00+00:00,0.4853125214576721,0.5135942697525024,0.00109317887108773,0.9955050737672324
2011-05-31 19:30:00+00:00,0.013132874853909016,0.005844775587320328,0.981022298336029,-0.9735798289682089
2011-05-31 19:34:00+00:00,0.000519049703143537,0.0004914263263344765,0.9989895224571228,-0.9989613901919386
2011-06-02 13:57:00+00:00,0.7231546640396118,0.21736907958984375,0.05947620049118996,0.8480095708291628
2011-06-09 11:39:00+00:00,0.8354861736297607,0.13720761239528656,0.027306245639920235,0.9367026296706829
2011-06-24 00:00:00+00:00,0.6541071534156799,0.12987494468688965,0.21601785719394684,0.5034785701824604
2011-06-30 10:06:00+00:00,0.8810899257659912,0.009105640463531017,0.10980446636676788,0.7783730188836181
2011-07-13 12:58:00+00:00,0.0021980535238981247,0.9970089793205261,0.0007929786224849522,0.46976255441195025
2011-07-14 12:09:00+00:00,0.9558516144752502,0.019435374066233635,0.024712994694709778,0.9495943572435699
2011-07-19 10:33:00+00:00,0.9217821955680847,0.05628401041030884,0.021933773532509804,0.9535161547527616
2011-07-20 16:06:00+00:00,0.013153811916708946,0.983546257019043,0.0032999226823449135,0.5988846589837824
2011-07-25 20:07:00+00:00,0.18721561133861542,0.6261164546012878,0.18666791915893555,0.0014648737775398164
2011-07-25 20:08:00+00:00,0.23944547772407532,0.5878777503967285,0.17267675697803497,0.16201193511022774
2011-07-25 20:09:00+00:00,0.5037457346916199,0.46384575963020325,0.0324084497988224,0.8791077240976001
2011-07-25 20:16:00+00:00,0.8148782849311829,0.05108585208654404,0.13403582572937012,0.7174964009417758
2011-07-25 20:34:00+00:00,0.4455893337726593,0.5432882308959961,0.011122478172183037,0.9512932318311649
2011-07-25 20:52:00+00:00,0.942210853099823,0.04865965247154236,0.009129494428634644,0.9808070908537566
2011-07-25 20:56:00+00:00,0.00798166636377573,0.02613256871700287,0.9658858180046082,-0.9836083112088861
2011-07-25 20:56:00+00:00,0.8598405718803406,0.10456546396017075,0.03559398651123047,0.9204989662780799
2011-07-26 00:00:00+00:00,0.6812854409217834,0.29180359840393066,0.026911024004220963,0.9240012472893867
2011-07-26 11:58:00+00:00,0.8911416530609131,0.07379510998725891,0.03506319597363472,0.9242863044602202
2011-07-26 12:39:00+00:00,0.9471703767776489,0.015324540436267853,0.03750503063201904,0.9238225503555908
2011-07-26 12:46:00+00:00,0.1587619185447693,0.5798769593238831,0.2613610327243805,-0.2442121142624307
2011-07-26 13:23:00+00:00,0.7285189032554626,0.21850085258483887,0.05298028141260147,0.8644137256903104
2011-07-26 13:37:00+00:00,0.9333217144012451,0.02063990756869316,0.04603825509548187,0.9059829755566996
2011-07-26 13:48:00+00:00,0.03846517577767372,0.9383181929588318,0.023216666653752327,0.24721228359664707
2011-07-26 14:31:00+00:00,0.9789095520973206,0.0034218772780150175,0.017668630927801132,0.9645414053232274
2011-09-12 00:00:00+00:00,0.9366527795791626,0.0582062266767025,0.005140932742506266,0.9890826777132902
2011-09-12 00:00:00+00:00,0.06529760360717773,0.9336593151092529,0.0010431413538753986,0.9685520156733904
2011-09-12 00:00:00+00:00,0.06529760360717773,0.9336593151092529,0.0010431413538753986,0.9685520156733904
2011-09-12 11:00:00+00:00,0.016315437853336334,0.9826532602310181,0.0010313630336895585,0.8810889638491278
2011-09-12 17:51:00+00:00,0.806604266166687,0.15518838167190552,0.03820737451314926,0.9095481816931332
2011-09-12 19:31:00+00:00,0.036449383944272995,0.5602294206619263,0.40332114696502686,-0.8342345319550734
2011-09-13 12:01:00+00:00,0.0005833942559547722,0.0007505575777031481,0.9986660480499268,-0.9988323350882068
2011-09-21 13:20:00+00:00,0.0028514224104583263,0.0006343771819956601,0.9965142607688904,-0.9942935354726472
2011-09-22 13:41:00+00:00,0.7250344753265381,0.2011873871088028,0.0737781748175621,0.8152804044746836
2011-09-27 13:47:00+00:00,0.7762925624847412,0.17485007643699646,0.04885733127593994,0.8815795005359109
2011-10-06 00:00:00+00:00,0.6401659846305847,0.03446183353662491,0.3253721594810486,0.32602940346719267
2011-10-11 11:35:00+00:00,0.03641977906227112,0.7847965359687805,0.17878365516662598,-0.661531618277672
2011-10-13 16:39:00+00:00,0.7931715250015259,0.1742180436849594,0.032610464841127396,0.9210191909190437
2011-10-14 12:22:00+00:00,0.8735899925231934,0.07821998745203018,0.04818994179368019,0.8954415473810601
2011-10-18 10:37:00+00:00,0.8936827182769775,0.05735483393073082,0.048962462693452835,0.8961168768867048
2011-10-20 20:01:00+00:00,0.03205728903412819,0.14600452780723572,0.821938157081604,-0.924923981316444
2011-10-21 16:48:00+00:00,0.11417119204998016,0.8594164848327637,0.026412352919578552,0.6242468786044945
2011-10-25 00:00:00+00:00,0.0009173313737846911,0.9981473684310913,0.0009354240028187633,-0.009765255177529316
2011-10-25 00:00:00+00:00,0.01041217427700758,0.9822547435760498,0.007333037443459034,0.17351930661932838
2011-10-25 00:00:00+00:00,0.000159402858116664,0.001727183349430561,0.9981133937835693,-0.9996806426887461
2011-10-25 13:07:00+00:00,0.6602411270141602,0.32303521037101746,0.016723647713661194,0.9505922661326506
2011-10-25 20:06:00+00:00,0.23139452934265137,0.725739061832428,0.04286642745137215,0.6874040843985981
2011-10-25 20:24:00+00:00,7.855970034142956e-05,0.0023514435160905123,0.9975699782371521,-0.9998425102681876
2011-10-25 20:51:00+00:00,0.7079319357872009,0.2230599820613861,0.06900802999734879,0.8223594279188229
2011-10-26 00:00:00+00:00,0.001221641432493925,0.04507598280906677,0.9537023901939392,-0.9974413850902606
2011-10-26 11:21:00+00:00,0.0004505701654125005,0.0014193789102137089,0.9981300234794617,-0.9990975787667415
2011-10-26 11:47:00+00:00,0.0001883963996078819,0.0006016531842760742,0.9992098808288574,-0.9996229803394692
2011-10-26 12:48:00+00:00,0.0002564566966611892,0.000715747126378119,0.9990278482437134,-0.9994867192541836
2011-10-26 13:30:00+00:00,0.00034368285560049117,0.0008374356548301876,0.9988188147544861,-0.9993120581358437
2011-10-31 00:00:00+00:00,0.5014012455940247,0.39693164825439453,0.10166707634925842,0.662833968722967
2011-11-04 13:30:00+00:00,0.01284672599285841,0.9738077521324158,0.013345441780984402,-0.019040645754569485
2011-11-07 00:00:00+00:00,0.018333395943045616,0.628228485584259,0.3534381687641144,-0.9013727908024025
2011-11-15 14:02:00+00:00,0.8095870018005371,0.1784515678882599,0.011961349286139011,0.9708809608824178
2011-11-17 12:14:00+00:00,0.04014827683568001,0.6951599717140198,0.26469171047210693,-0.736594419975857
2011-11-18 13:11:00+00:00,0.8293639421463013,0.15980121493339539,0.010834856890141964,0.9742088255718346
2011-11-23 15:00:00+00:00,8.611626253696159e-05,0.0003510650712996721,0.9995627999305725,-0.9998277069856387
2011-11-25 00:00:00+00:00,0.004819928202778101,0.005899735260754824,0.9892804026603699,-0.9903029341141188
2011-11-25 00:00:00+00:00,0.061809033155441284,0.9241583943367004,0.014032604172825813,0.629949862182216
2011-11-25 14:30:00+00:00,8.089442417258397e-05,0.0004096140037290752,0.9995094537734985,-0.9998381448473999
2011-11-29 18:19:00+00:00,8.379424252780154e-05,0.0003436064871493727,0.9995725750923157,-0.9998323539066059
2011-12-01 13:24:00+00:00,0.8184860348701477,0.16398753225803375,0.01752636581659317,0.958071517115784
2011-12-09 14:31:00+00:00,9.814287477638572e-05,0.00047234678640961647,0.9994295239448547,-0.9998036214943631
2011-12-13 15:43:00+00:00,0.48990514874458313,0.5064445734024048,0.0036502571310847998,0.9852083187110128
2011-12-13 16:02:00+00:00,9.237918857252225e-05,0.0004538190842140466,0.9994538426399231,-0.9998151577454747
2011-12-14 00:00:00+00:00,0.29883456230163574,0.026744157075881958,0.6744213104248047,-0.3859075076228568
2011-12-14 00:00:00+00:00,0.9763285517692566,0.008028662763535976,0.015642788261175156,0.9684612092508735
2011-12-14 13:02:00+00:00,0.5154381394386292,0.44782042503356934,0.03674139454960823,0.8669222878137642
2011-12-14 13:02:00+00:00,0.39330175518989563,0.5628288388252258,0.04386943578720093,0.7993031714228431
2011-12-14 14:23:00+00:00,0.7069154381752014,0.2918224334716797,0.0012621114728972316,0.9964356072187706
2011-12-14 14:57:00+00:00,0.059811972081661224,0.9202121496200562,0.019975891336798668,0.49927494029932873
2011-12-14 15:46:00+00:00,0.7290310859680176,0.20086918771266937,0.07009977102279663,0.8245599693477925
2011-12-15 00:00:00+00:00,0.11450783163309097,0.8817451000213623,0.0037470373790711164,0.9366277699959104
2011-12-15 12:08:00+00:00,0.0003894545079674572,0.0007640057010576129,0.9988465309143066,-0.9992204954312112
2011-12-15 12:12:00+00:00,0.7238401174545288,0.23692633211612701,0.03923352062702179,0.8971697653566985
2011-12-15 13:07:00+00:00,0.814304769039154,0.15231382846832275,0.03338140249252319,0.9212411299993095
2011-12-15 13:18:00+00:00,0.7915188670158386,0.17829592525959015,0.030185211449861526,0.9265302138788848
2011-12-15 13:32:00+00:00,0.8674796223640442,0.08187882602214813,0.050641514360904694,0.8896844602847306
2011-12-15 14:05:00+00:00,0.8585049510002136,0.12853556871414185,0.012959551066160202,0.9702579943636691
2011-12-15 14:25:00+00:00,0.6562509536743164,0.3371499180793762,0.006599104031920433,0.9800886974204804
2011-12-19 13:11:00+00:00,0.2432735413312912,0.03415988013148308,0.7225666046142578,-0.49624471015723093
2011-12-19 19:37:00+00:00,9.346297883894295e-05,0.0005077291862107813,0.9993988275527954,-0.9998129790900353
2011-12-22 00:00:00+00:00,0.3998132646083832,0.5978508591651917,0.0023359518963843584,0.9883826609600933
2011-12-22 22:12:00+00:00,0.5125280022621155,0.4828881025314331,0.004583937581628561,0.98227100467642
2011-12-23 00:00:00+00:00,0.87705397605896,0.03334932029247284,0.0895966961979866,0.8146244578948147
2011-12-23 00:00:00+00:00,0.2251168042421341,0.7720438241958618,0.0028393426910042763,0.9750886937754999
2011-12-23 12:14:00+00:00,0.9462780356407166,0.00475676404312253,0.04896523430943489,0.901601476165948
2011-12-28 13:00:00+00:00,0.02545464225113392,0.946820080280304,0.027725353837013245,-0.04269860385313991
2012-01-09 11:10:00+00:00,0.8969684839248657,0.023167969658970833,0.079863540828228,0.8364845975470255
2012-01-11 00:00:00+00:00,0.4321662187576294,0.5581734776496887,0.009660343639552593,0.9562708788392474
2012-01-11 16:02:00+00:00,0.8995266556739807,0.08149173110723495,0.018981602042913437,0.9586686306117805
2012-01-18 23:18:00+00:00,0.8251470923423767,0.1675160676240921,0.007336819544434547,0.9823736664704888
2012-01-24 13:08:00+00:00,0.03181149810552597,0.8220332860946655,0.1461552083492279,-0.6425005694690011
2012-01-31 00:00:00+00:00,0.03008660301566124,0.9259662628173828,0.04394708201289177,-0.18721854777166472
2012-01-31 00:00:00+00:00,0.012138381600379944,0.9785001277923584,0.009361512027680874,0.12915736332177982
2012-01-31 21:05:00+00:00,0.3509668707847595,0.618678867816925,0.03035428747534752,0.8407941084945397
2012-01-31 21:16:00+00:00,0.8702320456504822,0.10859042406082153,0.0211775079369545,0.9524853467147024
2012-01-31 21:17:00+00:00,0.8366182446479797,0.08817891031503677,0.07520277798175812,0.835049256125134
2012-01-31 21:19:00+00:00,0.336332768201828,0.5908591151237488,0.07280812412500381,0.6440926561462211
2012-02-01 00:00:00+00:00,0.9025248885154724,0.02510746195912361,0.0723676085472107,0.851537254076215
2012-02-01 00:00:00+00:00,0.838954746723175,0.14052896201610565,0.02051628939807415,0.9522583344037673
2012-02-01 00:00:00+00:00,0.0008485066355206072,0.9982812404632568,0.0008703265339136124,-0.012694599325301295
2012-02-01 11:49:00+00:00,0.00014645933697465807,0.0004911299329251051,0.9993624091148376,-0.9997069373937592
2012-02-01 13:38:00+00:00,0.9115394949913025,0.02498948760330677,0.06347106397151947,0.8698043556799272
2012-02-01 14:08:00+00:00,0.0010429099202156067,0.00043858744902536273,0.9985185265541077,-0.9979132649937072
2012-02-01 14:13:00+00:00,0.916877031326294,0.06700468063354492,0.016118338331580162,0.9654481922295269
2012-02-02 13:15:00+00:00,0.8628122806549072,0.06135290116071701,0.0758347436785698,0.8384169092052058
2012-02-07 00:00:00+00:00,0.0019151478772982955,0.021394310519099236,0.9766905903816223,-0.9960859663857978
