Date_x,open_x,high_x,low_x,close_x,volume_x,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,positive,neutral,negative,score
1999-11-17,69.75,72.38,68.63,69.81,25060600,69.75,72.38,68.63,69.81,25060600,3.75,7.8799999999999955,4.129999999999996,7.8799999999999955,3.868063139770895,6.939999999999998,0.0,1.1870387552891049,0.0638232190820639,30.68819490261509,1.6500045830649026,89.79532188367162,92.00394265138016,132936200,90.90509666080844,61.44229578655636,57.62072685172192,3.8215689348344384,2.548110649777743,1.2734582850566951,0.0,0.0,0.0,0.0
1999-11-18,71.75,74.69,69.06,74.19,16203700,71.75,74.69,69.06,74.19,16203700,5.629999999999996,4.879999999999996,0.75,5.629999999999996,3.9939157726444017,2.3100000000000023,0.0,1.2672502727684547,0.0592644177190593,31.7295192214181,1.4838674897698194,91.06464208138112,91.9368497535231,149139900,92.37288135593222,63.403481050163066,58.84808041826104,4.555400631902032,2.949568646202601,1.6058319856994308,0.0,0.0,0.0,0.0
1999-11-19,74.13,78.19,73.38,76.13,15021500,74.13,78.19,73.38,76.13,15021500,4.810000000000002,4.0,0.8100000000000023,4.810000000000002,4.052207503169802,3.5,0.0,1.4267323961421363,0.0550312450248408,35.208769418300726,1.358055948067644,92.57219660464872,91.98223167146064,164161400,92.88170563961488,65.36140704244568,60.12822260950095,5.233184432944725,3.406291803551026,1.826892629393699,0.0,0.0,0.0,0.0
1999-11-22,75.69,77.88,74.88,77.44,10142600,75.69,77.88,74.88,77.44,10142600,3.0,1.75,1.25,3.0,3.977049824371959,0.0,0.0,1.3248229392748412,0.0511004418087807,33.31170082798881,1.2848831185274472,92.57219660464872,92.02437202383123,174304000,92.75717284814556,67.21965211283865,61.41057649027866,5.809075622559988,3.8868485673528186,1.922227055207169,0.0,0.0,0.0,0.0
1999-11-23,77.88,77.88,73.19,73.5,16241900,77.88,77.88,73.19,73.5,16241900,4.689999999999998,0.4399999999999977,4.25,4.689999999999998,4.027974836916819,0.0,1.6899999999999975,1.2301927293266384,0.1681646959652963,30.541221808333823,4.1749192279963845,75.94825286815514,90.8760777984258,158062100,78.69549805033678,68.18585948009424,62.306089342850605,5.879770137243632,4.285432881330982,1.5943372559126503,0.0,0.0,0.0,0.0
1999-11-24,72.94,72.94,68.75,71.81,18255600,72.94,72.94,68.75,71.81,18255600,4.189999999999998,0.5600000000000023,4.75,4.75,4.079548062851332,0.0,4.439999999999998,1.1423218200890213,0.4732957891106321,28.001185486477997,11.60167209256581,41.40992442573167,87.34278112894766,139806500,73.46657477601656,68.74341956007973,63.01008272486168,5.733336835218054,4.575013672108396,1.1583231631096584,0.0,0.0,0.0,0.0
1999-11-26,71.0,73.88,70.81,73.63,4617500,71.0,73.88,70.81,73.63,4617500,3.069999999999993,2.069999999999993,1.0,3.069999999999993,4.007437486933379,0.9399999999999976,0.0,1.127870261511234,0.4394889470313012,28.14442558839057,10.9668322578779,43.91981817110378,84.2411409176731,144424000,74.62096242584049,69.4952011662213,63.79674326376081,5.698457902460497,4.799702518178816,0.8987553842816807,0.0,0.0,0.0,0.0
1999-11-29,72.81,75.0,71.06,72.56,8909100,72.81,75.0,71.06,72.56,8909100,3.9399999999999977,1.3700000000000043,2.569999999999993,3.9399999999999977,4.002620523580995,1.1200000000000043,0.0,1.1273080999747176,0.4080968793862083,28.16425122824677,10.195742438783562,46.84179289869589,81.5697589163176,135514900,71.39595564253102,69.96670867911034,64.44587339237113,5.520835286739214,4.943929071890896,0.5769062148483179,0.0,0.0,0.0,0.0
1999-11-30,72.69,72.75,67.23,67.81,15981700,72.69,72.75,67.23,67.81,15981700,5.519999999999996,0.1899999999999977,5.329999999999998,5.519999999999996,4.111004771896638,0.0,3.8299999999999983,1.0467860928336663,0.6525185308586219,25.46302305435479,15.872482934569264,23.20170006472241,77.40061185548936,119533200,63.61522813135719,69.6349073438626,64.69506795589919,4.939839387963403,4.943111135105397,-0.0032717471419942,0.0,0.0,0.0,0.0
1999-12-01,68.44,70.81,67.5,70.69,10064100,68.44,70.81,67.5,70.69,10064100,3.3100000000000023,3.0,0.3100000000000023,3.3100000000000023,4.053790145332592,0.0,0.0,0.9720156576312616,0.6059100643687203,23.97794712561552,14.946754583888518,23.20170006472241,73.52926101329172,129597300,66.02442333785618,69.79722929096066,65.13913699620296,4.658092294757694,4.886107367035857,-0.2280150722781631,0.0,0.0,0.0,0.0
1999-12-02,70.94,76.0,70.88,75.94,12334600,70.94,76.0,70.88,75.94,12334600,5.1200000000000045,5.310000000000002,0.1899999999999977,5.310000000000002,4.143519420665979,5.189999999999998,0.0,1.2733002535147429,0.5626307740566688,30.729921215382845,13.578572149330927,38.70894215444221,71.04209538051676,141931900,67.83144912641316,70.74227093850517,65.93920092241015,4.80307001609502,4.86949989684769,-0.0664298807526693,0.0,0.0,0.0,0.0
1999-12-03,77.63,81.81,77.0,78.69,18675700,77.63,81.81,77.0,78.69,18675700,4.810000000000002,5.8700000000000045,1.0600000000000025,5.8700000000000045,4.266839462046981,5.810000000000002,0.0,1.5973502354065472,0.5224428616240496,37.43638000948439,12.244258690094048,50.70812690579218,69.58966906089357,160607600,67.56476683937825,71.96499848642746,66.88370455778717,5.081293928640292,4.91185870320621,0.169435225434082,0.0,0.0,0.0,0.0
1999-12-06,78.75,79.88,77.56,78.44,9670800,78.75,79.88,77.56,78.44,9670800,2.319999999999993,1.1899999999999975,1.1299999999999957,2.319999999999993,4.127779500472196,0.0,0.0,1.4832537900203653,0.4851255143651889,35.933455017417685,11.752699346214913,50.70812690579218,68.24098747838633,150936800,69.03123345685549,72.96115256543862,67.73972644239552,5.221426123043102,4.973772187173589,0.2476539358695131,0.0,0.0,0.0,0.0
1999-12-07,78.31,80.13,76.31,79.25,12972200,78.31,80.13,76.31,79.25,12972200,3.819999999999993,1.6899999999999975,2.1299999999999955,3.819999999999993,4.105795250438468,0.0,1.25,1.3773070907331963,0.5397594061962468,33.545440206403626,13.146281615933104,43.68902622201398,66.48727596007402,163909000,69.33158584534732,73.92866755537113,68.59233929851437,5.33632825685676,5.046283401110223,0.2900448557465367,0.0,0.0,0.0,0.0
1999-12-08,78.5,79.0,75.88,76.13,10731400,78.5,79.0,75.88,76.13,10731400,3.1200000000000045,0.25,3.3700000000000045,3.3700000000000045,4.053238446835721,0.0,0.4300000000000068,1.2789280128236824,0.5319194486108012,31.553238961850735,13.123319922765948,41.25187682131602,64.68474745016273,153177600,58.78754171301446,74.26733408531403,69.15068453566145,5.116649549652578,5.060356630818694,0.0562929188338845,0.0,0.0,0.0,0.0
1999-12-09,77.06,79.44,77.0,78.56,16650100,77.06,79.44,77.0,78.56,16650100,2.4399999999999977,3.3100000000000023,0.8700000000000045,3.3100000000000023,4.000149986347455,0.4399999999999977,0.0,1.2190045833362766,0.4939252022814582,30.47397191347198,12.347667061665916,42.32977832149335,63.08796394097207,169827700,56.4245810055866,74.92774422603495,69.8476708663532,5.080073359681748,5.064299976591305,0.0157733830904431,0.0,0.0,0.0,0.0
1999-12-10,79.5,84.75,77.44,84.63,12408900,79.5,84.75,77.44,84.63,12408900,7.310000000000002,6.189999999999998,1.1200000000000043,7.310000000000002,4.236567844465494,5.310000000000002,0.0,1.5112185416694,0.4586448306899255,35.67082122014412,10.825858277923798,53.433843471021845,62.3983839074042,182236600,61.14315679077085,76.42039896049111,70.94265820958628,5.477740750904829,5.146988131454011,0.3307526194508181,0.0,0.0,0.0,0.0
1999-12-13,84.0,84.06,79.56,79.81,15093000,84.0,84.06,79.56,79.81,15093000,4.5,0.5699999999999932,5.069999999999993,5.069999999999993,4.296098712717958,0.0,0.0,1.4032743601215858,0.4258844856406451,32.66392264142819,9.913284449909815,53.43384347102186,61.75805959051974,167143600,52.84513805522209,76.94187604349248,71.59949834220951,5.34237770128297,5.186066045419803,0.1563116558631669,0.0,0.0,0.0,0.0
1999-12-14,80.63,82.88,76.38,76.94,18913800,80.63,82.88,76.38,76.94,18913800,6.5,3.069999999999993,3.430000000000007,6.5,4.453520233238104,0.0,3.180000000000007,1.3030404772557582,0.6226070223805995,29.258663012929265,13.980109885521031,35.335306955382684,59.87072011658138,148229800,54.238541153277474,76.94158742141671,71.99509105760141,4.9464963638152994,5.138152109098903,-0.1916557452836036,0.0,0.0,0.0,0.0
1999-12-15,85.19,91.44,82.88,90.38,37042400,85.19,91.44,82.88,90.38,37042400,8.560000000000002,14.5,5.939999999999998,14.5,5.171125930863953,8.560000000000002,0.0,1.821394728880347,0.5781350922105567,35.22240133448156,11.180062136177106,51.812635364730085,59.29514263430629,185272200,67.74316835467226,79.00903551042953,73.35693616444576,5.652099345983771,5.240941556475877,0.4111577895078939,0.0,0.0,0.0,0.0
1999-12-16,89.63,90.63,87.38,89.56,14900000,89.63,90.63,87.38,89.56,14900000,3.25,0.25,3.0,3.25,5.033902650087956,0.0,0.0,1.6912951053888936,0.5368397284812313,33.5980892550503,10.664483717654951,51.8126353647301,58.76067782933656,170372200,65.51724137931035,80.63226081651729,74.55716311522755,6.075097701289735,5.407772785438649,0.6673249158510863,0.0,0.0,0.0,0.0
1999-12-17,92.0,94.81,90.27,90.69,20493800,92.0,94.81,90.27,90.69,20493800,4.540000000000006,5.25,0.7099999999999937,5.25,5.049338175081674,4.180000000000007,0.0,1.8690597407182588,0.4984940335897148,37.01593507723468,9.872462812052625,57.88952808597367,58.69845284766778,190866000,67.63961860284101,82.17960530628386,75.75218806965515,6.427417236628713,5.611701675676662,0.815715560952051,0.0,0.0,0.0,0.0
1999-12-20,94.75,98.25,94.25,96.31,17587600,94.75,98.25,94.25,96.31,17587600,4.0,7.560000000000002,3.5600000000000023,7.560000000000002,5.22867116257584,3.4399999999999977,0.0,1.981269759238383,0.4628873169047351,37.89241468117752,8.852867248907263,62.122948527091246,58.94305968191232,208453600,77.26750861079219,84.35351218224018,77.2749889533844,7.078523228855786,5.905065986312487,1.1734572425432992,0.0,0.0,0.0,0.0
1999-12-21,97.31,99.38,95.13,97.69,15089300,97.31,99.38,95.13,97.69,15089300,4.25,3.069999999999993,1.1800000000000068,4.25,5.158766079534709,1.1299999999999957,0.0,1.920464776435641,0.4298239371258255,37.22721183374254,8.331913688255334,63.42373303792965,59.2631077787707,223542900,76.59574468085107,86.4052795388186,78.78721199387445,7.618067544944154,6.247666298038821,1.3704012469053328,0.0,0.0,0.0,0.0
1999-12-22,99.81,105.4,99.0,105.1,13663200,99.81,105.4,99.0,105.1,13663200,6.400000000000006,7.710000000000008,1.3100000000000025,7.710000000000008,5.340997073853659,6.02000000000001,0.0,2.213288720975953,0.3991222273311237,41.43961680508863,7.47280370710159,69.44414678787292,59.99032485084943,237206100,77.55102040816327,89.28139037900036,80.7363074017356,8.545082977264755,6.707149633884008,1.8379333433807477,0.0,0.0,0.0,0.0
1999-12-23,105.8,110.5,105.3,106.7,14004000,105.8,110.5,105.3,106.7,14004000,5.200000000000003,5.400000000000006,0.2000000000000028,5.400000000000006,5.345211568578399,5.099999999999994,0.0,2.4194823837633845,0.370613496807472,45.26448303723299,6.933560852597638,73.43363721739598,60.9505614484599,251210100,77.0523469190651,91.96117647453876,82.65954389049593,9.30163258404285,7.226046223915777,2.0755863601270725,0.0,0.0,0.0,0.0
1999-12-27,108.6,108.7,102.1,104.4,9701400,108.6,108.7,102.1,104.4,9701400,6.6000000000000085,2.0,4.6000000000000085,6.6000000000000085,5.434839313679943,0.0,3.200000000000003,2.2466622134945715,0.5727125327497957,41.33815341770153,10.53780065416526,59.37308202730448,60.8378843469488,241508700,74.11742846525456,93.87484163230204,84.26994804675549,9.604893585546549,7.7018156962419315,1.9030778893046167,0.0,0.0,0.0,0.0
1999-12-28,104.1,108.6,102.0,106.1,8557900,104.1,108.6,102.0,106.1,8557900,6.599999999999994,4.199999999999989,2.4000000000000057,6.599999999999994,5.518065076988518,0.0,0.0999999999999943,2.086186341102102,0.5389473518390957,37.8064831058614,9.766962591409415,58.939435862768605,60.70228088379307,250066600,74.53847559861086,95.75563522733248,85.88698893218101,9.868646295151478,8.135181816023842,1.7334644791276368,0.0,0.0,0.0,0.0
1999-12-29,105.7,110.2,105.6,110.0,5687500,105.7,110.2,105.6,110.0,5687500,4.6000000000000085,4.1000000000000085,0.5,4.6000000000000085,5.452489000060767,1.6000000000000083,0.0,2.051458745309096,0.5004511124220175,37.624261970748265,9.178397469787468,60.77830798718216,60.70771139117801,255754100,80.51901243467293,97.94707596158902,87.6731379001676,10.273938061421418,8.562933065103358,1.71100499631806,0.0,0.0,0.0,0.0
1999-12-30,111.9,112.9,108.8,111.4,6849400,111.9,112.9,108.8,111.4,6849400,4.1000000000000085,2.9000000000000057,1.2000000000000028,4.1000000000000085,5.355882642913571,2.700000000000003,0.0,2.09778312064416,0.4647046043918734,39.16783209243319,8.676527014771866,63.730198599461495,60.92360333462683,262603500,80.15056922511937,100.01675658288302,89.43068324089593,10.586073341987088,8.967561120480104,1.6185122215069845,0.0,0.0,0.0,0.0
1999-12-31,111.4,113.4,110.8,112.1,2678700,111.4,113.4,110.8,112.1,2678700,2.6000000000000085,2.0,0.6000000000000085,2.6000000000000085,5.159033882705459,0.5,0.0,1.9836557548838631,0.4315114183638824,38.4501400840502,8.364190431282701,64.26653830479017,61.16238440392421,265282200,77.97922183744146,101.87571710859332,91.10989188971844,10.765825218874866,9.327213940159057,1.4386112787158094,0.0,0.0,0.0,0.0
2000-01-03,122.7,125.0,111.6,118.1,24528700,122.7,125.0,111.6,118.1,24528700,13.400000000000006,12.900000000000006,0.5,13.400000000000006,5.7476743196550695,11.599999999999994,0.0,2.6705374866778726,0.4006891741950337,46.4629228824875,6.971327043093144,73.90689659608843,62.07270670336452,289810900,88.08434453948678,104.3717606303482,93.10915915714672,11.262601473201473,9.71429144676754,1.5483100264339311,0.0,0.0,0.0,0.0
2000-01-04,115.5,118.6,105.0,107.7,29206200,115.5,118.6,105.0,107.7,29206200,13.599999999999994,0.5,13.099999999999994,13.599999999999994,6.308554725393993,0.0,6.599999999999994,2.479784809058025,0.8434970903239595,39.308287190980224,13.370686742695728,49.23710260746638,61.1558778393718,260604700,76.6089965397924,104.88379745644848,94.18996218254324,10.693835273905222,9.910200212195075,0.7836350617101449,0.0,0.0,0.0,0.0
2000-01-05,102.4,104.9,96.0,103.5,41513500,102.4,104.9,96.0,103.5,41513500,8.900000000000006,2.799999999999997,11.700000000000005,11.700000000000005,6.693657959294422,0.0,9.0,2.3026573226967373,1.4261044410151051,34.40058241248198,21.30530794503624,23.50788109372417,58.466735214682686,219091200,63.50906095551896,104.6709055400718,94.87959461346598,9.791310926605805,9.886422355077222,-0.0951114284714194,0.0,0.0,0.0,0.0
2000-01-06,100.2,105.0,94.69,96.0,27470000,100.2,105.0,94.69,96.0,27470000,10.310000000000002,1.5,8.810000000000002,10.310000000000002,6.951968105059106,0.0,1.3100000000000025,2.1381817996469703,1.4178112666568834,30.756496107785168,20.394386815801266,20.25792850431088,55.73753473537042,191621200,55.82910934105721,103.33692007236844,94.9625876050611,8.37433246730734,9.584004377523248,-1.2096719102159064,0.0,0.0,0.0,0.0
2000-01-07,95.0,103.5,93.56,103.4,22938900,95.0,103.5,93.56,103.4,22938900,9.939999999999998,7.5,2.4399999999999977,9.939999999999998,7.165398954697742,0.0,1.1299999999999957,1.9854545282436156,1.397253319038534,27.70891810485893,19.500007297185796,17.388472069134604,52.99831597349643,214560100,60.33165338969275,103.34662467661946,95.58758111579732,7.759043560822135,9.219012214183024,-1.4599686533608889,0.0,0.0,0.0,0.0
2000-01-10,108.0,116.0,105.6,115.8,22879500,108.0,116.0,105.6,115.8,22879500,10.400000000000006,12.599999999999994,2.1999999999999886,12.599999999999994,7.553584743647903,12.5,0.0,2.7364934905119283,1.2974495105357815,36.227745942920016,17.176606267995556,35.67338407117783,51.760820837616535,237439600,64.27002489383511,105.26252857252416,97.08479732944195,8.177731243082192,9.01075601996286,-0.8330247768806665,0.0,0.0,0.0,0.0
2000-01-11,112.6,114.8,109.5,112.4,21646300,112.6,114.8,109.5,112.4,21646300,5.299999999999997,1.0,6.299999999999997,6.299999999999997,7.464042976244482,0.0,0.0,2.5410296697610764,1.2047745454975116,34.04360984855409,16.141045132402112,35.67338407117782,50.61171821144234,215793300,60.46081638458257,106.36060109982812,98.21925678652036,8.141344313307783,8.836873678631843,-0.6955293653240595,0.0,0.0,0.0,0.0
2000-01-12,112.3,112.3,103.7,105.6,20860900,112.3,112.3,103.7,105.6,20860900,8.599999999999994,0.1000000000000085,8.700000000000003,8.700000000000003,7.552325620798448,0.0,5.799999999999997,2.359527550492428,1.5330049351048318,31.24239696438001,20.29844861141937,21.23354444557132,48.51327722816585,194932400,50.35868005738881,106.24358554600842,98.76597850603736,7.477607039971062,8.565020350899687,-1.0874133109286248,0.0,0.0,0.0,0.0
2000-01-13,108.5,109.9,103.5,105.1,13944800,108.5,109.9,103.5,105.1,13944800,6.400000000000006,4.300000000000011,2.0999999999999943,6.400000000000006,7.4700166478842736,0.0,0.2000000000000028,2.1909898683143973,1.4377902968830585,29.330454958690748,19.247484505811407,20.7562744818507,46.53063417485762,180987600,48.8338192419825,106.06764930816097,99.23516528336792,6.832484024793047,8.218513085678358,-1.3860290608853116,0.0,0.0,0.0,0.0
2000-01-14,109.0,111.4,104.8,106.8,14269500,109.0,111.4,104.8,106.8,14269500,6.6000000000000085,6.300000000000011,0.2999999999999971,6.6000000000000085,7.407872601606827,1.5,0.0,2.1416334491490834,1.3350909899628398,28.9102359655125,18.02259652350457,23.19834296077438,44.864041945280256,195257100,51.76470588235294,106.18031864536697,99.79552341052585,6.384795234841121,7.851769515510911,-1.46697428066979,0.0,0.0,0.0,0.0
2000-01-18,107.9,114.5,105.6,111.3,16695000,107.9,114.5,105.6,111.3,16695000,8.900000000000006,7.700000000000003,1.2000000000000028,8.900000000000006,7.514453130063482,3.0999999999999943,0.0,2.210088202781291,1.239727347822637,29.41116491816644,16.497905121835043,28.12790541189316,43.66860362146689,211952100,53.6723163841808,106.96796193069513,100.647706861598,6.320255069097129,7.545466626228155,-1.2252115571310256,0.0,0.0,0.0,0.0
2000-01-19,56.13,58.25,54.0,57.13,12299600,56.13,58.25,54.0,57.13,12299600,4.25,53.05,57.3,57.3,11.070563620773234,0.0,51.6,2.052224759725485,4.836889680121019,18.537671883973555,43.69144919636153,40.42123185367755,43.43664849519622,199652500,28.16552407698026,99.30058317212664,97.42417301999816,1.8764101521285,6.411655331408224,-4.535245179279724,0.0,0.0,0.0,0.0
2000-01-20,59.0,60.25,58.13,59.25,27263400,59.0,60.25,58.13,59.25,27263400,2.119999999999997,3.119999999999997,1.0,3.119999999999997,10.50266621928943,2.0,0.0,2.0484944197450927,4.491397560112375,19.50451796690237,42.76435589149138,37.35387599506687,43.00216474518699,226915900,28.590196239428508,93.13895499179948,94.59645649999828,-1.457501508198817,4.837823963486817,-6.295325471685634,0.0,0.0,0.0,0.0
2000-01-21,61.5,61.5,59.0,59.69,25445500,61.5,61.5,59.0,59.69,25445500,2.5,2.25,0.25,2.5,9.9310472036259,1.25,0.0,1.9914591040490144,4.170583448675777,20.052861125480483,41.9954045445788,35.36366920515952,42.456557920899314,252361400,28.437422858553447,87.99296191613801,92.01079305555396,-4.0178311394159465,3.0666929429062644,-7.084524082322211,0.0,0.0,0.0,0.0
2000-01-24,60.25,60.38,54.0,54.19,25011200,60.25,60.38,54.0,54.19,25011200,6.380000000000003,0.6900000000000048,5.689999999999998,6.380000000000003,9.67740097479548,0.0,5.0,1.8492120251883708,4.229827488056078,19.1085605526173,43.70830039049272,39.16104604487342,42.22116421546889,227350200,23.597455176402548,82.79250623673217,89.20925282921664,-6.416746592484472,1.170005035828117,-7.586751628312589,0.0,0.0,0.0,0.0
2000-01-25,55.06,57.5,54.88,56.44,26529600,55.06,57.5,54.88,56.44,26529600,2.619999999999997,3.3100000000000023,0.6900000000000048,3.3100000000000023,9.222586619452946,0.0,0.0,1.71712545196063,3.92769695319493,18.61869693192954,42.587802264826095,39.16104604487342,42.00258434614064,253879800,27.29447200566973,78.73827450800414,86.78190076779319,-8.04362625978905,-0.6727212232953164,-7.370905036493734,0.0,0.0,0.0,0.0
2000-01-26,56.75,58.94,55.0,55.06,23784600,56.75,58.94,55.0,55.06,23784600,3.9399999999999977,2.5,1.4399999999999975,3.9399999999999977,8.845259003777736,1.4399999999999975,0.0,1.697330776820585,3.647147170823864,19.18915857744436,41.232791140046864,36.48282232809381,41.60831563056587,230095200,27.9938215518808,75.09546304523427,84.43213034054925,-9.336667295314982,-2.4055104376992498,-6.931156857615732,0.0,0.0,0.0,0.0
2000-01-27,55.81,56.69,50.0,51.81,30527000,55.81,56.69,50.0,51.81,30527000,6.689999999999998,1.6299999999999957,5.060000000000002,6.689999999999998,8.691311932079326,0.0,5.0,1.5760928641905432,3.743779515765016,18.13411918140045,43.07496434395431,40.74696715924944,41.546790739757554,199568200,29.118230791040546,71.51308411519823,82.0156762412493,-10.50259212605107,-4.024926775369615,-6.477665350681455,0.0,0.0,0.0,0.0
2000-01-28,51.5,51.94,46.63,47.38,43197000,51.5,51.94,46.63,47.38,43197000,5.309999999999995,0.1299999999999954,5.18,5.309999999999995,8.449789651216518,0.0,3.369999999999997,1.4635148024626472,3.7170809789246575,17.32013296037428,43.99021907473767,43.5001353427063,41.68631535425389,156371200,22.763516141579142,67.80030194362926,79.45007059374934,-11.64976865012008,-5.549895150319708,-6.099873499800372,0.0,0.0,0.0,0.0
2000-01-31,47.94,50.13,47.06,49.95,34074000,47.94,50.13,47.06,49.95,34074000,3.0700000000000003,2.75,0.3200000000000003,3.0700000000000003,8.06551896184391,0.0,0.0,1.3589780308581725,3.4515751947157542,16.849232359221777,42.79421090005928,43.5001353427063,41.815873924857634,190445200,14.60058058273303,65.05410164460937,77.26488017939755,-12.210778534788176,-6.882071827213402,-5.328706707574774,0.0,0.0,0.0,0.0
2000-02-01,51.25,54.31,50.0,54.0,28552800,51.25,54.31,50.0,54.0,28552800,4.310000000000002,4.359999999999999,0.0499999999999971,4.359999999999999,7.8008390359979165,4.18,0.0,1.560479600082589,3.2050341093789148,20.003996914710925,41.085761346810216,34.50949067738929,41.29398940718133,218998000,18.82340380098228,63.353470622361776,75.5415557216644,-12.18808509930262,-7.943274481631246,-4.244810617671373,0.0,0.0,0.0,0.0
