Date_x,open_x,high_x,low_x,close_x,volume_x,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,positive,neutral,negative,score
2010-05-25,12.14,12.69,12.05,12.67,25949500,12.14,12.69,12.05,12.67,25949500,0.6399999999999988,0.1999999999999993,0.4399999999999995,0.6399999999999988,0.5215972116441041,0.0,0.3599999999999994,0.0693921908822567,0.1533018450258767,13.303788696172012,29.390848264441555,37.67934502666012,26.248440005008675,-1813869500,43.34140435835351,12.946246802853771,13.204234320955878,-0.2579875181021069,-0.1778774170155258,-0.0801101010865811,0.0,0.0,0.0,0.0
2010-05-26,12.75,12.94,12.5168,12.52,24184000,12.75,12.94,12.5168,12.52,24184000,0.4231999999999996,0.2699999999999996,0.1532,0.4231999999999996,0.5145688393838109,0.25,0.0,0.0822927486763812,0.142351713238314,15.992563555718936,27.664270034069357,26.735119152298143,26.28320280124364,-1838053500,47.480106100795744,12.8806703716455,13.15355029718137,-0.2728799255358716,-0.1968779187195949,-0.0760020068162766,0.0,0.0,0.0,0.0
2010-05-27,12.8,13.11,12.8,13.07,21642600,12.8,13.11,12.8,13.07,21642600,0.3099999999999987,0.5899999999999999,0.2800000000000011,0.5899999999999999,0.5199567794278245,0.1699999999999999,0.0,0.088557552342354,0.1321837337212916,17.03171414358811,25.422061784971916,19.763489719978818,25.817509009724724,-1816410900,56.934306569343065,12.90979800677696,13.147361386279046,-0.2375633795020864,-0.2050150108760932,-0.0325483686259931,0.0,0.0,0.0,0.0
2010-05-28,13.01,13.1,12.75,12.92,17231300,13.01,13.1,12.75,12.92,17231300,0.3499999999999996,0.0299999999999993,0.3200000000000003,0.3499999999999996,0.5078170094686941,0.0,0.0500000000000007,0.0822320128893287,0.1263134670269137,16.193237200810653,24.87381569968871,21.137573518874305,25.48322790323541,-1833642200,46.218487394958,12.911367544195889,13.130519802110229,-0.2191522579143381,-0.2078424602837422,-0.0113097976305958,0.0,0.0,0.0,0.0
2010-06-01,12.83,13.0,12.58,12.59,20702700,12.83,13.0,12.58,12.59,20702700,0.4199999999999999,0.08,0.3399999999999998,0.4199999999999999,0.501544365935216,0.0,0.1699999999999999,0.0763582976829481,0.1294339336678484,15.22463472210776,25.807075596691543,25.79088415365244,25.50520334969377,-1854344900,39.678284182305646,12.861926383550369,13.09048129825021,-0.228554914699842,-0.2119849511669622,-0.0165699635328798,0.0018,0.9935,0.0046,-0.4403
2010-06-02,12.67,12.87,12.53,12.85,19568400,12.67,12.87,12.53,12.85,19568400,0.3399999999999998,0.2799999999999993,0.0600000000000005,0.3399999999999998,0.4900054826541292,0.0,0.0500000000000007,0.0709041335627375,0.1237600812630022,14.470069432424143,25.256876839959435,27.152369914306263,25.62285810430895,-1834776500,37.15083798882684,12.86009155531185,13.072667868750194,-0.212576313438344,-0.2121032236212385,-0.0004730898171054,0.0,0.0,0.0,0.0
2010-06-03,12.87,13.08,12.79,13.03,19915500,12.87,13.08,12.79,13.03,19915500,0.2900000000000009,0.2300000000000004,0.0600000000000005,0.2900000000000009,0.4757193767502629,0.2100000000000008,0.0,0.0808395525939706,0.114920075458502,16.99311748581743,24.15711469302444,17.40937250626379,25.03618056159144,-1814861000,46.89440993788818,12.886231316033104,13.069507285879808,-0.1832759698467043,-0.2063377728663317,0.0230618030196274,0.0,0.0,0.0,0.0
2010-06-04,12.69,12.99,12.5,12.565,20768200,12.69,12.99,12.5,12.565,20768200,0.4900000000000002,0.0399999999999991,0.5299999999999994,0.5299999999999994,0.4795965641252441,0.0,0.2899999999999991,0.0750652988372584,0.1274257843543232,15.651759093431606,26.569369734068133,25.858168513783543,25.094893986748016,-1835629200,44.34654919236418,12.836811113566473,13.032136375814638,-0.1953252622481649,-0.2041352707426984,0.0088100084945334,0.0,0.0,0.0,0.0
2010-06-07,12.62,12.73,12.17,12.18,19003400,12.62,12.73,12.17,12.18,19003400,0.5600000000000005,0.1650000000000009,0.3949999999999996,0.5600000000000005,0.4853396666877267,0.0,0.33,0.0697034917774542,0.1418953711861573,14.36179578173698,29.236302104574225,34.117328608291174,25.73935360257253,-1854632600,35.95505617977528,12.73576324994086,12.969015162791331,-0.2332519128504699,-0.2099585991642527,-0.0232933136862172,0.0,0.0,0.0,0.0
2010-06-08,12.23,12.36,11.98,12.34,18183000,12.23,12.36,11.98,12.34,18183000,0.379999999999999,0.1799999999999997,0.1999999999999993,0.379999999999999,0.4778154047814604,0.0,0.1899999999999995,0.0647246709362075,0.1453314161014318,13.545957348489171,30.41580799763088,38.373915415638784,26.641822303505837,-1836449600,41.3793103448276,12.674876596103807,12.922421447029013,-0.2475448509252036,-0.2174758495164429,-0.0300690014087607,0.0023,0.951,0.0467,-0.9065
2010-06-09,12.41,12.67,12.13,12.19,19252100,12.41,12.67,12.13,12.19,19252100,0.5399999999999991,0.33,0.209999999999999,0.5399999999999991,0.4822571615827846,0.3100000000000005,0.0,0.082244337297907,0.1349506006656152,17.054041671040878,27.983120089435836,24.266800995408182,26.472177924356004,-1855701700,38.30985915492958,12.60028019670322,12.868168006508345,-0.2678878098051225,-0.2275582415741788,-0.0403295682309436,0.0,0.0,0.0,0.0
2010-06-10,12.36,12.63,12.32,12.53,21926600,12.36,12.63,12.32,12.53,21926600,0.3100000000000005,0.4400000000000013,0.1300000000000007,0.4400000000000013,0.4792387928983001,0.0,0.0,0.0763697417766279,0.1253112720466427,15.935634366067369,26.147981737620974,24.266800995408197,26.314651000859733,-1833775100,47.752808988764045,12.58946785874888,12.843118524544762,-0.2536506657958828,-0.2327767264185196,-0.0208739393773631,0.0,0.0,0.0,0.0
2010-06-11,12.4,12.78,12.365,12.69,16438600,12.4,12.78,12.365,12.69,16438600,0.4149999999999991,0.25,0.1649999999999991,0.4149999999999991,0.4746503076912786,0.1499999999999985,0.0,0.0816290459354401,0.1163604669004539,17.197723168554894,24.514988195506863,17.542050822561183,25.68803670240984,-1817336500,49.593495934959336,12.604934342018282,12.83177641161552,-0.2268420695972377,-0.2315897950542632,0.0047477254570255,0.0017,0.9869,0.0115,-0.7457
2010-06-14,12.8,12.92,12.66,12.69,17292100,12.8,12.92,12.66,12.69,17292100,0.2599999999999998,0.2300000000000004,0.0299999999999993,0.2599999999999998,0.4593181428561873,0.1400000000000005,0.0,0.0857983997971944,0.1080490049789929,18.679514652670264,23.523783386197124,11.478412727520729,24.67306356134633,-1834628600,52.89017341040462,12.618021366323164,12.821274455199555,-0.2032530888763926,-0.2259224538186891,0.0226693649422965,0.0,0.0,0.0,0.0
2010-06-15,12.71,13.3,12.66,13.26,25381300,12.71,13.3,12.66,13.26,25381300,0.6400000000000006,0.6100000000000012,0.0299999999999993,0.6400000000000006,0.4722239897950311,0.3800000000000008,0.0,0.1068127998116806,0.1003312189090648,22.61909647115614,21.246531535302488,3.12902151007974,23.13420341482729,-1809247300,57.662337662337656,12.716787309965753,12.85377264370329,-0.1369853337375381,-0.2081350298024589,0.0711496960649207,0.026,0.5197,0.4544,-0.7638
2010-06-16,13.2,13.4925,13.1,13.39,18674500,13.2,13.4925,13.1,13.39,18674500,0.3925,0.2324999999999999,0.1600000000000001,0.3925,0.4665294190953861,0.192499999999999,0.0,0.1129333141108462,0.0931647032727031,24.20711524041231,19.969738125701085,9.591849106123927,22.16689239277705,-1790572800,61.35770234986946,12.820358493047944,12.893493188614158,-0.0731346955662139,-0.1811349629552099,0.1080002673889959,0.7944,0.1978,0.0078,0.9806
2010-06-17,13.5,13.5,13.085,13.4,15360000,13.5,13.5,13.085,13.4,15360000,0.4149999999999991,0.1099999999999994,0.3049999999999997,0.4149999999999991,0.4628487463028584,0.0,0.0149999999999987,0.1048666488172143,0.0875815101817956,22.65678575449708,18.922274475490955,8.981711607595898,21.225093765264116,-1775212800,55.015197568389056,12.909534109502106,12.931012211679777,-0.0214781021776691,-0.1492035907997018,0.1277254886220327,0.0038,0.734,0.2622,-0.9742
2010-06-18,13.4,13.5,13.25,13.34,15309000,13.4,13.5,13.25,13.34,15309000,0.25,0.0999999999999996,0.1500000000000003,0.25,0.4476452644240828,0.0,0.0,0.097376173901699,0.0813256880259531,21.752977556230416,18.16744071459854,8.981711607595887,20.350566468287813,-1790521800,56.5625,12.975759631117167,12.9613076034072,0.014452027709968,-0.1164724670977678,0.1309244948077358,0.0,0.0,0.0,0.0
2010-06-21,13.52,13.54,13.16,13.26,14415400,13.52,13.54,13.16,13.26,14415400,0.379999999999999,0.1999999999999993,0.1799999999999997,0.379999999999999,0.4428134598223626,0.0,0.0899999999999998,0.0904207329087205,0.081945281738385,20.4195990214465,18.50559867156204,4.917124287921701,19.24817774111881,-1804937200,61.35593220338982,13.019488918637602,12.983432966117778,0.036055952519824,-0.0859667831742494,0.1220227356940735,0.0,0.0,0.0,0.0
