Date_x,open_x,high_x,low_x,close_x,volume_x,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,positive,neutral,negative,score
2019-06-12,42.52,42.65,41.71,42.17,5965250,42.52,42.65,41.71,42.17,5965250,0.9399999999999976,0.1999999999999957,0.740000000000002,0.9399999999999976,2.239745070229686,0.0,0.0899999999999963,0.3688238151687287,1.333377892155447,16.46722299207498,59.5325740361473,56.665086918692886,75.23268701978319,-234360094,53.97923875432527,42.46425284169696,41.998224010928304,0.4660288307686571,0.337784434721371,0.1282443960472861,0.1401,0.8572,0.0027,0.9359
2019-06-13,43.05,44.35,42.8,44.31,10178935,43.05,44.35,42.8,44.31,10178935,1.5500000000000045,2.18,0.6299999999999955,2.18,2.23547756521328,1.7000000000000028,0.0,0.4639078283709626,1.238136614144344,20.752068175047985,55.38577677589965,45.48816508158943,73.10807830991222,-224181159,64.86068111455108,42.74821394297435,42.16946667678547,0.5787472661888842,0.3859770010148736,0.1927702651740105,0.2139,0.5766,0.2095,0.168
2019-06-14,44.75,44.8,43.11,43.23,7902223,44.75,44.8,43.11,43.23,7902223,1.6899999999999975,0.4899999999999949,1.2000000000000028,1.6899999999999975,2.19651488198376,0.4499999999999957,0.0,0.4629144120587507,1.1496982845626051,21.074949951655885,52.34193011814548,42.58827143943245,70.92809210487795,-232083382,56.6358024691358,42.82233487482445,42.248024700727285,0.5743101740971639,0.4236436356313317,0.1506665384658321,0.0,0.0,0.0,0.0
2019-06-17,43.28,44.079,42.93,43.78,6557589,43.28,44.079,42.93,43.78,6557589,1.149000000000001,0.8490000000000038,0.2999999999999971,1.149000000000001,2.1216923904134912,0.0,0.1799999999999997,0.4298490969116971,1.080434121379562,20.259727510637152,50.92322177622549,43.07702135523559,68.93872990847493,-225525793,60.92664092664091,42.96966797100531,42.36150435252527,0.6081636184800416,0.4605476322010737,0.1476159862789678,0.0102,0.985,0.0047,0.3689
2019-06-18,44.3,44.89,43.75,43.86,7313602,44.3,44.89,43.75,43.86,7313602,1.1400000000000006,1.1099999999999994,0.0300000000000011,1.1400000000000006,2.0515715053839565,0.8109999999999999,0.0,0.4570741614180044,1.0032602555667365,22.2792215732428,48.90203694747524,37.40143954673631,66.68606631120788,-218212191,66.30615640599001,43.10664212931218,42.47250403011599,0.6341380991961927,0.4952657256000975,0.1388723735960951,0.0142,0.6041,0.3817,-0.9281
2019-06-19,44.46,45.5,43.95,44.86,10331520,44.46,45.5,43.95,44.86,10331520,1.5499999999999972,1.6400000000000006,0.0900000000000034,1.6400000000000006,2.022173540713674,0.6099999999999994,0.0,0.4679974356024327,0.9315988087405408,23.14328746667633,46.06918199571325,33.12393663615046,64.28877133441807,-207880671,69.64285714285714,43.37638949403338,42.64935558344072,0.7270339105926595,0.5416193625986099,0.1854145479940496,0.1793,0.6873,0.1335,-0.0311
2019-06-20,45.03,45.29,43.51,43.86,9567367,45.03,45.29,43.51,43.86,9567367,1.7800000000000011,0.4299999999999997,1.3500000000000014,1.7800000000000011,2.004875430662697,0.0,0.4400000000000048,0.4345690473451161,0.8964846081162169,21.67561339217332,44.71522741040776,34.70300080510312,62.17550201089558,-217448038,62.99924642049736,43.45079111033594,42.73903294763029,0.7117581627056495,0.5756471226200178,0.1361110400856316,0.0,0.0,0.0,0.0
2019-06-21,43.85,44.14,43.38,44.0,4973987,43.85,44.14,43.38,44.0,4973987,0.759999999999998,0.2800000000000011,0.4799999999999969,0.759999999999998,1.915955757043933,0.0,0.1299999999999954,0.4035284011061792,0.8417357075364869,21.0614676055344,43.93294074990406,35.189908983079285,60.247959651765846,-212474051,60.93874303898169,43.53528478566888,42.83243791447249,0.7028468711963853,0.6010870723352914,0.1017597988610939,0.2454,0.684,0.0706,0.5534
2019-06-24,44.0,44.07,42.82,43.09,5985052,44.0,44.07,42.82,43.09,5985052,1.25,0.0700000000000002,1.1799999999999995,1.25,1.868387488683652,0.0,0.5600000000000023,0.3747049438843093,0.821611728426738,20.05499106335286,43.974375412115066,37.35689678879866,58.61288373298248,-218459103,51.41903171953257,43.46677943402752,42.85151658747453,0.6152628465529872,0.6039222271788306,0.0113406193741566,0.11,0.798,0.092,-0.2929
2019-06-25,43.28,43.79,42.4431,43.09,5755107,43.28,43.79,42.4431,43.09,5755107,1.346899999999998,0.6999999999999957,0.6469000000000023,1.346899999999998,1.8311383823491052,0.0,0.3768999999999991,0.34794030503543,0.7898466049676853,19.00131133667076,43.13418431841388,38.83910915542571,57.20047126315699,-224214210,40.18499486125387,43.408813367254055,42.86918202543938,0.5396313418146761,0.5910640501059997,-0.0514327082913236,0.0022,0.9248,0.073,-0.942
2019-06-26,43.25,43.4,42.36,42.5,8109056,43.25,43.4,42.36,42.5,8109056,1.0399999999999991,0.3099999999999951,0.730000000000004,1.0399999999999991,1.774628497895598,0.0,0.0831000000000017,0.3230874261043279,0.7393647046128508,18.20591895641559,41.6630695094556,39.18080320734323,55.91335211631316,-232323266,38.18359375,43.26899592613805,42.84183520874016,0.4271607173978822,0.5582833835643762,-0.131122666166494,0.0,0.0,0.0,0.0
2019-06-27,43.35,45.3,43.2,45.13,20155079,43.35,45.3,43.2,45.13,20155079,2.0999999999999943,2.799999999999997,0.7000000000000028,2.799999999999997,1.8478693194744835,1.8999999999999984,0.0,0.4357240385254471,0.6865529399976471,23.579808048837727,37.15376042895156,22.34999971239616,53.51596980174766,-212168187,54.004954582989285,43.55530424519373,43.01132889698164,0.5439753482120935,0.5554217764939198,-0.0114464282818262,0.1181,0.7639,0.118,-0.0995
2019-06-28,45.1,47.08,45.08,46.38,28657002,45.1,47.08,45.08,46.38,28657002,2.0,1.949999999999996,0.0500000000000042,2.0,1.8587357966548776,1.7800000000000011,0.0,0.5317437500593438,0.6375134442835295,28.60781779832886,34.29822815221223,9.045887828265936,50.33953537507039,-183511185,65.961049957663,43.98987282285624,43.26086008979781,0.7290127330584255,0.590139967806821,0.1388727652516045,0.3068,0.689,0.0042,0.489
2019-07-01,46.98,47.04,44.06,44.27,17739998,46.98,47.04,44.06,44.27,17739998,2.979999999999997,0.6599999999999966,2.3200000000000003,2.979999999999997,1.938826096893815,0.0,1.019999999999996,0.4937620536265336,0.6648339125489915,25.46706248784188,34.29053867255651,14.76544575648392,47.79852897374279,-201251183,56.61337209302325,44.032969311647584,43.335611194257226,0.6973581173903582,0.6115835977235284,0.0857745196668298,0.0029,0.8565,0.1406,-0.9602
2019-07-02,44.55,44.68,43.75,44.0,11881274,44.55,44.68,43.75,44.0,11881274,0.9299999999999996,0.4099999999999966,0.5200000000000031,0.9299999999999996,1.866767089972828,0.0,0.3100000000000023,0.4584933355103526,0.6394886330812066,24.560821645780475,34.25647669257522,16.484359738896835,45.56180259982522,-213132457,56.65454545454545,44.02789710985565,43.3848251798678,0.6430719299878405,0.6178812641763909,0.0251906658114495,0.185,0.8006,0.0143,0.8286
2019-07-03,44.0,44.46,43.79,44.23,3380003,44.0,44.46,43.79,44.23,3380003,0.6700000000000017,0.4600000000000008,0.2100000000000008,0.6700000000000017,1.7812837264033408,0.0,0.0,0.4257438115453275,0.5938108735754062,23.900954420381044,33.33611960708768,16.484359738896845,43.4848423954732,-209752454,49.66216216216215,44.05898986218554,43.44743072209982,0.6115591400857241,0.6166168393582575,-0.0050576992725334,0.0264,0.9084,0.0652,-0.4232
2019-07-05,44.31,44.55,43.01,43.53,8239452,44.31,44.55,43.01,43.53,8239452,1.5399999999999991,0.3200000000000003,1.2199999999999989,1.5399999999999991,1.764049174517388,0.0,0.7800000000000011,0.3953335392920898,0.6071100968914487,22.410573639493126,34.41571276251656,21.12603142513087,41.887784469020175,-217991906,51.30890052356023,43.97760680646469,43.45354696490724,0.5240598415574524,0.5981054397980965,-0.074045598240644,0.0,0.0,0.0,0.0
2019-07-08,43.59,43.85,42.75,42.95,9304101,43.59,43.85,42.75,42.95,9304101,1.1000000000000014,0.3200000000000003,0.7800000000000011,1.1000000000000014,1.716617090623289,0.0,0.259999999999998,0.3670954293426548,0.5823165185420593,21.38481734498901,33.922330246090304,22.66888358408763,40.51500583438214,-227296007,46.38816362053961,43.819513451623976,43.41624718972893,0.4032662618950482,0.5591376042174868,-0.1558713423224386,0.1559,0.4289,0.4152,-0.2652
2019-07-09,43.18,44.23,42.98,44.2,5251564,43.18,44.23,42.98,44.2,5251564,1.25,1.279999999999994,0.029999999999994,1.279999999999994,1.685430155578768,0.3799999999999954,0.0,0.3680171843896077,0.5407224815033408,21.83520825063395,32.082164883163586,19.004925568427662,38.9785715296711,-222044443,51.34281200631913,43.87804984368182,43.47430295345271,0.4037468902291152,0.5280594614198125,-0.1243125711906972,0.0889,0.7761,0.135,-0.2061
2019-07-10,44.48,44.8,43.56,43.7,9746505,44.48,44.8,43.56,43.7,9746505,1.2399999999999949,0.5999999999999943,0.6400000000000006,1.2399999999999949,1.6536137158945698,0.5700000000000003,0.0,0.3824445283617786,0.502099447110245,23.12780334885432,30.363768894999755,13.527300175733403,37.160623575818406,-231790948,45.23026315789475,43.850657560038464,43.49102125319695,0.3596363068415158,0.4943748305041532,-0.1347385236626374,0.0,0.0,0.0,0.0
2019-07-11,44.1,44.29,43.31,43.99,8050856,44.1,44.29,43.31,43.99,8050856,0.9799999999999968,0.5899999999999963,0.3900000000000005,0.9799999999999968,1.605498450473529,0.0,0.25,0.355127062050223,0.4840923437452275,22.119427268552087,30.1521526602812,15.3672902228429,35.603956907748724,-223740092,50.56768558951966,43.87209485849409,43.52798264184903,0.3441122166450583,0.4643223077323342,-0.1202100910872759,0.0011,0.9963,0.0026,-0.3157
2019-07-12,44.16,44.24,43.39,43.99,8760526,44.16,44.24,43.39,43.99,8760526,0.8500000000000014,0.25,0.6000000000000014,0.8500000000000014,1.5515342754397057,0.0,0.0,0.3297608433323499,0.449514319191997,21.253854881091527,28.97224549322988,15.3672902228429,34.15848071596974,-232500618,49.955791335101694,43.89023411103346,43.562206149860216,0.328027961173241,0.4370634384205156,-0.1090354772472745,0.0,0.0,0.0,0.0
2019-07-15,44.2,44.7,43.97,44.53,5811160,44.2,44.7,43.97,44.53,5811160,0.730000000000004,0.7100000000000009,0.0200000000000031,0.730000000000004,1.4928532557654417,0.4600000000000008,0.0,0.3390636402371821,0.4174061535354258,22.712456092232024,27.96029361381579,10.356330674823107,32.45832714160212,-226689458,56.581352833638014,43.988659632412926,43.633894583203904,0.3547650492090213,0.4206037605782168,-0.0658387113691955,0.0964,0.8731,0.0305,0.4859
2019-07-16,44.6,44.98,44.02,44.13,5613321,44.6,44.98,44.02,44.13,5613321,0.9599999999999936,0.4499999999999957,0.509999999999998,0.9599999999999936,1.4547923089250523,0.279999999999994,0.0,0.3348448087916687,0.3875914282828954,23.01667438969937,26.642389151018204,7.301214527225127,30.66139052628948,-232302779,54.585537918871246,44.0104043043494,43.67064313259621,0.3397611717531958,0.4044352428132126,-0.0646740710600167,0.0286,0.112,0.8594,-0.9357
2019-07-17,44.06,44.35,43.52,43.62,5854149,44.06,44.35,43.52,43.62,5854149,0.8299999999999983,0.2199999999999988,0.6099999999999994,0.8299999999999983,1.410164286858977,0.0,0.5,0.3109273224494067,0.3956206119769743,22.04901410047557,28.05493059664602,11.986913470538536,29.32749930802155,-238156928,54.973357015985776,43.95034210368026,43.66689178944093,0.2834503142393316,0.3802382570984364,-0.0967879428591048,0.0582,0.787,0.1548,0.3318
2019-07-18,43.5,43.85,43.19,43.71,4123615,43.5,43.85,43.19,43.71,4123615,0.6600000000000037,0.2300000000000039,0.4299999999999997,0.6600000000000037,1.3565811235119074,0.0,0.3300000000000054,0.2887182279887348,0.3909334254071908,21.282783829492125,28.817548661973508,15.039350953938072,28.306917282729877,-234033313,41.8577981651376,43.91336639542176,43.67008499022309,0.2432814051986724,0.3528468867184837,-0.1095654815198112,0.0061,0.4773,0.5166,-0.9768
2019-07-19,43.9,44.086,43.16,43.18,4021018,43.9,44.086,43.16,43.18,4021018,0.926000000000002,0.3759999999999976,0.5500000000000043,0.926000000000002,1.3258253289753428,0.2359999999999971,0.0,0.2849526402752535,0.3630096093066772,21.49247220186069,27.379896987428,12.04653034675809,27.145461073017604,-238054331,29.999999999999982,43.80054079612611,43.63378239835471,0.166758397771396,0.3156291889290661,-0.1488707911576701,0.0227,0.8958,0.0815,-0.2418
2019-07-22,43.25,43.72,43.01,43.69,3822276,43.25,43.72,43.01,43.69,3822276,0.7100000000000009,0.5399999999999991,0.1700000000000017,0.7100000000000009,1.281837805477104,0.0,0.1499999999999985,0.2645988802555926,0.347794637213343,20.642149819969465,27.132499582027293,13.585342526420638,26.176881176832108,-234232055,45.46874999999996,43.78353451979902,43.63794666514325,0.1455878546557656,0.2816209220744061,-0.1360330674186404,0.0,0.0,0.0,0.0
2019-07-23,43.75,44.31,43.11,43.36,5110090,43.75,44.31,43.11,43.36,5110090,1.2000000000000028,0.6200000000000045,0.5799999999999983,1.2000000000000028,1.2759922479430252,0.5900000000000034,0.0,0.2878418173801934,0.3229521631266757,22.558273206143014,25.309884417189338,5.748312338858656,24.717697688405437,-239342145,45.04643962848296,43.71837536290686,43.6173580232808,0.1010173396260682,0.2455002055847385,-0.1444828659586702,0.1984,0.7939,0.0077,0.5017
2019-07-24,43.36,43.87,43.36,43.76,3775677,43.36,43.87,43.36,43.76,3775677,0.509999999999998,0.509999999999998,0.0,0.509999999999998,1.2212785159470947,0.0,0.0,0.2672816875673224,0.2998841514747702,21.88539993762577,24.554935467951942,5.748312338858655,23.36274159200924,-235566468,46.455505279034696,43.72477915322888,43.62792409563036,0.0968550575985176,0.2157711759874943,-0.1189161183889767,0.1157,0.8824,0.002,0.9653
2019-07-25,43.72,43.96,43.21,43.4,4411991,43.72,43.96,43.21,43.4,4411991,0.75,0.2000000000000028,0.5499999999999972,0.75,1.1876157648080166,0.0,0.1499999999999985,0.2481901384553708,0.2891781406551437,20.89818490204127,24.349469687436383,7.627544049979798,22.238798910435705,-239978459,48.966613672496,43.674813129655206,43.611040829287376,0.0637723003678303,0.1853714008635615,-0.1215991004957312,0.0,0.0,0.0,0.0
2019-07-26,43.42,44.96,43.39,44.52,7598828,43.42,44.96,43.39,44.52,7598828,1.5700000000000005,1.5600000000000025,0.009999999999998,1.5700000000000005,1.214928924464587,1.0,0.0,0.3018908428514157,0.2685225591797763,24.848436544093108,22.101915081008787,5.849842158830392,21.06815914246389,-232379631,61.49341142020498,43.80484187893902,43.678371138229046,0.1264707407099763,0.1735912688328445,-0.0471205281228682,0.0177,0.6349,0.3474,-0.9032
2019-07-29,45.0,45.627,43.12,43.88,8652204,45.0,45.627,43.12,43.88,8652204,2.507000000000005,1.106999999999999,1.4000000000000057,2.507000000000005,1.3072197155742598,0.6670000000000016,0.0,0.3279700683620291,0.2493423763812209,25.08913111197625,19.07425151338734,13.619608012395531,20.53611977603044,-241031835,47.42765273311897,43.81640466679456,43.693306609471335,0.1230980573232187,0.1634926265309194,-0.0403945692077006,0.0037,0.1488,0.8475,-0.9902
2019-07-30,43.71,43.74,42.49,42.59,7686342,43.71,43.74,42.49,42.59,7686342,1.25,0.1400000000000005,1.3900000000000006,1.3900000000000006,1.3131325930332414,0.0,0.6299999999999955,0.3045436349075984,0.2765322066397048,23.19214651462764,21.058970594959906,4.820614843202593,19.41358370939988,-248718177,42.0827389443652,43.62772702574924,43.611580193954936,0.0161468317943018,0.1340234675835959,-0.117876635789294,0.0,0.0,0.0,0.0
2019-07-31,42.6,42.98,41.84,42.14,5970774,42.6,42.98,41.84,42.14,5970774,1.1399999999999937,0.3899999999999934,0.75,1.1399999999999937,1.3007659792451522,0.0,0.6499999999999986,0.2827905181284842,0.3032084775940115,21.7403070683468,23.30999445188184,3.484299395488435,18.27577768697764,-254688951,37.099023709902376,43.39884594486474,43.502574253661976,-0.1037283087972369,0.0864731123074293,-0.1902014211046662,0.0602,0.3601,0.5798,-0.4653
2019-08-01,42.14,42.5355,41.0,41.31,7349740,42.14,42.5355,41.0,41.31,7349740,1.535499999999999,0.3954999999999984,1.1400000000000006,1.535499999999999,1.3175326950133557,0.0,0.8400000000000034,0.2625911954050211,0.3415507291944394,19.930525929176984,25.923510702023016,13.069699448812072,17.903914955680097,-262038691,33.250000000000014,43.07748503027016,43.34016134598331,-0.2626763157131506,0.0166432267033133,-0.279319542416464,0.0007,0.9984,0.0009,-0.1012
2019-08-02,41.03,41.06,39.95,40.4,8225677,41.03,41.06,39.95,40.4,8225677,1.1099999999999994,0.25,1.3599999999999994,1.3599999999999994,1.320566073940973,0.0,1.0499999999999972,0.2438346814475196,0.3921542485376936,18.464406004301047,29.69592027814143,23.321092568957507,18.29085621377134,-270264368,25.328554360812447,42.665564256382446,43.122371616651215,-0.456807360268769,-0.0780468906911031,-0.3787604695776658,0.0069,0.5918,0.4013,-0.9331
2019-08-05,39.35,39.42,38.4325,39.05,9799269,39.35,39.42,38.4325,39.05,9799269,0.9875000000000044,0.9799999999999968,1.9675000000000007,1.9675000000000007,1.3667756400880466,0.0,1.5175000000000054,0.2264179184869825,0.4725360879278587,16.565843862449643,34.57305457224994,35.21235548863867,19.49953473340472,-280063637,22.74678111587984,42.10932360155438,42.82071445986224,-0.7113908583078583,-0.2047156842144541,-0.5066751740934041,0.1387,0.2283,0.6329,-0.6409
