Date_x,open_x,high_x,low_x,close_x,volume_x,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,positive,neutral,negative,score
2004-11-30,24.1,24.14,23.76,23.87,305000,24.1,24.14,23.76,23.87,305000,0.379999999999999,0.1000000000000014,0.2799999999999976,0.379999999999999,0.7590254547069929,0.0,0.0,0.1979038409058496,0.091952431042938,26.07341291106588,12.114538514183891,36.55308513787524,36.83443320888268,-13251400,61.53846153846153,23.72121869126721,23.01217421500727,0.7090444762599439,0.730228015441474,-0.02118353918153,0.0,0.0,0.0,0.0
2004-12-01,23.93,24.87,23.85,24.52,889700,23.93,24.87,23.85,24.52,889700,1.0199999999999996,1.0,0.0199999999999995,1.0199999999999996,0.7776664936564934,0.7300000000000004,0.0,0.2359107094125746,0.0853844002541567,30.335717346307558,10.979565270028504,46.84986002885439,37.54982083888066,-12361700,72.08737864077668,23.84410812337995,23.12386501389562,0.7202431094843291,0.7282310342500451,-0.0079879247657159,0.0,0.0,0.0,0.0
2004-12-02,24.76,26.15,24.35,24.56,1704800,24.76,26.15,24.35,24.56,1704800,1.7999999999999972,1.629999999999999,0.1699999999999981,1.7999999999999972,0.8506903155381723,1.2799999999999976,0.0,0.3104885158831049,0.079285514521717,36.498419014759854,9.320138371571634,59.31718978846766,39.104632906708304,-10656900,65.25679758308152,23.95424533516765,23.230245383236685,0.7239999519309634,0.7273848177862289,-0.0033848658552654,0.0,0.0,0.0,0.0
2004-12-03,25.3,25.3,24.54,24.7,605200,25.3,25.3,24.54,24.7,605200,0.7600000000000016,0.740000000000002,0.0199999999999995,0.7600000000000016,0.8442124358568744,0.0,0.0,0.2883107647485974,0.0736222634844515,34.15144725461931,8.720821958720023,59.31718978846767,40.54838696969112,-10051700,54.72440944881885,24.068976822064933,23.339116095589524,0.7298607264754082,0.7278799995240648,0.0019807269513434,0.0,0.0,0.0,0.0
2004-12-06,24.87,24.99,24.53,24.8,345300,24.87,24.99,24.53,24.8,345300,0.4599999999999973,0.2899999999999991,0.1699999999999981,0.4599999999999973,0.8167686904385262,0.0,0.009999999999998,0.2677171386951261,0.0690778160927048,32.77759564355826,8.457451528365599,58.97930470115183,41.86488109336688,-9706400,57.08812260536399,24.181441926362638,23.447329718138448,0.734112208224186,0.729126441264089,0.004985766960097,0.0,0.0,0.0,0.0
2004-12-07,25.07,25.21,23.72,23.98,618300,25.07,25.21,23.72,23.98,618300,1.490000000000002,0.4100000000000001,1.0800000000000018,1.490000000000002,0.8648566411214887,0.0,0.8100000000000023,0.2485944859311885,0.1220008292289403,28.744010754062977,14.106480013928984,34.1595404808474,41.314499621044064,-10324700,51.37931034482761,24.15045086076838,23.48678677605412,0.663664084714263,0.7160339699541238,-0.0523698852398608,0.0,0.0,0.0,0.0
2004-12-08,24.17,24.22,23.7,23.93,292200,24.17,24.22,23.7,23.93,292200,0.5199999999999996,0.2399999999999984,0.2800000000000011,0.5199999999999996,0.8402240238985252,0.0,0.0199999999999995,0.2308377369361036,0.1147150557125874,27.47335595869396,13.652913086241597,33.60490312737053,40.76381415721024,-10616900,51.73611111111113,24.11653534372709,23.519617385235293,0.5969179584917974,0.6922107676616587,-0.0952928091698612,0.0,0.0,0.0,0.0
2004-12-09,23.98,24.03,23.17,23.96,387200,23.98,24.03,23.17,23.96,387200,0.8599999999999994,0.1000000000000014,0.759999999999998,0.8599999999999994,0.8416365936200592,0.0,0.5299999999999976,0.2143493271549534,0.144378266018831,25.46815677690428,17.15446632350302,19.50534680565405,39.24535220352765,-10229700,51.2280701754386,24.09245298315369,23.552238319662308,0.5402146634913834,0.6618115468276037,-0.1215968833362203,0.0,0.0,0.0,0.0
2004-12-10,23.77,24.03,23.19,23.49,577400,23.77,24.03,23.19,23.49,577400,0.8399999999999999,0.0700000000000002,0.7699999999999996,0.8399999999999999,0.8415196940757692,0.0,0.0,0.1990386609295996,0.1340655327317716,23.65228791801496,15.931360094788296,19.505346805654053,37.83535181796525,-10807100,47.096774193548335,23.999767908822356,23.547628073761395,0.452139835060958,0.6198772044742745,-0.1677373694133165,0.0,0.0,0.0,0.0
2004-12-13,23.5,23.68,23.26,23.51,319900,23.5,23.68,23.26,23.51,319900,0.4199999999999981,0.1900000000000012,0.2299999999999968,0.4199999999999981,0.8114111444989285,0.0,0.0,0.1848216137203425,0.1244894232509308,22.777800745450147,15.342335891603623,19.50534680565404,36.52606574565731,-10487200,44.781144781144825,23.92441899977276,23.54484080903833,0.3795781907344313,0.5718174017263059,-0.1922392109918745,0.0,0.0,0.0,0.0
2004-12-14,23.48,23.96,23.48,23.74,385900,23.48,23.96,23.48,23.74,385900,0.4800000000000004,0.4499999999999993,0.0300000000000011,0.4800000000000004,0.7877389198918623,0.2800000000000011,0.0,0.1916200698831752,0.11559732159015,24.32532721748471,14.674572840201778,24.74558745793725,35.68460301082017,-10101300,46.75324675324672,23.896046845961564,23.55929704540586,0.3367498005557046,0.5248038814921856,-0.188054080936481,0.0,0.0,0.0,0.0
2004-12-15,23.85,23.96,23.48,23.91,424300,23.85,23.96,23.48,23.91,424300,0.4800000000000004,0.2200000000000024,0.259999999999998,0.4800000000000004,0.7657575684710151,0.0,0.0,0.177932922034377,0.1073403700479964,23.236195025751417,14.017539553976926,24.74558745793725,34.90324475704282,-9677000,45.695364238410576,23.8981934850444,23.58527504204246,0.3129184430019407,0.4824267937941366,-0.1695083507921959,0.0,0.0,0.0,0.0
2004-12-16,23.82,24.07,23.01,23.27,687400,23.82,24.07,23.01,23.27,687400,1.0599999999999987,0.1600000000000001,0.8999999999999986,1.0599999999999987,0.7867748850087997,0.0,0.4699999999999988,0.1652234276033501,0.1332446293302823,21.00008919342947,16.935546859606745,10.714311809983256,33.17546383225285,-10364400,38.54748603351957,23.801548333499102,23.5619213352245,0.2396269982746055,0.4338668346902304,-0.1942398364156249,0.0,0.0,0.0,0.0
2004-12-17,23.34,23.44,22.83,23.04,483400,23.34,23.44,22.83,23.04,483400,0.610000000000003,0.1700000000000017,0.4400000000000013,0.610000000000003,0.7741481075081714,0.0,0.1800000000000032,0.1534217542031108,0.1365842986638338,19.818139799752903,17.643174134142303,5.805897971033735,31.22049484216577,-10847800,36.702127659574494,23.68438705142232,23.52326049557824,0.1611265558440777,0.3793187789209999,-0.2181922230769222,0.0,0.0,0.0,0.0
2004-12-20,23.15,23.28,22.5,22.58,827800,23.15,23.28,22.5,22.58,827800,0.7800000000000011,0.240000000000002,0.5399999999999991,0.7800000000000011,0.7745660998290165,0.0,0.3299999999999983,0.1424630574743171,0.1503997059021313,18.392627498901067,19.4172848431311,2.7100230621030854,29.184032572161296,-11675600,34.07407407407408,23.5144813512035,23.453389347757632,0.0610920034458679,0.3156734238259736,-0.2545814203801056,0.0,0.0,0.0,0.0
2004-12-21,22.85,24.45,22.85,24.02,3079100,22.85,24.45,22.85,24.02,3079100,1.599999999999998,1.870000000000001,0.2700000000000031,1.870000000000001,0.8528113784126583,1.1699999999999982,0.0,0.2158585533690086,0.1396568697662648,25.31140634764831,16.376056101198927,21.4341428371025,28.6304690196571,-8596500,44.83471074380167,23.592253451018344,23.495360507182998,0.0968929438353498,0.2719173278278489,-0.175024383992499,0.0,0.0,0.0,0.0
2004-12-22,24.11,24.25,23.66,24.02,558300,24.11,24.25,23.66,24.02,558300,0.5899999999999999,0.2300000000000004,0.3599999999999994,0.5899999999999999,0.8340391370974685,0.0,0.0,0.2004400852712223,0.1296813790686744,24.03245559540191,15.548596378819507,21.434142837102517,28.1164457209032,-9154800,44.37500000000003,23.65806061240013,23.534222691836103,0.1238379205640285,0.2423014463750848,-0.1184635258110562,0.0,0.0,0.0,0.0
2004-12-23,24.17,24.17,23.72,23.98,389100,24.17,24.17,23.72,23.98,389100,0.4500000000000028,0.1500000000000021,0.3000000000000007,0.4500000000000028,0.8066077701619353,0.0,0.0,0.1861229363232779,0.1204184234209119,23.07477601981341,14.928993728480531,21.43414283710251,27.63913837206029,-9543900,42.34042553191493,23.70758974895396,23.56724323318158,0.1403465157723822,0.2219104602545443,-0.0815639444821621,0.0,0.0,0.0,0.0
2004-12-27,24.08,24.28,23.5,23.78,362200,24.08,24.28,23.5,23.78,362200,0.7800000000000011,0.3000000000000007,0.4800000000000004,0.7800000000000011,0.8047072151503686,0.0,0.2199999999999988,0.1728284408716152,0.127531393176561,21.477182957694776,15.848173195853644,15.08092712815547,26.742123283209956,-9906100,39.37500000000002,23.71872978757643,23.583002993686648,0.1357267938897806,0.2046737269815916,-0.068946933091811,0.0,0.0,0.0,0.0
2004-12-28,24.48,24.48,23.9,23.97,302300,24.48,24.48,23.9,23.97,302300,0.5800000000000018,0.6999999999999993,0.1199999999999974,0.6999999999999993,0.7972281283539137,0.1999999999999993,0.0,0.1747692665236426,0.1184220079496638,21.922114926438883,14.854218477486125,19.21860010165785,26.204728770241942,-9603800,49.88009592326138,23.757386743333903,23.61166943859875,0.1457173047351538,0.192882442532304,-0.0471651377971502,0.0,0.0,0.0,0.0
2004-12-29,23.89,24.21,23.76,23.82,245700,23.89,24.21,23.76,23.82,245700,0.4499999999999993,0.240000000000002,0.2099999999999973,0.4499999999999993,0.772426119185777,0.0,0.139999999999997,0.1622857474862395,0.1199632930961162,21.009873106997837,15.53071421543472,14.99472037276044,25.404013884707556,-9849500,48.71194379391102,23.767019552051764,23.62710133203588,0.1399182200158861,0.1822895980290205,-0.0423713780131343,0.0,0.0,0.0,0.0
2004-12-30,23.84,23.99,23.37,23.79,396000,23.84,23.99,23.37,23.79,396000,0.6199999999999974,0.1699999999999981,0.4499999999999993,0.6199999999999974,0.7615385392439357,0.0,0.3900000000000005,0.1506939083800796,0.1392516293035365,19.788086960075624,18.28556561848953,3.946354604370129,23.871323936112024,-10245500,48.00936768149881,23.77055500558226,23.639167900033215,0.1313871055490416,0.1721090995330247,-0.040721993983983,0.2253,0.7484,0.0263,0.7912
2004-12-31,23.93,23.96,23.43,23.59,318700,23.93,23.96,23.43,23.59,318700,0.5300000000000011,0.1700000000000017,0.3599999999999994,0.5300000000000011,0.7450000721550832,0.0,0.0,0.1399300577815025,0.1293050843532839,18.78255627234005,17.356385480505978,3.946354604370119,22.448111840987604,-10564200,51.250000000000014,23.74277731241576,23.63552583336409,0.1072514790516656,0.1591375754367529,-0.0518860963850872,0.0,0.0,0.0,0.0
2005-01-03,23.72,24.46,23.29,23.73,1110000,23.72,24.46,23.29,23.73,1110000,1.1700000000000017,0.870000000000001,0.3000000000000007,1.1700000000000017,0.7753572098582917,0.5,0.0,0.165649339368538,0.1200690068994779,21.36426117696293,15.485637506540032,15.952889642691623,21.98416739825218,-9454200,52.66990291262135,23.7408115720441,23.642523919781567,0.0982876522625346,0.1469675908019092,-0.0486799385393746,0.0,0.0,0.0,0.0
2005-01-04,24.4,25.81,23.73,23.88,2960700,24.4,25.81,23.73,23.88,2960700,2.0799999999999983,2.0799999999999983,0.0,2.0799999999999983,0.8685459805826994,1.349999999999998,0.0,0.250245815127928,0.1114926492638009,28.81203997513643,12.836700849044464,38.35731599553383,23.153678012343725,-6493500,51.73267326732674,23.76222517634501,23.66011474053849,0.1021104358065194,0.1379961598028313,-0.0358857239963118,0.0,0.0,0.0,0.0
2005-01-05,23.7,23.98,23.1,23.59,883300,23.7,23.98,23.1,23.59,883300,0.879999999999999,0.1000000000000014,0.7799999999999976,0.879999999999999,0.8693641248267923,0.0,0.629999999999999,0.2323711140473617,0.1485288886021007,26.728859336547643,17.0847731532162,22.011610622754425,23.072101770230205,-7376800,46.15384615384615,23.73572899536885,23.65492105605416,0.0808079393146954,0.1265585157052041,-0.0457505763905087,0.0,0.0,0.0,0.0
2005-01-06,23.65,24.59,22.66,24.18,2634900,23.65,24.59,22.66,24.18,2634900,1.93,1.0,0.9299999999999996,1.93,0.9451238301963072,0.6099999999999994,0.0,0.2593446059011216,0.1379196822733793,27.44027794191312,14.592763177364038,30.56527537013486,23.607328455937683,-4741900,61.0705596107056,23.80407838069672,23.693815792642734,0.1102625880539811,0.1232993301749595,-0.0130367421209784,0.0,0.0,0.0,0.0
2005-01-07,24.35,25.3996,24.31,25.01,2247200,24.35,25.3996,24.31,25.01,2247200,1.0896000000000008,1.2195999999999998,0.129999999999999,1.2195999999999998,0.9647292708965708,0.8095999999999997,0.0,0.2986485626224701,0.1280682763967093,30.95672243311547,13.275048271074963,39.97505385956745,24.776451699054096,-2494700,70.91295116772828,23.98960478366645,23.79131091911365,0.1982938645528058,0.1382982370505288,0.059995627502277,0.0,0.0,0.0,0.0
2005-01-10,25.03,25.5,24.7,25.03,942100,25.03,25.5,24.7,25.03,942100,0.8000000000000007,0.4899999999999984,0.3100000000000023,0.8000000000000007,0.9529628944039588,0.1004000000000004,0.0,0.2844879510065794,0.1189205423683729,29.85299350868384,12.479031772034856,41.042122651671086,25.93828533852674,-1552600,78.688524590164,24.149665586179307,23.88306566584597,0.2665999203333342,0.1639585737070899,0.1026413466262443,0.0,0.0,0.0,0.0
2005-01-11,25.0,25.02,24.21,24.35,995500,25.0,25.02,24.21,24.35,995500,0.8099999999999987,0.0100000000000015,0.8200000000000003,0.8200000000000003,0.943465544803676,0.0,0.4899999999999984,0.264167383077538,0.1454262179134891,27.999685259572267,15.414046513352064,28.989995174912465,26.15626461255429,-2548100,54.700854700854734,24.180486265228645,23.917653394301823,0.2628328709268182,0.1837334331510355,0.0790994377757826,0.0,0.0,0.0,0.0
2005-01-12,24.39,24.49,23.72,24.23,760700,24.39,24.49,23.72,24.23,760700,0.7699999999999996,0.139999999999997,0.6300000000000026,0.7699999999999996,0.9310751487462706,0.0,0.490000000000002,0.2452982842862853,0.1700386309196686,26.345702021645533,18.262610826702044,18.120145503873072,25.582256104791348,-3308800,52.89256198347109,24.188103762885778,23.940790179909097,0.2473135829766803,0.1964494631161645,0.0508641198605158,0.0,0.0,0.0,0.0
2005-01-13,24.14,24.45,23.99,24.06,517600,24.14,24.45,23.99,24.06,517600,0.4600000000000008,0.2199999999999988,0.240000000000002,0.4600000000000008,0.8974269238358228,0.0,0.0,0.2277769782658364,0.1578930144254065,25.38111708218668,17.59396896078547,18.12014550387308,25.04924820472576,-3826400,51.06382978723403,24.16839549167258,23.94962053695287,0.2187749547197093,0.2009145614368735,0.0178603932828358,0.0,0.0,0.0,0.0
2005-01-14,24.0,24.4,23.65,23.89,781300,24.0,24.4,23.65,23.89,781300,0.75,0.3399999999999998,0.4100000000000001,0.75,0.8868964292761212,0.0,0.3399999999999998,0.2115071941039909,0.1709006562521632,23.848015069428307,19.269516779050647,10.618646508958683,24.0184909407424,-4607700,51.4745308310992,24.125565416030646,23.945204200882287,0.1803612151483591,0.1968038921791706,-0.0164426770308115,0.0,0.0,0.0,0.0
2005-01-18,24.01,24.99,23.15,24.47,1057700,24.01,24.99,23.15,24.47,1057700,1.84,1.099999999999998,0.740000000000002,1.84,0.9549752557563984,0.5899999999999999,0.0,0.2385423945251344,0.1586934665198658,24.97890841540124,16.61754747709887,20.101137846722008,23.738680005455222,-3550000,56.067961165048544,24.17855535202593,23.984077963779896,0.1944773882460353,0.1963385913925436,-0.0018612031465082,0.0,0.0,0.0,0.0
2005-01-19,24.55,24.6,24.02,24.12,453000,24.55,24.6,24.02,24.12,453000,0.5800000000000018,0.1300000000000025,0.4499999999999993,0.5800000000000018,0.9281913089166558,0.0,0.0,0.2215036520590534,0.147358218911304,23.86400841412561,15.875845582231756,20.101137846722004,23.47885556554571,-4003000,53.47222222222223,24.169546836329637,23.994146262759163,0.1754005735704709,0.192150987828129,-0.0167504142576581,0.4443,0.3083,0.2474,0.2846
2005-01-20,24.01,24.08,23.34,23.57,1009800,24.01,24.08,23.34,23.57,1009800,0.7399999999999984,0.0400000000000027,0.7800000000000011,0.7800000000000011,0.9176062154226092,0.0,0.6799999999999997,0.2056819626262639,0.1854040604176394,22.41505769787488,20.205187944618537,5.185023502194573,22.172153275306343,-5012800,47.727272727272734,24.07730886150969,23.962728021073296,0.1145808404363961,0.1766369583497825,-0.0620561179133863,0.0,0.0,0.0,0.0
2005-01-21,23.38,23.49,22.77,22.99,1182100,23.38,23.49,22.77,22.99,1182100,0.7199999999999989,0.0800000000000018,0.8000000000000007,0.8000000000000007,0.9092057714638514,0.0,0.5700000000000003,0.190990393867245,0.2128751989592366,21.006289209949053,23.41331364587585,5.418833760714616,20.97548759569265,-6194900,44.25287356321837,23.910030575123585,23.890674093586387,0.0193564815371978,0.1451808629872655,-0.1258243814500677,0.0,0.0,0.0,0.0
2005-01-24,22.89,23.22,22.44,22.54,930000,22.89,23.22,22.44,22.54,930000,0.7799999999999976,0.2300000000000004,0.5499999999999972,0.7799999999999976,0.8999767877878618,0.0,0.3299999999999983,0.1773482228767275,0.2212412561764339,19.705866338247294,24.582995825952768,11.012090284965137,20.26381635921212,-7124900,39.24050632911391,23.699256640489185,23.790624160728136,-0.0913675202389505,0.0978711863420223,-0.1892387065809729,0.0,0.0,0.0,0.0
2005-01-25,22.4,22.98,22.03,22.24,574500,22.4,22.98,22.03,22.24,574500,0.9499999999999992,0.4400000000000013,0.509999999999998,0.9499999999999992,0.9035498743744432,0.0,0.4100000000000001,0.164680492671247,0.2347240235924029,18.225943840151675,25.97798198521249,17.536990211427568,20.069043062941795,-7699400,35.563380281690144,23.474755618875463,23.67576311178531,-0.2010074929098486,0.0380954504916481,-0.2391029434014968,0.0,0.0,0.0,0.0
2005-01-26,22.28,22.71,22.1,22.52,430200,22.28,22.71,22.1,22.52,430200,0.6099999999999994,0.4700000000000024,0.139999999999997,0.6099999999999994,0.8825820262048399,0.0,0.0,0.1529176003375865,0.2179580219072313,17.32616298511563,24.69549746491722,17.536990211427568,19.888182144976494,-7269200,40.56437389770724,23.327870139048468,23.59015102943085,-0.2622808903823781,-0.0219798176831571,-0.240301072699221,0.0,0.0,0.0,0.0
2005-01-27,22.55,22.73,22.2,22.36,395100,22.55,22.73,22.2,22.36,395100,0.5300000000000011,0.2100000000000008,0.3200000000000003,0.5300000000000011,0.8573975957616372,0.0199999999999995,0.0,0.1434234860277589,0.2023895917710005,16.727768626450835,23.60510371984601,17.051438921449925,19.68555762901031,-7664300,32.63358778625954,23.17896704073332,23.49902873095449,-0.3200616902211699,-0.0815961921907596,-0.2384654980304102,0.0,0.0,0.0,0.0
2005-01-28,22.35,22.9,21.95,22.11,815500,22.35,22.9,21.95,22.11,815500,0.9499999999999992,0.5399999999999991,0.4100000000000001,0.9499999999999992,0.8640120532072345,0.0,0.25,0.1331789513114904,0.205790335215929,15.41401544308633,23.817993562940483,21.42122805529316,19.80953408803052,-8479800,18.8841201716738,23.01451057292819,23.39613771384675,-0.3816271409185567,-0.141602381936319,-0.2400247589822376,0.0,0.0,0.0,0.0
2005-01-31,22.12,22.98,22.1,22.59,659400,22.12,22.98,22.1,22.59,659400,0.879999999999999,0.870000000000001,0.009999999999998,0.879999999999999,0.8651540494067178,0.0800000000000018,0.0,0.1293804547892412,0.1910910255576483,14.954614716068694,22.08751443615037,19.256181767441337,19.770008922274148,-7820400,26.171875,22.949201254016163,23.33642380911736,-0.3872225551011965,-0.1907264165692945,-0.1964961385319019,0.0,0.0,0.0,0.0
2005-02-01,22.64,22.87,22.38,22.4,393900,22.64,22.87,22.38,22.4,393900,0.490000000000002,0.2800000000000011,0.2100000000000008,0.490000000000002,0.8383573315919525,0.0,0.0,0.1201389937328668,0.1774416665892449,14.330284856546257,21.165398082975173,19.25618176744135,19.733306982643235,-8214300,28.94168466522676,22.86470875339829,23.267059082516077,-0.4023503291177839,-0.2330511990789924,-0.1692991300387914,0.0,0.0,0.0,0.0
2005-02-02,22.37,23.3,22.13,22.27,530000,22.37,23.3,22.13,22.27,530000,1.1700000000000017,0.9000000000000021,0.2699999999999996,1.1700000000000017,0.862046093621099,0.4299999999999997,0.0,0.1422719227519477,0.1647672618328703,16.5039809129373,19.11350948076932,7.326536875526475,18.84710911784918,-8744300,28.879310344827587,22.77321509902932,23.19320285418155,-0.4199877551522277,-0.2704385102936395,-0.1495492448585882,0.0,0.0,0.0,0.0
2005-02-03,22.3,22.47,21.87,22.2,408800,22.3,22.47,21.87,22.2,408800,0.5999999999999979,0.1999999999999993,0.3999999999999986,0.5999999999999979,0.8433285155053061,0.0,0.259999999999998,0.13210964255538,0.1715696002733794,15.665264499709528,20.34433760022668,12.99395946539892,18.42902699981702,-9153100,29.51541850220265,22.68502816071712,23.119632272390326,-0.4346041116732095,-0.3032716305695535,-0.131332481103656,0.0,0.0,0.0,0.0
2005-02-04,22.26,22.29,21.77,21.82,483000,22.26,22.29,21.77,21.82,483000,0.5199999999999996,0.0899999999999998,0.4299999999999997,0.5199999999999996,0.8202336215406414,0.0,0.1000000000000014,0.12267323951571,0.1664574859681381,14.955890162767703,20.29391158771104,15.143408359369957,18.1943399540708,-9636100,28.21052631578948,22.551946905222177,23.023363215176225,-0.4714163099540478,-0.3369005664464524,-0.1345157435075954,0.0,0.0,0.0,0.0
2005-02-07,21.82,22.02,21.76,21.82,431200,21.82,22.02,21.76,21.82,431200,0.259999999999998,0.1999999999999993,0.0599999999999987,0.259999999999998,0.7802169342877383,0.0,0.009999999999998,0.1139108652645879,0.1552819512561281,14.599896549102386,19.9024071936974,15.368569832678446,17.992499231114202,-10067300,18.22541966426861,22.43933968903415,22.934225199237247,-0.4948855102030975,-0.3684975551977815,-0.126387955005316,0.0,0.0,0.0,0.0
2005-02-08,21.76,21.88,21.11,21.2,789300,21.76,21.88,21.11,21.2,789300,0.7699999999999996,0.0599999999999987,0.7100000000000009,0.7699999999999996,0.7794871532671855,0.0,0.6500000000000021,0.1057743748885459,0.1906189547378334,13.569739340179938,24.454406200135896,28.6256711499678,18.752011511032315,-10856600,17.117117117117132,22.24867204456736,22.805764073367826,-0.557092028800465,-0.4062164499183182,-0.1508755788821468,0.0,0.0,0.0,0.0
2005-02-09,21.14,21.71,21.02,21.03,628600,21.14,21.71,21.02,21.03,628600,0.6900000000000013,0.5100000000000016,0.1799999999999997,0.6900000000000013,0.773095213748101,0.0,0.0899999999999998,0.0982190623965069,0.1834318865422738,12.70465275814136,23.72694634247753,30.254761955120777,19.57363654275292,-11485200,18.719211822660128,22.06118403771084,22.674225993859093,-0.6130419561482547,-0.4475815511643055,-0.1654604049839492,0.0,0.0,0.0,0.0
2005-02-10,21.24,21.24,20.56,20.94,758000,21.24,21.24,20.56,20.94,758000,0.6799999999999997,0.2099999999999973,0.4700000000000024,0.6799999999999997,0.7664455556232367,0.0,0.4600000000000008,0.0912034150824707,0.2031867517892543,11.899529511696173,26.51026551051401,38.03908870216382,20.89259741128227,-12243200,21.288515406162503,21.888694185755323,22.54576480912879,-0.6570706233734676,-0.4894793656061379,-0.1675912577673296,0.0,0.0,0.0,0.0
2005-02-11,20.84,21.48,20.51,21.4,477700,20.84,21.48,20.51,21.4,477700,0.9699999999999988,0.5399999999999991,0.4299999999999997,0.9699999999999988,0.7809851587930055,0.240000000000002,0.0,0.1018317425765801,0.1886734123757362,13.03888318876107,24.15838639844663,29.893331776990443,21.53550700883285,-11765500,34.078212290502776,21.81351046486989,22.46089334178592,-0.6473828769160299,-0.5210600678681163,-0.1263228090479136,0.0,0.0,0.0,0.0
2005-02-14,21.26,21.67,21.04,21.39,463100,21.26,21.67,21.04,21.39,463100,0.6300000000000026,0.2700000000000031,0.3599999999999994,0.6300000000000026,0.7702005045935052,0.1900000000000012,0.0,0.1081294752496816,0.1751967400631836,14.039133265272266,22.7469001926516,23.671394028767317,21.688070367399604,-12228600,37.08206686930093,21.748355008736063,22.38156790906104,-0.633212900324974,-0.5434906343594879,-0.0897222659654861,0.0,0.0,0.0,0.0
2005-02-15,21.82,22.42,21.77,22.25,981500,21.82,22.42,21.77,22.25,981500,0.6500000000000021,1.0300000000000011,0.379999999999999,1.0300000000000011,0.788757611408255,0.75,0.0,0.1539773698747043,0.1626826872015276,19.52150668946215,20.625181278577145,2.749104957284716,20.33528712381997,-11247100,46.51162790697674,21.825531161238207,22.37182213801948,-0.5462909767812718,-0.5440507028438446,-0.0022402739374272,0.0,0.0,0.0,0.0
2005-02-16,22.3,22.45,21.52,21.78,677000,22.3,22.45,21.52,21.78,677000,0.9299999999999996,0.1999999999999993,0.7300000000000004,0.9299999999999996,0.7988463534505225,0.0,0.25,0.1429789863122255,0.1689196381157042,17.898183511090043,21.14544773047731,8.317013853798787,19.47683903310417,-11924100,43.06220095693781,21.81852636720156,22.327983461129147,-0.5094570939275869,-0.537131981060593,0.0276748871330061,0.0,0.0,0.0,0.0
2005-02-17,21.76,22.0275,20.7,21.14,1223800,21.76,22.0275,20.7,21.14,1223800,1.3275000000000006,0.2474999999999987,1.0800000000000018,1.3275000000000006,0.8366073282040566,0.0,0.8200000000000003,0.1327662015756379,0.2154253782502968,15.869595818703491,25.74987942225537,23.73956794589381,19.781319669732003,-13147900,39.38730853391685,21.7141376953244,22.23998468623069,-0.5258469909062953,-0.5348749830297335,0.0090279921234381,0.0,0.0,0.0,0.0
2005-02-18,22.6,23.49,21.71,22.88,3186800,22.6,23.49,21.71,22.88,3186800,1.7799999999999976,2.349999999999998,0.5700000000000003,2.349999999999998,0.9447068047609096,1.4624999999999986,0.0,0.227747187177378,0.2000378512324185,24.107711094027444,21.174596205332183,6.477397163763202,18.831039490734238,-9961100,52.48713550600343,21.89350112681295,22.287393227991384,-0.3938921011784337,-0.5066784066594736,0.1127863054810398,0.0,0.0,0.0,0.0
2005-02-22,22.79,23.54,22.26,22.44,1214100,22.79,23.54,22.26,22.44,1214100,1.2799999999999976,0.6600000000000001,0.6199999999999974,1.2799999999999976,0.9686563187065588,0.0500000000000007,0.0,0.215050959521851,0.1857494332872457,22.20095562985718,19.17598942990181,7.31075287357859,18.00816187522312,-11175200,50.32894736842108,21.977577876534035,22.298697433325355,-0.3211195567913201,-0.469566636685843,0.1484470798945228,0.0,0.0,0.0,0.0
2005-02-23,22.38,22.8,21.63,22.05,619700,22.38,22.8,21.63,22.05,619700,1.1700000000000017,0.3599999999999994,0.8100000000000023,1.1700000000000017,0.9830380102275188,0.0,0.6300000000000026,0.1996901766988617,0.2174816166238712,20.313576344076917,22.12341886694048,4.264775377861104,17.026491411125832,-11794900,48.26498422712934,21.988719741682644,22.28027540122718,-0.2915556595445352,-0.4339644412575815,0.1424087817130462,0.0,0.0,0.0,0.0
2005-02-24,21.79,22.6,21.75,22.52,583800,21.79,22.6,21.75,22.52,583800,0.8500000000000014,0.5500000000000007,0.3000000000000007,0.8500000000000014,0.9735352952112676,0.0,0.0,0.185426592648943,0.2019472154364518,19.04672522517054,20.743697370789945,4.264775377861107,16.11494026589264,-11211100,52.37388724035608,22.07045516603916,22.298032778914056,-0.2275776128748958,-0.3926870755810444,0.1651094627061485,0.0,0.0,0.0,0.0
2005-02-25,22.6,22.7,22.21,22.25,313800,22.6,22.7,22.21,22.25,313800,0.4899999999999984,0.1799999999999997,0.3099999999999987,0.4899999999999984,0.9389970598390344,0.0999999999999978,0.0,0.1793246931740183,0.1875224143338481,19.097471210906534,19.97050069208884,2.234642441511964,15.12349042129402,-11524900,53.242835595776775,22.09807744818698,22.294474795290792,-0.1963973471038116,-0.3534291298855979,0.1570317827817862,0.0,0.0,0.0,0.0
