Date_x,open_x,high_x,low_x,close_x,volume_x,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,positive,neutral,negative,score
2008-04-16,59.87,62.49,59.5,61.57,2327100,59.87,62.49,59.5,61.57,2327100,2.990000000000002,3.140000000000001,0.1499999999999985,3.140000000000001,3.189832073403516,1.25,0.0,0.8248406948731334,0.7612962487976582,25.85843630298185,23.86634253085817,4.0062395828455095,11.721331673327985,-46210200,61.63996229971724,61.48962022193878,60.30640127847802,1.1832189434607585,1.5169206639276205,-0.333701720466862,0.0,0.0,0.0,0.0
2008-04-17,60.62,62.43,60.21,62.2,1726000,60.62,62.43,60.21,62.2,1726000,2.219999999999999,0.8599999999999994,1.3599999999999994,2.219999999999999,3.120558353874693,0.0,0.0,0.7659235023821953,0.7069179453121113,24.54443774240509,22.65357237862112,4.006239582845499,11.17025366686495,-44484200,62.36708275543227,61.59890941856359,60.44666785044261,1.152241568120978,1.443984844766292,-0.2917432766453141,0.0,0.0,0.0,0.0
2008-04-18,64.5,65.55,63.75,63.9,2587600,64.5,65.55,63.75,63.9,2587600,1.7999999999999972,3.3499999999999943,1.5499999999999972,3.3499999999999943,3.1369470428836435,3.119999999999997,0.0,0.9340718236406096,0.6564238063612462,29.77646134510332,20.92556225488039,17.456697902341265,11.6192853979704,-41896600,63.51411922904527,61.95292335416919,60.7024702318913,1.2504531222778823,1.40527850026861,-0.1548253779907278,0.0,0.0,0.0,0.0
2008-04-21,63.62,63.62,62.18,62.72,1582100,63.62,63.62,62.18,62.72,1582100,1.4399999999999975,0.2800000000000011,1.7199999999999989,1.7199999999999989,3.035736539820526,0.0,1.5700000000000005,0.8673524076662804,0.7216792487640145,28.57139927292764,23.77278921597987,9.1674170437558,11.44415194409793,-43478700,53.72393247269116,62.07093514583546,60.85191688138084,1.2190182644546257,1.3680264531058133,-0.1490081886511878,0.0,0.0,0.0,0.0
2008-04-22,62.58,62.86,60.5,61.34,1208800,62.58,62.86,60.5,61.34,1208800,2.3599999999999994,0.1400000000000005,2.219999999999999,2.3599999999999994,2.98746964411906,0.0,1.6799999999999995,0.8053986642615462,0.7901307309951563,26.95922503671299,26.448159316047164,0.9569195849214316,10.695063918442468,-44687500,47.65166340508807,61.9584835849377,60.88807118646374,1.0704123984739624,1.3085036421794431,-0.2380912437054807,0.0,0.0,0.0,0.0
2008-04-23,61.78,67.75,61.3,67.57,2918100,61.78,67.75,61.3,67.57,2918100,6.450000000000003,6.409999999999997,0.0400000000000062,6.450000000000003,3.234793240967699,4.890000000000001,0.0,1.0971559025285786,0.7336928216383595,33.9173424945194,22.68128955960329,19.852163430684307,11.34914245503117,-41769400,59.113488727550624,62.82179380263959,61.38302887635531,1.4387649262842783,1.3345558990004105,0.1042090272838682,0.0,0.0,0.0,0.0
2008-04-24,68.0,69.65,65.66,68.28,2261200,68.0,69.65,65.66,68.28,2261200,3.990000000000009,2.0800000000000125,1.9099999999999968,3.990000000000009,3.2887365808985782,1.9000000000000057,0.0,1.1545019094908235,0.6812861915213339,35.10472429431791,20.71574219347135,25.77725161790641,12.37972168095083,-39508200,56.43322475570032,63.661517833002726,61.89391562625492,1.767602206747803,1.4211651605498887,0.3464370461979142,0.0,0.0,0.0,0.0
2008-04-25,67.44,69.01,66.26,68.09,842800,67.44,69.01,66.26,68.09,842800,2.75,0.730000000000004,2.019999999999996,2.75,3.25025539654868,0.0,0.0,1.072037487384336,0.6326228921269529,32.98317690734984,19.463790223953183,25.777251617906405,13.336688105019086,-40351000,56.15883306320909,64.34282278177153,62.35288483912493,1.9899379426465984,1.5349197169692306,0.4550182256773678,0.0,0.0,0.0,0.0
2008-04-28,68.34,69.36,67.37,67.46,1161300,68.34,69.36,67.37,67.46,1161300,1.9899999999999949,1.269999999999996,0.7199999999999989,1.9899999999999949,3.16023715393806,0.3499999999999943,0.0,1.0204633811425976,0.5874355426893134,32.29072159571852,18.58833733276294,26.93128479875472,14.307730726000202,-41512300,57.53424657534246,64.82238850765283,62.73118966585642,2.0911988417964125,1.646175541934667,0.4450232998617454,0.0,0.0,0.0,0.0
2008-04-29,67.32,68.45,66.51,66.95,969200,67.32,68.45,66.51,66.95,969200,1.9399999999999975,0.9900000000000092,0.9499999999999886,1.9399999999999975,3.073077357228198,0.0,0.8599999999999994,0.947573139632412,0.6069044324972196,30.834666019832568,19.74907761660204,21.915318255024864,14.851129835216248,-42481500,57.67790262172286,65.14971335262932,63.04369413505224,2.106019217577085,1.7381442770631508,0.3678749405139343,0.0,0.0,0.0,0.0
2008-04-30,66.94,69.25,66.5,66.73,1390200,66.94,69.25,66.5,66.73,1390200,2.75,2.299999999999997,0.4500000000000028,2.75,3.0500004031404706,0.7999999999999972,0.0,0.9370322010872396,0.5635541158902754,30.722363187965907,18.477181685287807,24.888810525023644,15.568107027345349,-43871700,52.51371115173677,65.39283437530173,63.31675382875207,2.0760805465496617,1.8057315309604527,0.2703490155892085,0.0,0.0,0.0,0.0
2008-05-01,67.28,67.97,65.25,67.29,1415100,67.28,67.97,65.25,67.29,1415100,2.719999999999999,1.2399999999999949,1.480000000000004,2.719999999999999,3.0264289457732945,0.0,1.25,0.8701013295810083,0.6125859647552557,28.75009938020155,20.241214174573376,17.368150776595904,15.696681580863244,-42456600,67.31843575418996,65.6847060098707,63.61106835995562,2.073637649915078,1.859312754751378,0.2143248951636998,0.0,0.0,0.0,0.0
2008-05-02,68.0,68.0,66.68,67.3,1144600,68.0,68.0,66.68,67.3,1144600,1.3199999999999932,0.7099999999999937,0.6099999999999994,1.3199999999999932,2.9045411639323446,0.0300000000000011,0.0,0.8100940917537935,0.5688298244155946,27.89060460954318,19.58415434007753,17.496561232212454,15.825244413102476,-41312000,71.27659574468086,65.9332127775829,63.88432255551447,2.048890222068429,1.8972282482147884,0.1516619738536411,0.0,0.0,0.0,0.0
2008-05-05,66.39,69.91,66.39,69.37,1384500,66.39,69.91,66.39,69.37,1384500,3.519999999999996,2.6099999999999994,0.9099999999999966,3.519999999999996,2.948502509365748,1.9099999999999968,0.0,0.8886587994856652,0.5281991226716236,30.139326545013677,17.91414865660889,25.440777877376057,16.51206823197916,-39927500,77.46710526315792,66.46194927333937,64.29066903288377,2.171280240455601,1.9520386466629511,0.2192415937926504,0.0,0.0,0.0,0.0
2008-05-06,69.2,71.14,68.37,70.17,1465100,69.2,71.14,68.37,70.17,1465100,2.769999999999996,1.769999999999996,1.0,2.769999999999996,2.935752330125337,1.230000000000004,0.0,0.913040313808118,0.4904706139093648,31.100726871232258,16.706811704665324,30.108044871868184,17.48320942054266,-38462400,75.56480380499409,67.03241861590254,64.72617503044793,2.306243585454609,2.022879634421283,0.2833639510333263,0.0,0.0,0.0,0.0
2008-05-07,70.17,70.41,66.53,66.81,1622200,70.17,70.41,66.53,66.81,1622200,3.879999999999996,0.2399999999999948,3.640000000000001,3.879999999999996,3.003198592259241,0.0,1.8400000000000036,0.8478231485361096,0.5868655700586962,28.23067214806833,19.54135073089555,18.189142710553007,17.533633226971972,-40084600,61.79028132992328,66.99820036730215,64.88053243559995,2.1176679317022007,2.0418372938774665,0.0758306378247342,0.0,0.0,0.0,0.0
2008-05-08,67.45,67.64,66.07,67.57,1034600,67.45,67.64,66.07,67.57,1034600,1.5700000000000074,0.8299999999999983,0.7400000000000091,1.5700000000000074,2.900827264240725,0.0,0.4600000000000079,0.7872643522121018,0.5778037436259328,27.139304774087048,19.91858497569553,15.34433404639628,17.37725471407371,-39050000,59.86029016657711,67.08616954156335,65.07975225518514,2.006417286378209,2.034753292377615,-0.0283360059994057,0.0,0.0,0.0,0.0
2008-05-09,67.41,68.2,66.41,66.7,876800,67.41,68.2,66.41,66.7,876800,1.7900000000000065,0.6300000000000097,1.1599999999999966,1.7900000000000065,2.821482459652102,0.5600000000000023,0.0,0.7710311841969518,0.5365320476526519,27.32716560258264,19.015962541862056,17.934057094324295,17.41702631266304,-39926800,60.87431693989075,67.0267588428613,65.1997706066529,1.8269882362083931,1.9932002811437703,-0.1662120449353772,0.0,0.0,0.0,0.0
2008-05-12,66.74,68.15,65.22,67.62,1426600,66.74,68.15,65.22,67.62,1426600,2.930000000000007,1.4500000000000028,1.480000000000004,2.930000000000007,2.829233712534096,0.0,1.1899999999999975,0.7159575281828838,0.5832083299631766,25.305704686433028,20.613649815476258,10.218033162381843,16.902812516214386,-38500200,67.60089686098658,67.11802671319033,65.37904685801195,1.7389798551783855,1.9423561959506936,-0.2033763407723081,0.0,0.0,0.0,0.0
2008-05-13,67.73,68.9,66.92,67.95,1614000,67.73,68.9,66.92,67.95,1614000,1.980000000000004,1.2800000000000011,0.7000000000000028,1.980000000000004,2.768574161638804,0.75,0.0,0.7183891333126778,0.5415505921086641,25.947982295964263,19.560631591970925,14.035476272079322,16.698002784490452,-36886200,51.59128978224461,67.24602260346875,65.56948783149255,1.6765347719761934,1.8891919111557935,-0.2126571391796003,0.0,0.0,0.0,0.0
2008-05-14,67.81,69.9,67.81,69.4,2994100,67.81,69.9,67.81,69.4,2994100,2.0900000000000034,1.9500000000000028,0.1400000000000005,2.0900000000000034,2.720104578664604,1.0,0.0,0.7385041952189151,0.5028684069580452,27.149845671796676,18.48709828667401,18.98187440641448,16.86113647177074,-33892100,54.41640378548898,67.57740374139664,65.85322947360422,1.7241742677924208,1.8561883824831196,-0.1320141146906985,0.0,0.0,0.0,0.0
2008-05-15,69.1,69.71,67.297,69.22,2038500,69.1,69.71,67.297,69.22,2038500,2.4129999999999967,0.309999999999988,2.1030000000000086,2.4129999999999967,2.698168537331417,0.0,0.5130000000000052,0.6857538955604212,0.5035920921753281,25.41553227948673,18.66421927347052,15.31613216536668,16.75077902131331,-35930600,54.45935280189424,67.83011085810485,66.10261988296686,1.7274909751379823,1.830448901014092,-0.1029579258761095,0.0,0.0,0.0,0.0
2008-05-16,69.22,69.22,67.96,68.7,2045800,69.22,69.22,67.96,68.7,2045800,1.2600000000000051,0.0,1.2600000000000051,1.2600000000000051,2.5954422132363164,0.0,0.0,0.6367714744489625,0.4676212284485189,24.53421891658908,18.017015600028763,15.316132165366678,16.64830424588855,-37976400,54.93630573248413,67.96393995685796,66.29501841015451,1.6689215467034444,1.7981434301519623,-0.1292218834485181,0.0,0.0,0.0,0.0
2008-05-19,68.56,69.0,66.07,66.28,2217600,68.56,69.0,66.07,66.28,2217600,2.930000000000007,0.2999999999999971,2.6300000000000097,2.930000000000007,2.619339198005152,0.0,1.8900000000000008,0.5912877977026081,0.5692197121307676,22.573930026050988,21.731424191424946,1.901589208587628,15.594967457509911,-40194000,47.68486523842432,67.7048722711875,66.29390593532825,1.4109663358592428,1.7207080112934188,-0.3097416754341759,0.0,0.0,0.0,0.0
2008-05-20,65.74,65.74,62.4,62.8,3150600,65.74,65.74,62.4,62.8,3150600,3.3399999999999963,0.5400000000000063,3.8800000000000026,3.8800000000000026,2.709386398147641,0.0,3.6699999999999946,0.5490529550095646,0.790704018407141,20.264845035944017,29.183877904891357,18.036932682000344,15.769393544973516,-43344600,38.91708967851097,66.95027653715864,66.03509808826689,0.9151784488917514,1.5596020988130854,-0.644423649921334,0.0,0.0,0.0,0.0
2008-05-21,63.27,63.83,61.43,62.66,3283400,63.27,63.83,61.43,62.66,3283400,2.3999999999999986,1.0300000000000011,1.3699999999999974,2.3999999999999986,2.687287369708524,0.0,0.9699999999999988,0.5098348867945958,0.8035108742352023,18.972101478298352,29.900444712109632,22.360904200150188,16.240215734628993,-46628000,36.62622761409585,66.29023399298039,65.78509082246934,0.5051431705110474,1.348710313152678,-0.8435671426416305,0.0,0.0,0.0,0.0
2008-05-22,63.49,68.97,63.05,66.31,5775400,63.49,68.97,63.05,66.31,5775400,5.920000000000002,6.310000000000002,0.3900000000000005,6.310000000000002,2.946052557586486,5.140000000000001,0.0,0.8405609663092675,0.7461172403612593,28.531770899494266,25.32599896902402,5.952292377304923,15.505364066248704,-40852600,47.63723150357997,66.29327491713725,65.82397298376792,0.4693019333693371,1.1728286371960095,-0.7035267038266726,0.0,0.0,0.0,0.0
2008-05-23,66.5,67.69,65.68,67.02,1790700,66.5,67.69,65.68,67.02,1790700,2.009999999999991,1.3799999999999957,0.6299999999999955,2.009999999999991,2.8791916606160224,0.0,0.0,0.780520897287177,0.6928231517640264,27.10902882790996,24.063113312011755,5.952292377304931,14.82300180275272,-39061900,44.00204185809084,66.40507877603922,65.91256757756288,0.4925111984763362,1.036765149452075,-0.5442539509757389,0.0,0.0,0.0,0.0
2008-05-27,66.31,68.48,65.51,68.25,2322900,66.31,68.48,65.51,68.25,2322900,2.969999999999999,1.460000000000008,1.509999999999991,2.969999999999999,2.885677970572021,0.7900000000000063,0.0,0.7811979760523791,0.6433357837808817,27.071557672719944,22.29409484847524,9.677706219306016,14.455480689649384,-36739000,45.2047952047952,66.68891281049471,66.08571071996563,0.6032020905290807,0.9500525376674764,-0.3468504471383956,0.0,0.0,0.0,0.0
2008-05-28,68.5,70.9,67.59,70.18,4503200,68.5,70.9,67.59,70.18,4503200,3.3100000000000023,2.6500000000000057,0.6599999999999966,3.3100000000000023,2.9159866869597337,2.4200000000000017,0.0,0.8982552634772092,0.5973832277965331,30.80450495519059,20.48648680283849,20.116628278564963,14.859848374571923,-32235800,59.06401291016677,67.22600314734169,66.38899140737558,0.8370117399661012,0.9274443781272014,-0.0904326381611001,0.0,0.0,0.0,0.0
2008-05-29,70.01,72.32,68.8,71.51,2601500,70.01,72.32,68.8,71.51,2601500,3.519999999999996,2.1399999999999864,1.3800000000000097,3.519999999999996,2.959130495034038,1.4199999999999875,0.0,0.9355227446574076,0.5547129972396379,31.61478502645916,18.74581057410437,25.553658170418423,15.623691931418104,-29634300,60.28183716075159,67.8850795862122,66.76832537719962,1.1167542090125837,0.965306344304278,0.1514478647083056,0.0,0.0,0.0,0.0
2008-05-30,71.54,74.7,71.54,72.31,4523800,71.54,74.7,71.54,72.31,4523800,3.1599999999999966,3.1899999999999977,0.0300000000000011,3.1899999999999977,2.975621173960178,2.3800000000000097,0.0,1.0386996914675934,0.5150906402939495,34.90698683546517,17.310356734974718,33.69882283795811,16.914772710456674,-25110500,64.69355683603979,68.56583657294878,67.17881979370335,1.3870167792454282,1.049648431292508,0.3373683479529201,0.0,0.0,0.0,0.0
2008-06-02,72.0,72.33,70.52,71.29,1429800,72.0,72.33,70.52,71.29,1429800,1.8100000000000025,0.019999999999996,1.7900000000000065,1.8100000000000025,2.8923625186773085,0.0,1.0200000000000102,0.9645068563627652,0.5511555945586681,33.34667940600472,19.05555029840154,27.27198668495113,17.65457370863485,-26540300,59.56227201667535,68.98493863864897,67.48335166083645,1.5015869778125222,1.140036140596511,0.3615508372160112,0.0,0.0,0.0,0.0
2008-06-03,71.55,72.48,70.68,72.19,1501200,71.55,72.48,70.68,72.19,1501200,1.7999999999999972,1.1899999999999975,0.6099999999999994,1.7999999999999972,2.814336624486072,0.1500000000000056,0.0,0.9063277951939968,0.5117873378044776,32.20395837898396,18.18500791098277,27.821468667025616,18.38078049137705,-25039100,60.72874493927124,69.47802500193374,67.83199227855226,1.6460327233814809,1.241235457153505,0.4047972662279759,0.0,0.0,0.0,0.0
2008-06-04,72.24,72.99,71.92,72.55,1792300,72.24,72.99,71.92,72.55,1792300,1.0699999999999932,0.7999999999999972,0.269999999999996,1.0699999999999932,2.6897411513084952,0.5099999999999909,0.0,0.8780186669658536,0.475231099389872,32.64324028127088,17.66828377365173,29.76446607197136,19.19390088999093,-23246800,58.43599357257631,69.95063654009778,68.18147433199283,1.7691622081049443,1.3468208073437928,0.4223414007611517,0.0,0.0,0.0,0.0
2008-06-05,72.62,74.0,71.12,73.92,1647300,72.62,74.0,71.12,73.92,1647300,2.8799999999999955,1.4500000000000028,1.4299999999999926,2.8799999999999955,2.703331069072174,1.0100000000000051,0.0,0.8874459050397216,0.441286020862024,32.82786615345293,16.323787563817717,33.57787041015895,20.221327284288645,-21599500,61.83282980866064,70.56130784162119,68.60655030740077,1.95475753422042,1.4684081527191184,0.4863493815013013,0.0,0.0,0.0,0.0
2008-06-06,73.23,73.33,70.94,71.02,1107300,73.23,73.33,70.94,71.02,1107300,2.390000000000001,0.5900000000000034,2.980000000000004,2.980000000000004,2.723093135567019,0.0,0.1800000000000068,0.8240569118225987,0.4226227336575943,30.261796816986525,15.519951489635451,32.20026729564361,21.07696585652829,-22706800,55.215827338129486,70.63187586598715,68.78532435870441,1.84655150728274,1.5440368236318427,0.3025146836508974,0.0,0.0,0.0,0.0
2008-06-09,71.18,71.85,68.77,69.7,1112100,71.18,71.85,68.77,69.7,1112100,3.0799999999999983,0.8299999999999983,2.25,3.0799999999999983,2.748586483026517,0.0,2.1700000000000017,0.7651957038352702,0.5474353955391948,27.83960805165205,19.91697910616238,16.589604527871476,20.756440047338515,-23818900,58.08893093661306,70.48851034814298,68.8530781099115,1.6354322382314876,1.5623159065517718,0.0731163316797158,0.0,0.0,0.0,0.0
2008-06-10,69.88,71.5399,69.77,71.34,1466100,69.88,71.5399,69.77,71.34,1466100,1.769900000000007,1.8399,0.0699999999999931,1.8399,2.6836803056674805,0.0,0.0,0.7105388678470367,0.5083328672863953,26.47628580596945,18.941632735198823,16.58960452787147,20.45880893880516,-22352800,72.12435233160623,70.61950875612098,69.03729454621434,1.5822142099066383,1.5662955672227452,0.015918642683893,0.0,0.0,0.0,0.0
2008-06-11,71.67,71.67,68.51,69.44,1664500,71.67,71.67,68.51,69.44,1664500,3.1599999999999966,0.3299999999999983,2.8299999999999983,3.1599999999999966,2.717703140976946,0.0,1.259999999999991,0.6597860915722483,0.5620233767659378,24.277342202102023,20.68008710340249,8.001469733188433,19.56899899554682,-24017300,66.09686609686611,70.4380458705639,69.06712457982809,1.370921290735808,1.5272207119253578,-0.1562994211895498,0.0,0.0,0.0,0.0
2008-06-12,69.93,70.41,69.65,70.21,1200400,69.93,70.41,69.65,70.21,1200400,0.7599999999999909,0.9699999999999988,0.2100000000000079,0.9699999999999988,2.592867202335736,0.0,0.0,0.612658513602802,0.5218788498540852,23.628611332308115,20.12748085918016,8.001469733188426,18.742746905378365,-22816900,60.72607260726071,70.40296189047714,69.15178201835934,1.2511798721178025,1.4720125439638467,-0.2208326718460442,0.0,0.0,0.0,0.0
2008-06-13,71.89,73.58,71.5,72.79,1610700,71.89,73.58,71.5,72.79,1610700,2.0799999999999983,3.3700000000000045,1.2900000000000065,3.3700000000000045,2.648376687883184,3.1700000000000017,0.0,0.7953257626311734,0.4846017891502219,30.03068884686747,18.29806882711834,24.276684492687707,19.13802816161475,-21206200,64.38902743142147,70.77019852271142,69.42127964662902,1.3489188760824078,1.447393810387559,-0.0984749343051512,0.0,0.0,0.0,0.0
2008-06-16,72.77,73.48,72.05,72.82,1036100,72.77,73.48,72.05,72.82,1036100,1.4300000000000068,0.6899999999999977,0.7400000000000091,1.4300000000000068,2.561349781605814,0.0,0.0,0.7385167795860896,0.4499873756394918,28.83310920240981,17.568368790200005,24.27668449268771,19.505075042405675,-20170100,62.12201591511935,71.08555259614043,69.67303670984168,1.412515886298749,1.4404182255697973,-0.0279023392710482,0.0,0.0,0.0,0.0
2008-06-17,72.85,73.4,71.58,72.05,729200,72.85,73.4,71.58,72.05,729200,1.8200000000000076,0.5800000000000125,1.2399999999999949,1.8200000000000076,2.508396225776828,0.0,0.4699999999999988,0.6857655810442261,0.4514168488080994,27.33880612628695,17.996233775559112,20.607839699612583,19.58384394649188,-20899300,55.285472018089294,71.23392911981114,69.84910806466823,1.3848210551429077,1.4292987914844193,-0.0444777363415116,0.0,0.0,0.0,0.0
2008-06-18,71.95,72.83,70.55,71.03,934300,71.95,72.83,70.55,71.03,934300,2.280000000000001,0.7800000000000011,1.5,2.280000000000001,2.492082209649912,0.0,1.0300000000000011,0.6367823252553528,0.4927442167503781,25.552219858140564,19.77239012590997,12.752078251229252,19.095860682544554,-21833600,48.61910241657076,71.20255540907097,69.93658154135947,1.2659738677114944,1.3966338067298345,-0.13065993901834,0.0,0.0,0.0,0.0
2008-06-19,70.93,75.08,70.85,73.55,1795600,70.93,75.08,70.85,73.55,1795600,4.230000000000004,4.049999999999997,0.1800000000000068,4.230000000000004,2.6162191946749185,2.25,0.0,0.7520121591656848,0.4575482012682083,28.74423369021749,17.488909270274718,24.34470965895793,19.47077846657408,-20038000,53.2460732984293,71.56370073075236,70.20424216792544,1.3594585628269158,1.3891987579492509,-0.029740195122335,0.0,0.0,0.0,0.0
2008-06-20,72.56,74.78,72.15,73.1,1269900,72.56,74.78,72.15,73.1,1269900,2.6299999999999955,1.230000000000004,1.3999999999999917,2.6299999999999955,2.6172035379124243,0.0,0.0,0.6982970049395645,0.4248661868919077,26.681035495487343,16.233593632950548,24.34470965895793,19.81891640888721,-21307900,54.88397193739878,71.80005446448277,70.41874274807911,1.3813117164036584,1.3876213496401324,-0.006309633236474,0.0,0.0,0.0,0.0
2008-06-23,73.31,75.21,72.64,74.43,1321700,73.31,75.21,72.64,74.43,1321700,2.569999999999993,2.1099999999999994,0.4599999999999937,2.569999999999993,2.613831856632965,0.4299999999999926,0.0,0.6791329331581665,0.3945186021139144,25.982273168596187,15.093495823488723,26.50900424336712,20.29677982563577,-19986200,55.90717299578062,72.20466146994696,70.71587291488807,1.488788555058889,1.4078547907238836,0.0809337643350054,0.0,0.0,0.0,0.0
2008-06-24,74.34,74.34,70.6,70.86,2243700,74.34,74.34,70.6,70.86,2243700,3.740000000000009,0.0900000000000034,3.830000000000013,3.830000000000013,2.7007010097306114,0.0,2.0400000000000063,0.6306234379325831,0.5120529876772066,23.350361097376208,18.960002822685016,10.376555217029292,19.58819235359245,-22229900,46.188543076229145,71.9977904745705,70.72654899526673,1.271241479303768,1.3805321284398606,-0.1092906491360925,0.0,0.0,0.0,0.0
2008-06-25,71.34,71.77,70.1,70.75,1420700,71.34,71.77,70.1,70.75,1420700,1.6700000000000017,0.9099999999999966,0.7600000000000051,1.6700000000000017,2.627079509035568,0.0,0.5,0.5855789066516843,0.5111920599859776,22.2901097830365,19.45856827811208,6.782350092084606,18.673489334913324,-23650600,42.41989478718316,71.80582270925196,70.72828610672846,1.0775366025234945,1.3199330232565871,-0.2423964207330928,0.0,0.0,0.0,0.0
2008-06-26,69.84,69.9,66.56,67.13,2704400,69.84,69.9,66.56,67.13,2704400,3.3400000000000034,0.8499999999999943,4.189999999999998,4.189999999999998,2.7387166869615984,0.0,3.539999999999992,0.5437518418908498,0.7275354842726929,19.85425672102293,26.564831905991674,14.456499219296118,18.37227575522638,-26355000,41.0078594544614,71.08646536936703,70.46174639511895,0.6247189742480828,1.1808902134548864,-0.5561712392068037,0.0,0.0,0.0,0.0
2008-06-27,66.86,68.91,66.51,68.62,1782100,66.86,68.91,66.51,68.62,1782100,2.3999999999999915,1.7800000000000011,0.6199999999999903,2.3999999999999915,2.7145226378929124,0.0,0.0499999999999971,0.504912424612932,0.6791400925389289,18.60041311001403,25.018766948508347,14.714521982951142,18.11100762863529,-24572900,47.52293577981652,70.70700915869519,70.32532073622126,0.3816884224739283,1.0210498552586948,-0.6393614327847665,0.0,0.0,0.0,0.0
2008-06-30,69.83,69.87,68.08,68.23,1276300,69.83,69.87,68.08,68.23,1276300,1.7900000000000065,1.25,0.5400000000000063,1.7900000000000065,2.648485306614848,0.960000000000008,0.0,0.5374186799977231,0.6306300859290055,20.291548480766277,23.810971665727045,7.980095407859834,17.387371041437046,-25849200,42.43309002433092,70.32593082658823,70.17011179279747,0.1558190337907632,0.8480036909651086,-0.6921846571743454,0.0,0.0,0.0,0.0
2008-07-01,67.38,70.86,66.195,70.12,1907900,67.38,70.86,66.195,70.12,1907900,4.665000000000006,2.6299999999999955,2.035000000000011,4.665000000000006,2.792522070428073,0.0,1.885000000000005,0.4990316314264572,0.7202279369340769,17.87028423914871,25.791306882085674,18.141855208489307,17.441262767655065,-23941300,51.65530671859787,70.29424916095927,70.16639980814581,0.1278493528134561,0.7039728233347782,-0.5761234705213221,0.0,0.0,0.0,0.0
2008-07-02,70.88,72.37,69.8,69.9,1519800,70.88,72.37,69.8,69.9,1519800,2.5700000000000074,2.25,0.3200000000000074,2.5700000000000074,2.7766276368260687,1.5100000000000051,0.0,0.5712436577531392,0.6687830842959286,20.573290065142523,24.086163928714864,7.865913148099649,16.757309223401105,-25461100,49.22461230615311,70.23359544388862,70.1466664890239,0.0869289548647174,0.580564049640766,-0.4936350947760486,0.0,0.0,0.0,0.0
2008-07-03,70.5,70.5,65.872,67.53,1049400,70.5,70.5,65.872,67.53,1049400,4.628,0.5999999999999943,4.028000000000006,4.628,2.908868519909921,0.0,3.927999999999997,0.5304405393422007,0.9015842925605048,18.235287559804416,30.994329457985412,25.91741043520679,17.411602167101513,-26510500,36.70374115267948,69.81765768329036,69.95283934168879,-0.1351816583984231,0.4374149080329282,-0.5725965664313513,0.0,0.0,0.0,0.0
2008-07-07,67.61,68.86,65.63,67.14,1085300,67.61,68.86,65.63,67.14,1085300,3.230000000000004,1.3299999999999983,1.9000000000000057,3.230000000000004,2.9318064827734984,0.0,0.2420000000000044,0.4925519293891864,0.8544711288061834,16.800287886778623,29.14486797907108,26.868077514713544,18.087064691930944,-27595800,35.89870903674283,69.40571034739953,69.74448087193406,-0.3387705245345245,0.2821778215194376,-0.6209483460539622,0.0,0.0,0.0,0.0
2008-07-08,66.02,67.36,63.15,66.82,2249700,66.02,67.36,63.15,66.82,2249700,4.210000000000001,0.2199999999999988,3.990000000000002,4.210000000000001,3.0231060197182487,0.0,2.479999999999997,0.4573696487185302,0.9705803338914558,15.129130296302238,32.10540178084503,35.94038246598012,19.362301675791603,-29845500,36.71914677501272,69.00790875549191,69.5278526591982,-0.5199439037062916,0.1217534764742918,-0.6416973801805834,0.0,0.0,0.0,0.0
2008-07-09,66.76,68.17,64.99,65.22,1168100,66.76,68.17,64.99,65.22,1168100,3.180000000000007,1.3500000000000083,1.8299999999999983,3.180000000000007,3.034312732595517,0.8100000000000023,0.0,0.4825575309529211,0.9012531671849232,15.903355173945656,29.70205270878593,30.256713349262967,20.140473938182414,-31013600,35.66847557967441,68.4251535623393,69.20875246222056,-0.7835988998812553,-0.0593169987968176,-0.7242819010844377,0.0,0.0,0.0,0.0
2008-07-10,65.54,67.05,64.25,64.9,1595600,65.54,67.05,64.25,64.9,1595600,2.799999999999997,1.8299999999999983,0.9699999999999988,2.799999999999997,3.0175761088386945,0.0,0.7399999999999949,0.4480891358848553,0.8897350838145713,14.849306851693663,29.485091733344326,33.01225537903194,21.059886898243096,-32609200,26.06530160487003,67.88282224505633,68.88958561316718,-1.0067633681108532,-0.2488062726596247,-0.7579570954512285,0.0,0.0,0.0,0.0
2008-07-11,63.71,64.89,61.66,63.28,1547800,63.71,64.89,61.66,63.28,1547800,3.230000000000004,0.0100000000000051,3.240000000000009,3.240000000000009,3.033463529635932,0.0,2.5900000000000034,0.4160827690359371,1.0111825778278165,13.71642562934898,33.33425861062441,41.69510666671343,22.53383116741955,-34157000,24.480249480249554,67.17469574581689,68.47406075293259,-1.2993650071156964,-0.4589180195508391,-0.8404469875648573,0.0,0.0,0.0,0.0
2008-07-14,63.71,64.97,62.2,62.37,1237800,63.71,64.97,62.2,62.37,1237800,2.769999999999996,1.6899999999999975,1.0799999999999983,2.769999999999996,3.0146447060905075,0.0799999999999983,0.0,0.3920768569619415,0.9389552508401152,13.005740151395814,31.14646475397706,41.08679202196242,23.859042657029757,-35394800,17.95961742826782,66.43551178492199,68.02190810456722,-1.5863963196452318,-0.6844136795697177,-0.901982640075514,0.0,0.0,0.0,0.0
