Date_x,open_x,high_x,low_x,close_x,volume_x,open,high,low,close,volume,High-Low,High-Close,Low-Close,True Range,ATR,+DM,-DM,Smoothed+DM,Smoothed-DM,+DI,-DI,DX,ADX,OBV,RSI,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,positive,neutral,negative,score
2004-07-19,15.4,15.52,15.01,15.35,3842400,15.4,15.52,15.01,15.35,3842400,0.5099999999999998,0.3399999999999998,0.1699999999999999,0.5099999999999998,0.7849026409136396,0.0,0.1699999999999999,0.0592795890466923,0.3132951571956995,7.552476696688132,39.9151615582563,68.17841807875735,42.04100883701647,-197861150,14.328808446455511,16.870882223676915,18.34764965077359,-1.476767427096675,-1.1773516719688235,-0.2994157551278515,0.0,0.0,0.0,0.0
2004-07-20,15.34,15.72,15.19,15.66,2846200,15.34,15.72,15.19,15.66,2846200,0.5300000000000011,0.370000000000001,0.1600000000000001,0.5300000000000011,0.7666953094198082,0.200000000000001,0.0,0.0693310469719287,0.290916931681721,9.04284219821229,37.944269138919154,61.50926523943936,43.43159858004668,-195014950,9.12000000000002,16.684592650803545,18.148564491457027,-1.4639718406534818,-1.2346757057057554,-0.2292961349477265,0.0,0.0,0.0,0.0
2004-07-21,15.9,15.92,14.66,14.71,5111800,15.9,15.92,14.66,14.71,5111800,1.2599999999999998,0.2599999999999998,1.0,1.2599999999999998,0.8019313587469648,0.0,0.5299999999999994,0.0643788293310766,0.3079942937044552,8.02797254763425,38.4065656424389,65.42240814467503,45.00237069180584,-200126750,8.260869565217405,16.380809166064537,17.89385601060836,-1.5130468445438223,-1.2903499334733688,-0.2226969110704537,0.0,0.0,0.0,0.0
2004-07-22,14.79,15.1,14.4,15.02,4345500,14.79,15.1,14.4,15.02,4345500,0.6999999999999993,0.3899999999999988,0.3100000000000005,0.6999999999999993,0.7946505474078958,0.0,0.2599999999999998,0.059780341521714,0.3045661298684227,7.522846579130167,38.32705216927111,67.18489338259454,46.58683659829075,-195781250,14.035087719298232,16.171453909746916,17.680977787600334,-1.509523877853418,-1.3341847223493788,-0.1753391555040393,0.0,0.0,0.0,0.0
2004-07-23,15.12,15.14,14.52,14.62,3095800,15.12,15.14,14.52,14.62,3095800,0.620000000000001,0.120000000000001,0.5,0.620000000000001,0.7821755083073318,0.0400000000000009,0.0,0.0583674599844488,0.2828114063063925,7.462194784231868,36.15702656279931,65.78483267794617,47.958122032551856,-198877050,13.749999999999986,15.932768692862776,17.454238692222532,-1.5214699993597574,-1.371641777751455,-0.1498282216083026,0.0,0.0,0.0,0.0
2004-07-26,14.8,14.94,14.07,14.21,4193400,14.8,14.94,14.07,14.21,4193400,0.8699999999999992,0.3200000000000003,0.5499999999999989,0.8699999999999992,0.7884486862853796,0.0,0.4499999999999993,0.0541983556998453,0.2947534487130787,6.874049845296868,37.38397359779385,68.93648061741446,49.4565762171849,-203070450,15.49295774647888,15.66772735549927,17.213924715020863,-1.5461973595215923,-1.4065528941054823,-0.1396444654161099,0.0,0.0,0.0,0.0
2004-07-27,14.06,14.72,13.84,14.68,6582400,14.06,14.72,13.84,14.68,6582400,0.8800000000000008,0.5099999999999998,0.370000000000001,0.8800000000000008,0.794988065836424,0.0,0.2300000000000004,0.0503270445784278,0.2901282023764303,6.3305408900041344,36.49466134704553,70.43544193924505,50.95506662590349,-196488050,20.79207920792078,15.515769300807076,17.02622658798228,-1.5104572871752031,-1.4273337727194266,-0.0831235144557767,0.0,0.0,0.0,0.0
2004-07-28,14.65,14.7,13.9,14.31,4209300,14.65,14.7,13.9,14.31,4209300,0.7999999999999989,0.0199999999999995,0.7799999999999994,0.7999999999999989,0.7953460611338222,0.0,0.0,0.0467322556799686,0.2694047593495424,5.875713474125783,33.87264645096586,70.43544193924507,52.34652200542789,-200697350,21.465076660988046,15.330266331452142,16.82502461850211,-1.494758287049967,-1.4408186755855348,-0.0539396114644321,0.0,0.0,0.0,0.0
2004-07-29,14.44,15.62,14.44,15.25,6228000,14.44,15.62,14.44,15.25,6228000,1.1799999999999995,1.3099999999999987,0.129999999999999,1.3099999999999987,0.8321070567671205,0.92,0.0,0.1091085231313994,0.2501615622531465,13.112317969673873,30.063627056002545,39.2610030336287,51.41184207887081,-194469350,36.36363636363636,15.31791766507489,16.70835612824269,-1.3904384631678006,-1.430742633101988,0.0403041699341875,0.0,0.0,0.0,0.0
2004-07-30,15.06,15.7,15.03,15.42,3366300,15.06,15.7,15.03,15.42,3366300,0.6699999999999999,0.4499999999999993,0.2200000000000006,0.6699999999999999,0.8205279812837547,0.08,0.0,0.1070293429077281,0.2322928792350646,13.043960151154826,28.310171564366577,36.91580690952314,50.37641099534598,-191103050,40.6518010291595,15.333622639678754,16.612922340965454,-1.2792997012866998,-1.4004540467389306,0.1211543454522308,0.0,0.0,0.0,0.0
2004-08-02,15.43,15.68,15.17,15.62,3508200,15.43,15.68,15.17,15.62,3508200,0.5099999999999998,0.2599999999999998,0.25,0.5099999999999998,0.7983474111920579,0.0,0.0,0.0993843898428903,0.2157005307182743,12.448764591657396,27.01837917858337,36.91580690952314,49.41493927493006,-187594850,42.83333333333332,15.37768069511279,16.539372537930976,-1.1616918428181862,-1.3527016059547818,0.1910097631365956,0.0,0.0,0.0,0.0
2004-08-03,15.69,15.7,14.69,14.81,6179500,15.69,15.7,14.69,14.81,6179500,1.0099999999999998,0.08,0.9299999999999996,1.0099999999999998,0.813465453249768,0.0,0.4800000000000004,0.0922855048541125,0.2345790642383975,11.344735598227915,28.83700387044857,43.532879620248096,48.9947921567385,-193774350,42.26973684210525,15.290345203556976,16.411270868454608,-1.1209256648976318,-1.306346417743352,0.1854207528457201,0.0,0.0,0.0,0.0
2004-08-04,14.8,15.11,14.63,14.97,4231800,14.8,15.11,14.63,14.97,4231800,0.4799999999999986,0.2999999999999989,0.1799999999999997,0.4799999999999986,0.7896464923033559,0.0,0.0599999999999987,0.0856936830788187,0.2221091310785119,10.852157758448968,28.12766639798927,44.3191035706274,48.66081440058771,-189542550,44.53507340946166,15.241061326086673,16.304510063383898,-1.0634487372972252,-1.2577668816541268,0.1943181443569015,0.0,0.0,0.0,0.0
2004-08-05,15.05,15.2,14.3,14.56,7166000,15.05,15.2,14.3,14.56,7166000,0.8999999999999986,0.2299999999999986,0.6699999999999999,0.8999999999999986,0.797528885710259,0.0,0.33,0.079572705716046,0.2298156217157611,9.97740735687342,28.815962134223284,48.5612748376328,48.65370443180522,-196708550,44.901315789473685,15.136282660534876,16.17528709572583,-1.0390044351909555,-1.2140143923614926,0.175009957170537,0.0,0.0,0.0,0.0
2004-08-06,10.1,10.2,9.3,9.43,42434000,10.1,10.2,9.3,9.43,42434000,0.8999999999999986,4.360000000000001,5.26,5.26,1.1162768224452404,0.0,5.0,0.0738889410220427,0.5705430773074924,6.619230959233446,51.111253573974544,77.06850717517916,50.68333319918908,-239142550,23.18840579710144,14.258393020452589,15.67563619974614,-1.4172431792935534,-1.2546601497479049,-0.1625830295456485,0.0,0.0,0.0,0.0
2004-08-09,9.7,10.07,9.51,9.85,13160100,9.7,10.07,9.51,9.85,13160100,0.5600000000000005,0.6400000000000006,0.08,0.6400000000000006,1.0822570494134376,0.0,0.0,0.0686111595204682,0.5297900003569572,6.339636185105394,48.95232612659749,77.06850717517916,52.56798848318837,-225982450,23.946188340807154,13.580178709613728,15.244107592357537,-1.663928882743809,-1.3365138963470855,-0.3274149863967233,0.0,0.0,0.0,0.0
2004-08-10,10.44,10.73,10.23,10.63,17099300,10.44,10.73,10.23,10.63,17099300,0.5,0.8800000000000008,0.3800000000000008,0.8800000000000008,1.067810117312478,0.6600000000000001,0.0,0.1108532195547205,0.4919478574743174,10.381360670539618,46.07072451350043,63.22062989632631,53.32889144126965,-208883150,31.42076502732239,13.126305061980847,14.902321844775496,-1.776016782794649,-1.4244144736365985,-0.3516023091580504,0.0,0.0,0.0,0.0
2004-08-11,10.42,10.49,10.25,10.32,8031800,10.42,10.49,10.25,10.32,8031800,0.2400000000000002,0.1400000000000005,0.3800000000000008,0.3800000000000008,1.0186808232187294,0.0,0.0,0.102935132443669,0.4568087247975805,10.104748229030616,44.843165237390096,63.22062989632629,54.035444188059415,-216914950,28.597449908925316,12.694565821676102,14.562890597014349,-1.8683247753382464,-1.5131965339769282,-0.3551282413613181,0.0,0.0,0.0,0.0
2004-08-12,10.35,10.38,10.06,10.08,5453200,10.35,10.38,10.06,10.08,5453200,0.3200000000000003,0.0600000000000005,0.2599999999999998,0.3200000000000003,0.9687750501316774,0.0,0.1899999999999995,0.0955826229834069,0.4377509587406104,9.866338214471488,45.18602731161487,64.156533074691,54.7583791085331,-222368150,29.020332717190385,12.292324926033624,14.230824626865138,-1.938499700831514,-1.5982571673478454,-0.3402425334836685,0.0,0.0,0.0,0.0
2004-08-13,10.3,10.57,10.23,10.5,6797500,10.3,10.57,10.23,10.5,6797500,0.3399999999999998,0.4900000000000002,0.1500000000000003,0.4900000000000002,0.9345768322651292,0.1899999999999995,0.0,0.102326721341735,0.4064830331162811,10.948989725513126,43.49380586838327,59.77800329290724,55.116923693131255,-215570650,32.87165281625114,12.01658262972076,13.954467247097348,-1.9378846173765891,-1.6661826573535945,-0.271701960022995,0.0,0.0,0.0,0.0
2004-08-16,10.38,10.66,10.32,10.4,4431100,10.38,10.66,10.32,10.4,4431100,0.3399999999999998,0.1600000000000001,0.1799999999999997,0.3399999999999998,0.8921070585319056,0.0899999999999998,0.0,0.1014462412458968,0.3774485307508325,11.37153218054811,42.309779654919446,57.63318074117976,55.29665633942043,-220001750,29.541108986615683,11.76787760976372,13.69117337694199,-1.9232957671782709,-1.7176052793185297,-0.2056904878597412,0.0,0.0,0.0,0.0
2004-08-17,10.63,11.03,10.53,10.97,6207600,10.63,11.03,10.53,10.97,6207600,0.5,0.629999999999999,0.129999999999999,0.629999999999999,0.8733851257796266,0.3699999999999992,0.0,0.1206286525854755,0.3504879214114873,13.811622046779934,40.12982486948407,48.79031677359192,54.83191779900411,-213794150,34.33395872420263,11.645127208261608,13.48960497864999,-1.844477770388382,-1.7429797775325,-0.1014979928558819,0.0,0.0,0.0,0.0
2004-08-18,11.02,11.7,10.93,11.7,7270200,11.02,11.7,10.93,11.7,7270200,0.7699999999999996,0.7299999999999986,0.0400000000000009,0.7699999999999996,0.8660004739382247,0.6699999999999999,0.0,0.1598694631150844,0.3254530698820954,18.46066693105396,37.58116533147663,34.11826064296362,53.352370859286935,-206523950,33.014354066985646,11.65356917622136,13.35704164689814,-1.703472470676779,-1.735078316161356,0.0316058454845769,0.0,0.0,0.0,0.0
2004-08-19,11.58,11.84,11.48,11.66,6036700,11.58,11.84,11.48,11.66,6036700,0.3599999999999994,0.1400000000000005,0.2199999999999988,0.3599999999999994,0.8298575829426372,0.1400000000000005,0.0,0.1584502157497213,0.3022064220333743,19.093663660680672,36.41666091207651,31.206802310605564,51.77054453438112,-212560650,31.7829457364341,11.654558533725766,13.231334858239018,-1.5767763245132524,-1.7034179178317352,0.1266415933184828,0.0,0.0,0.0,0.0
2004-08-20,11.6,12.52,11.56,12.35,9992000,11.6,12.52,11.56,12.35,9992000,0.9599999999999992,0.8599999999999994,0.0999999999999996,0.9599999999999992,0.8391534698753059,0.6799999999999997,0.0,0.1957037717675983,0.2806202490309904,23.32157093942291,33.44087334497815,17.82746062670197,49.34603854097547,-202568650,34.875115633672536,11.761549528537186,13.166050794665756,-1.4045012661285714,-1.6436345874911027,0.2391333213625313,0.0,0.0,0.0,0.0
2004-08-23,12.62,12.75,12.48,12.62,6666900,12.62,12.75,12.48,12.62,6666900,0.2699999999999996,0.4000000000000003,0.1300000000000007,0.4000000000000003,0.8077853648842127,0.2300000000000004,0.0,0.198153502355627,0.2605759455287768,24.530464523089027,32.25806716195304,13.607681708909976,46.79329876725651,-195901750,39.337877312560856,11.893618831839158,13.12560258765348,-1.231983755814321,-1.5613044211557463,0.3293206653414255,0.0,0.0,0.0,0.0
2004-08-24,12.86,12.86,11.91,12.15,7828500,12.86,12.86,11.91,12.15,7828500,0.9499999999999992,0.2400000000000002,0.7099999999999991,0.9499999999999992,0.8179435531067689,0.0,0.5700000000000003,0.1839996807587965,0.2826776637052928,22.49540082074325,34.55955641824026,21.144798245951595,44.96126301573473,-203730250,36.67296786389414,11.933062088479288,13.053335729308778,-1.12027364082949,-1.4730982650904954,0.3528246242610053,0.0,0.0,0.0,0.0
2004-08-25,12.42,12.76,12.19,12.67,6010900,12.42,12.76,12.19,12.67,6010900,0.5700000000000003,0.6099999999999994,0.0399999999999991,0.6099999999999994,0.8030904421705711,0.0,0.0,0.1708568464188825,0.2624864020120576,21.27491966622032,32.68453815769696,21.144798245951584,43.26008696075022,-197719350,41.15996258185218,12.046437151790167,13.02494049010072,-0.9785033383105528,-1.374179279734507,0.3956759414239541,0.0,0.0,0.0,0.0
2004-08-26,12.63,12.78,12.55,12.7,5106000,12.63,12.78,12.55,12.7,5106000,0.2299999999999986,0.1099999999999994,0.1199999999999992,0.2299999999999986,0.7621554105869589,0.0199999999999995,0.0,0.1600813573889623,0.2437373732969106,21.003768413279232,31.980009576944564,20.716229721652905,41.64981144367184,-192613350,79.24865831842578,12.146985282283987,13.000870824167333,-0.8538855418833453,-1.2701205321642748,0.4162349902809295,0.0,0.0,0.0,0.0
2004-08-27,12.71,13.12,12.7,12.94,4709400,12.71,13.12,12.7,12.94,4709400,0.4199999999999999,0.4199999999999999,0.0,0.4199999999999999,0.7377157384021762,0.3399999999999998,0.0,0.1729326890040364,0.2263275609185598,23.44164289873937,30.67950826273062,13.373450506248732,39.63007137671305,-187903950,78.55822550831795,12.26898754654799,12.996361874229011,-0.7273743276810212,-1.161571291267624,0.4341969635866027,0.0,0.0,0.0,0.0
2004-08-30,12.92,12.96,12.499,12.51,5233800,12.92,12.96,12.499,12.51,5233800,0.4610000000000003,0.0200000000000013,0.4409999999999989,0.4610000000000003,0.7179503285163065,0.0,0.2009999999999987,0.1605803540751767,0.2245184494243769,22.366499143057293,31.27214244589311,16.603036615062944,37.98528317945233,-193137750,68.57707509881423,12.306066385540609,12.960335068730563,-0.654268683189958,-1.0601107696520908,0.4058420864621328,0.0,0.0,0.0,0.0
2004-08-31,12.56,12.62,12.07,12.46,4892200,12.56,12.62,12.07,12.46,4892200,0.5499999999999989,0.1099999999999994,0.4399999999999995,0.5499999999999989,0.7059538764794274,0.0,0.4290000000000002,0.1491103287840926,0.2391242744654928,21.12182307542552,33.87250675044085,23.18545150998111,36.92815234591868,-198029950,72.2916666666667,12.32974848007282,12.92327321178756,-0.593524731714739,-0.9667935620646204,0.3732688303498815,0.0,0.0,0.0,0.0
2004-09-01,12.3,12.88,12.14,12.7,4931200,12.3,12.88,12.14,12.7,4931200,0.7400000000000002,0.4199999999999999,0.3200000000000003,0.7400000000000002,0.7083857424451826,0.2600000000000015,0.0,0.157031019585229,0.2220439691465291,22.16744496341704,31.34506467903843,17.150419176640714,35.51545711954168,-193098750,77.2916666666667,12.38671025236931,12.906734455358851,-0.520024202989541,-0.8774396902496047,0.3574154872600636,0.0,0.0,0.0,0.0
2004-09-02,12.769,13.32,12.64,13.22,6417400,12.769,13.32,12.64,13.22,6417400,0.6799999999999997,0.620000000000001,0.0599999999999987,0.6799999999999997,0.7063581894133839,0.4399999999999995,0.0,0.1772430896148555,0.2061836856360627,25.09252278395077,29.1896786540118,7.5478808182522545,33.51777309802101,-186681350,77.75510204081637,12.514908675081724,12.929939310517454,-0.4150306354357305,-0.7849578792868299,0.3699272438510994,0.0,0.0,0.0,0.0
2004-09-03,12.82,13.08,12.71,12.82,5958800,12.82,13.08,12.71,12.82,5958800,0.3699999999999992,0.1400000000000005,0.5099999999999998,0.5099999999999998,0.692332604455285,0.0,0.0,0.1645828689280801,0.1914562795192011,23.77222564255384,27.65380083028669,7.5478808182522465,31.662780792323243,-192640150,73.2692307692308,12.561845801992227,12.921795657886532,-0.3599498558943033,-0.6999562746083247,0.3400064187140214,0.0,0.0,0.0,0.0
2004-09-07,12.91,13.17,12.41,12.58,6061100,12.91,13.17,12.41,12.58,6061100,0.7599999999999998,0.3499999999999996,0.4100000000000001,0.7599999999999998,0.697165989851336,0.0,0.3000000000000007,0.1528269497189315,0.1992094024106868,21.921171133365306,28.574171045430123,13.175472479239131,30.342258769960093,-198701250,66.52977412731008,12.564638755531886,12.896477461006048,-0.331838705474162,-0.6263327607814922,0.2944940553073302,0.0,0.0,0.0,0.0
2004-09-08,12.58,12.7,12.29,12.32,6958200,12.58,12.7,12.29,12.32,6958200,0.4100000000000001,0.1199999999999992,0.2900000000000009,0.4100000000000001,0.6766541334333834,0.0,0.120000000000001,0.1419107390247221,0.1935515879527806,20.972418849295813,28.604212756476983,15.39393391601964,29.27452128039292,-205659450,57.04545454545457,12.527002023911598,12.853775426857451,-0.3267734029458538,-0.5664208892143645,0.2396474862685107,0.0,0.0,0.0,0.0
2004-09-09,12.62,13.77,12.56,13.55,10827700,12.62,13.77,12.56,13.55,10827700,1.209999999999999,1.4499999999999993,0.2400000000000002,1.4499999999999993,0.7318931239024274,1.0700000000000005,0.0,0.2082028290943848,0.179726474527582,28.44716288414557,24.55638243590636,7.340604151562806,27.707812914047917,-194831750,66.9051878354204,12.684386327925198,12.905347617460604,-0.2209612895354045,-0.4973289692785725,0.276367679743168,0.0,0.0,0.0,0.0
2004-09-10,13.32,14.14,13.28,14.07,8661200,13.32,14.14,13.28,14.07,8661200,0.8600000000000012,0.5899999999999999,0.2700000000000013,0.8600000000000012,0.7410436150522541,0.370000000000001,0.0,0.2197597698733574,0.1668888692041833,29.65544340569769,22.520789035125187,13.674146324506026,26.705408157652062,-186170550,65.86715867158674,12.897557662090552,12.991618164315373,-0.0940605022248206,-0.4166752758678222,0.3226147736430015,0.0,0.0,0.0,0.0
2004-09-13,14.05,14.62,14.03,14.34,8064600,14.05,14.62,14.03,14.34,8064600,0.5899999999999999,0.5499999999999989,0.0400000000000009,0.5899999999999999,0.7302547854056646,0.4799999999999986,0.0,0.2383483577395461,0.1549682356895988,32.63906824070191,21.221118818620575,21.199238334440647,26.31211031313697,-178105950,65.86715867158674,13.119471867922774,13.091498300292011,0.0279735676307613,-0.3277455071681055,0.3557190747988668,0.0,0.0,0.0,0.0
2004-09-14,14.21,14.5,14.1,14.4,5696300,14.21,14.5,14.1,14.4,5696300,0.4000000000000003,0.1600000000000001,0.2400000000000002,0.4000000000000003,0.7066651578766886,0.0,0.0,0.2213234750438642,0.1438990759974846,31.31942654550469,20.363120268990915,21.199238334440626,25.946905171801514,-172409650,72.45508982035929,13.316476195934657,13.188424352122237,0.12805184381242,-0.2365860369720004,0.3646378807844205,0.0,0.0,0.0,0.0
2004-09-15,13.97,14.0,13.42,13.6,9699200,13.97,14.0,13.42,13.6,9699200,0.5800000000000001,0.4000000000000003,0.9800000000000004,0.9800000000000004,0.7261890751712109,0.0,0.6799999999999997,0.2055146553978739,0.1821919991405214,28.30043337534657,25.088782710971884,6.01554190116252,24.523236366755874,-182108850,58.79017013232514,13.36009524271394,13.21891143715022,0.1411838055637204,-0.1610320684648562,0.3022158740285767,0.0,0.0,0.0,0.0
2004-09-16,13.83,14.25,13.78,14.11,6750200,13.83,14.25,13.78,14.11,6750200,0.4700000000000006,0.6500000000000004,0.1799999999999997,0.6500000000000004,0.7207469983732674,0.25,0.0,0.2086921800123115,0.1691782849161984,28.954984270948295,23.47263121428676,10.45699486028601,23.518504830579456,-175358650,62.21837088388215,13.475465205373334,13.284917997361314,0.1905472080120205,-0.0907162131694809,0.2812634211815014,0.0,0.0,0.0,0.0
2004-09-17,14.22,14.7657,14.1,14.69,8365000,14.22,14.7657,14.1,14.69,8365000,0.6657000000000011,0.6557000000000013,0.0099999999999997,0.6657000000000011,0.7168150699180341,0.5157000000000007,0.0,0.2306213100114322,0.1570941217078985,32.173055462938734,21.915571853959744,18.964215062958942,23.193198418606563,-166993650,64.32078559738135,13.662316712238974,13.38899814570492,0.2733185665340532,-0.017909257228774,0.2912278237628273,0.0,0.0,0.0,0.0
2004-09-20,14.4,15.09,14.22,14.67,6621900,14.4,15.09,14.22,14.67,6621900,0.8699999999999992,0.4000000000000003,0.4699999999999988,0.8699999999999992,0.7277568506381745,0.3242999999999991,0.0,0.2373126450106155,0.1458731130144772,32.608782013184026,20.044210217541774,23.862977702357732,23.24103979601736,-173615550,68.94736842105263,13.817344910356056,13.483887171949,0.3334577384070556,0.0523641418983918,0.2810935965086638,0.0,0.0,0.0,0.0
2004-09-21,15.0,15.18,14.82,15.06,4199200,15.0,15.18,14.82,15.06,4199200,0.3599999999999994,0.5099999999999998,0.1500000000000003,0.5099999999999998,0.7122027898783049,0.0899999999999998,0.0,0.226790313224143,0.1354536049420145,31.843502503394436,19.01896578714045,25.214145414646605,23.38197591163373,-169416350,71.52317880794702,14.008522616455124,13.600636270323148,0.4078863461319759,0.1234685827451086,0.2844177633868673,0.0,0.0,0.0,0.0
2004-09-22,14.68,15.02,14.29,14.36,5216000,14.68,15.02,14.29,14.36,5216000,0.7300000000000004,0.0400000000000009,0.7700000000000014,0.7700000000000014,0.7163311620298546,0.0,0.5300000000000011,0.2105910051367042,0.1636354903032993,29.39855423013517,22.843553230269706,12.547351779086648,22.608074187880373,-174632350,62.76923076923076,14.062596060077412,13.656885435484396,0.4057106245930164,0.1799169911146902,0.2257936334783262,0.0,0.0,0.0,0.0
2004-09-23,14.53,14.57,14.11,14.49,4822200,14.53,14.57,14.11,14.49,4822200,0.4600000000000008,0.2100000000000008,0.25,0.4600000000000008,0.6980217933134365,0.0,0.1799999999999997,0.1955487904840825,0.1648043838530636,28.014711339574777,23.61020607548003,8.531742973423743,21.602621958276327,-169810150,60.39279869067102,14.128350512373196,13.718597625448512,0.4097528869246822,0.2258841702766886,0.1838687166479936,0.0,0.0,0.0,0.0
2004-09-24,14.551,14.57,13.84,14.05,3969300,14.551,14.57,13.84,14.05,3969300,0.7300000000000004,0.08,0.6500000000000004,0.7300000000000004,0.7003059509339054,0.0,0.2699999999999996,0.1815810197352194,0.1723183564349876,25.928812898572247,24.60615338270216,2.6173155207193584,20.24652864130797,-173779450,60.0,14.116296587392704,13.743145949489366,0.373150637903338,0.2553374638020185,0.1178131741013194,0.0,0.0,0.0,0.0
2004-09-27,13.94,14.1,13.55,13.8,3383500,13.94,14.1,13.55,13.8,3383500,0.5499999999999989,0.0499999999999989,0.5,0.5499999999999989,0.6895698115814836,0.0,0.2899999999999991,0.1686109468969895,0.1807241881182028,24.45161375471053,26.208251156430933,3.467513000284516,19.04802752409201,-177162950,59.90259740259741,14.06763557394767,13.7473573606383,0.3202782133093702,0.2683256137034889,0.0519525996058813,0.0,0.0,0.0,0.0
2004-09-28,13.71,14.12,13.58,14.0,3957000,13.71,14.12,13.58,14.0,3957000,0.5399999999999991,0.3199999999999985,0.2200000000000006,0.5399999999999991,0.6788862536113776,0.0199999999999995,0.0,0.1579958792614902,0.1678153175383311,23.272805778732643,24.71920983016333,3.013843100939841,17.902728636724,-173205950,63.77049180327869,14.057230101032644,13.766071630220647,0.2911584708119967,0.2728921851251905,0.0182662856868062,0.0,0.0,0.0,0.0
2004-09-29,13.99,14.74,13.81,14.34,4476900,13.99,14.74,13.81,14.34,4476900,0.9299999999999996,0.7400000000000002,0.1899999999999995,0.9299999999999996,0.6968229497819934,0.620000000000001,0.0,0.1909961735999552,0.1558285091427361,27.409569914382114,22.36271196169533,10.139896670304168,17.348240639122583,-168729050,57.58157389635316,14.100733162412237,13.808584842796895,0.2921483196153396,0.2767434120232203,0.0154049075921193,0.0,0.0,0.0,0.0
2004-09-30,14.5,14.85,14.23,14.52,5164000,14.5,14.85,14.23,14.52,5164000,0.6199999999999992,0.5099999999999998,0.1099999999999994,0.6199999999999992,0.6913355962261367,0.1099999999999994,0.0,0.1852107326285298,0.1446979013468264,26.790278648974297,20.93019687351605,12.280015467776373,16.986224555454996,-163565050,54.62012320328541,14.165235752810354,13.861282261848975,0.3039534909613763,0.2821854278108515,0.0217680631505248,0.0,0.0,0.0,0.0
2004-10-01,14.59,15.2,14.52,15.12,4920100,14.59,15.2,14.52,15.12,4920100,0.6799999999999997,0.6799999999999997,0.0,0.6799999999999997,0.6905259107814127,0.3499999999999996,0.0,0.1969813945836348,0.1343623369649102,28.52628576395154,19.45797179614349,18.898518866215618,17.122817006223613,-158644950,57.49999999999999,14.3121225600703,13.954520612823126,0.3576019472471738,0.2972687316981159,0.0603332155490579,0.0,0.0,0.0,0.0
2004-10-04,15.3,15.75,15.22,15.55,5616100,15.3,15.75,15.22,15.55,5616100,0.5299999999999994,0.6300000000000008,0.1000000000000014,0.6300000000000008,0.6862026314398832,0.5500000000000007,0.0,0.2221970092562324,0.1247650271817023,32.380669947299474,18.18195114173542,28.081453254889144,17.90557673827115,-153028850,60.32315978456014,14.502565243136408,14.072704271132524,0.4298609720038833,0.3237871797592694,0.1060737922446138,0.0,0.0,0.0,0.0
2004-10-05,15.29,15.57,15.06,15.2,5276500,15.29,15.57,15.06,15.2,5276500,0.5099999999999998,0.0199999999999995,0.4900000000000002,0.5099999999999998,0.6736167291941773,0.0,0.1600000000000001,0.2063257943093586,0.1272818109544379,30.62955318170001,18.895286509095524,23.69369945640706,18.319014075280855,-158305350,65.62499999999999,14.609862898038498,14.15620765845604,0.4536552395824582,0.3497607917239072,0.103894447858551,0.0,0.0,0.0,0.0
2004-10-06,15.17,15.33,14.82,15.26,4154200,15.17,15.33,14.82,15.26,4154200,0.5099999999999998,0.1300000000000007,0.379999999999999,0.5099999999999998,0.6619298199660217,0.0,0.2400000000000002,0.1915882375729759,0.135333110171978,28.94388978922427,20.44523544488825,17.207541749425623,18.239623194862627,-154151150,62.31263383297644,14.70988399064796,14.237970054125965,0.4719139365219966,0.3741914206835252,0.0977225158384714,0.0,0.0,0.0,0.0
2004-10-07,15.54,15.89,15.27,15.35,6650600,15.54,15.89,15.27,15.35,6650600,0.620000000000001,0.6300000000000008,0.0099999999999997,0.6300000000000008,0.6596491185398774,0.5600000000000005,0.0,0.2179033634606205,0.1256664594454082,33.03322286596033,19.05050062426656,26.84662559564798,18.85440908063301,-147500550,57.89473684210526,14.80836337670212,14.320342642709225,0.4880207339928955,0.3969572833453992,0.0910634506474962,0.0,0.0,0.0,0.0
2004-10-08,15.19,15.25,14.38,14.51,5778500,15.19,15.25,14.38,14.51,5778500,0.8699999999999992,0.0999999999999996,0.9699999999999988,0.9699999999999988,0.6818170386441718,0.0,0.8899999999999988,0.2023388374991476,0.1802617123421647,29.67641259032025,26.43842880498035,5.77028056183915,17.919828472147735,-153279050,48.4,14.762461318747947,14.334391335841875,0.4280699829060719,0.4031798232575338,0.024890159648538,0.0,0.0,0.0,0.0
2004-10-11,14.53,14.82,14.27,14.53,3115400,14.53,14.82,14.27,14.53,3115400,0.5500000000000007,0.3100000000000005,0.2400000000000002,0.5500000000000007,0.6724015358838739,0.0,0.1100000000000012,0.1878860633920657,0.1752430186034387,27.94253929611997,26.06225733453765,3.4816943658573374,16.88853317884128,-150163650,44.27645788336932,14.72669803894057,14.348880866520254,0.3778171724203165,0.3981072930900904,-0.0202901206697738,0.0,0.0,0.0,0.0
2004-10-12,14.04,14.43,13.81,14.32,6893600,14.04,14.43,13.81,14.32,6893600,0.6199999999999992,0.0999999999999996,0.7199999999999989,0.7199999999999989,0.6758014261778829,0.0,0.4599999999999991,0.1744656302926324,0.1955828029889073,25.81610862814457,28.940868635785694,5.70659697408002,16.08982344992976,-157057250,49.5169082125604,14.66412910987279,14.346741543074309,0.317387566798482,0.3819633478317688,-0.0645757810332867,0.0,0.0,0.0,0.0
