Datetime,positive,neutral,negative,score
2008-04-05 00:00:00+00:00,0.0013171735918149352,0.9966448545455933,0.0020380872301757336,-0.2148606849386695
2008-04-08 00:00:00+00:00,0.0011427151039242744,0.9971402883529663,0.0017170945648103952,-0.200845345466734
2008-04-09 00:00:00+00:00,0.0023551909253001213,0.9957505464553833,0.0018942978931590915,0.1084584644955346
2008-05-01 00:00:00+00:00,0.0012286670971661806,0.9983713030815125,0.00040006014751270413,0.5087450660388765
2008-05-06 00:00:00+00:00,0.0036738382186740637,0.0061165764927864075,0.9902095794677734,-0.9926071043076139
2008-05-10 00:00:00+00:00,0.0026862097438424826,0.9963980913162231,0.000915723736397922,0.4915376747397325
2008-05-15 00:00:00+00:00,0.04545189440250397,0.9503649473190308,0.004183150827884674,0.831443658065871
2008-07-03 00:00:00+00:00,0.002231640974059701,0.9955776929855347,0.002190615516155958,0.009277041708121754
2008-07-04 00:00:00+00:00,0.016893310472369194,0.9808712601661682,0.002235481981188059,0.7662704546964394
2008-07-14 00:00:00+00:00,0.003545051906257868,0.9945313334465027,0.0019236503867432475,0.29648743571024183
2008-07-23 00:00:00+00:00,0.006344792898744345,0.9868415594100952,0.006813619285821915,-0.03562940425498032
2008-08-05 00:00:00+00:00,0.4923880398273468,0.4256064295768738,0.08200553059577942,0.7144622265344295
2008-09-12 00:00:00+00:00,0.004219434689730406,0.9909712076187134,0.0048093427903950214,-0.0653364314230968
2008-09-12 00:00:00+00:00,0.04668666422367096,0.7461621761322021,0.20715117454528809,-0.6321536265035352
2008-09-17 00:00:00+00:00,0.08708346635103226,0.18909652531147003,0.7238200306892395,-0.7852186686359611
2008-10-01 00:00:00+00:00,0.0010185848223045468,0.9983556866645813,0.0006256962078623474,0.2389424965891149
2008-10-02 00:00:00+00:00,0.005589589010924101,0.9870631098747253,0.007347376085817814,-0.13587321769434157
2008-10-15 00:00:00+00:00,0.000587852206081152,0.9945735335350037,0.004838624037802219,-0.7833392501280113
2008-10-15 00:00:00+00:00,0.0006413925439119339,0.9977430105209351,0.0016156130004674196,-0.43164291686460315
2008-10-31 00:00:00+00:00,0.0033381248358637094,0.9939613342285156,0.002700657118111849,0.10556230090940633
2008-11-01 00:00:00+00:00,0.0033381248358637094,0.9939613342285156,0.002700657118111849,0.10556230090940633
2008-11-04 00:00:00+00:00,0.07952117919921875,0.9185540080070496,0.0019248189637437463,0.952733860296182
2008-11-05 00:00:00+00:00,0.49106457829475403,0.49250534176826477,0.016430094838142395,0.9352501781478211
2009-01-08 00:00:00+00:00,0.0017681936733424664,0.9942511320114136,0.003980796318501234,-0.384868063485563
2009-01-21 00:00:00+00:00,0.0008365135290659964,0.8239134550094604,0.1752500683069229,-0.9904988384652142
2009-02-04 00:00:00+00:00,0.015814775601029396,0.4635314643383026,0.5206537842750549,-0.94104118383123
2009-02-20 00:00:00+00:00,0.0005444357520900667,0.9920834302902222,0.007372136227786541,-0.8624566912360588
2009-02-20 00:00:00+00:00,0.002015990437939763,0.9955138564109802,0.0024700432550162077,-0.10121475854927357
2009-03-10 00:00:00+00:00,0.1687348186969757,0.8091265559196472,0.02213859371840954,0.7680285227967657
2009-03-16 00:00:00+00:00,0.14075221121311188,0.8580120801925659,0.0012357145315036178,0.9825940899548569
2009-03-25 00:00:00+00:00,0.0070573752745985985,0.9868350625038147,0.006107649765908718,0.07214004574755313
2009-03-28 00:00:00+00:00,0.013042612001299858,0.9545028209686279,0.03245462849736214,-0.4266636016448768
2009-04-01 00:00:00+00:00,0.013042612001299858,0.9545028209686279,0.03245462849736214,-0.4266636016448768
2009-05-06 00:00:00+00:00,0.07183145731687546,0.4368099868297577,0.49135851860046387,-0.7449121597028626
2009-05-16 00:00:00+00:00,0.010646711103618145,0.5139901638031006,0.47536319494247437,-0.9561872670858341
2009-05-18 00:00:00+00:00,0.00320428516715765,0.9930858612060547,0.0037097830791026354,-0.07311150164281377
2009-06-11 00:00:00+00:00,0.00681639788672328,0.8755041360855103,0.1176794022321701,-0.8904959383334438
2009-06-13 00:00:00+00:00,0.0015275237383320928,0.5823125243186951,0.416159987449646,-0.9926858060276328
2009-06-14 00:00:00+00:00,0.007395382504910231,0.9657704830169678,0.026834120973944664,-0.5678942576845328
2009-07-17 00:00:00+00:00,0.8012470006942749,0.013867232017219067,0.18488584458827972,0.625028523341995
2009-07-18 00:00:00+00:00,0.0016476127784699202,0.9282599091529846,0.07009249180555344,-0.9540671765667639
2009-07-19 00:00:00+00:00,0.0017253310652449727,0.7841179966926575,0.21415668725967407,-0.9840159817048939
2009-07-19 00:00:00+00:00,0.0009694114560261369,0.7109414935112,0.2880891263484955,-0.9932926287983805
2009-07-26 00:00:00+00:00,0.0009774593636393547,0.9952387809753418,0.0037837554700672626,-0.5894075786206857
2009-08-02 00:00:00+00:00,0.0010231564519926906,0.986325204372406,0.012651615776121616,-0.8503585383471094
2009-08-05 00:00:00+00:00,0.0006375403609126806,0.003730207681655884,0.9956322312355042,-0.9987201451271756
2009-08-05 00:00:00+00:00,0.10607815533876419,0.7637933492660522,0.1301284283399582,-0.10181880888597968
2009-08-10 12:00:00+00:00,0.0022201891988515854,0.997262716293335,0.0005171414231881499,0.6221564037428555
2009-08-10 12:00:00+00:00,0.07897986471652985,0.9203549027442932,0.0006652033189311624,0.9832958063734721
2009-08-12 18:30:00+00:00,0.46774736046791077,0.5310633778572083,0.0011892453767359257,0.9949279055551918
2009-08-12 21:20:00+00:00,0.4309749901294708,0.549344539642334,0.01968042179942131,0.9126586687811634
2009-08-14 20:43:00+00:00,0.0056970566511154175,0.9938346147537231,0.00046832842053845525,0.8480781280988746
2009-08-17 14:00:00+00:00,0.7917373180389404,0.1750691831111908,0.033193521201610565,0.9195241113008474
2009-10-01 00:00:00+00:00,0.0687565803527832,0.9298884272575378,0.0013550178846344352,0.9613468265251646
2009-10-05 09:51:00+00:00,0.33684042096138,0.6467456221580505,0.016413841396570206,0.9070706675299042
2009-10-05 15:44:00+00:00,0.48265933990478516,0.3583318591117859,0.15900880098342896,0.5043892914386408
2009-10-06 00:00:00+00:00,0.007305733393877745,0.8901534080505371,0.10254082083702087,-0.8669829300512966
2009-10-08 00:00:00+00:00,0.15410621464252472,0.8388048410415649,0.007088974118232727,0.912044842371145
2009-10-09 15:30:00+00:00,0.9388517141342163,0.009459327906370163,0.051688916981220245,0.8956349384214276
2009-10-13 00:00:00+00:00,0.06572087109088898,0.9330816268920898,0.001197564066387713,0.9642082465445252
2009-10-13 15:15:00+00:00,0.0003371741040609777,0.0004329401708673686,0.999229907989502,-0.9993253597280239
2009-10-13 23:30:00+00:00,0.9148608446121216,0.045681875199079514,0.039457231760025024,0.9173080071792787
2009-10-18 00:00:00+00:00,0.03475181758403778,0.9601404666900635,0.005107711534947157,0.7437144066754982
2009-10-19 00:00:00+00:00,0.001637253095395863,0.9973775148391724,0.0009853162337094545,0.24858708383843375
2009-10-19 17:14:00+00:00,0.9193671345710754,0.0179773960262537,0.06265542656183243,0.8723951382755399
2009-10-30 00:00:00+00:00,0.005640717688947916,0.9749196171760559,0.01943967118859291,-0.5501889770139005
2009-10-30 00:00:00+00:00,0.004197918344289064,0.9839941263198853,0.011807895265519619,-0.4754508022364454
2009-10-30 16:47:00+00:00,0.32905274629592896,0.6647047996520996,0.0062424601055681705,0.962764393964564
2009-11-01 00:00:00+00:00,0.004197918344289064,0.9839941263198853,0.011807895265519619,-0.4754508022364454
2009-11-02 00:00:00+00:00,0.10999064892530441,0.8865250945091248,0.003484229790046811,0.9385902883617632
2009-11-02 00:00:00+00:00,0.00025056826416403055,0.9972870349884033,0.0024623898789286613,-0.8152804054113492
2009-11-02 16:42:00+00:00,0.577089250087738,0.2443549782037735,0.17855581641197205,0.5274082387937074
2009-11-03 14:26:00+00:00,0.08092495054006577,0.9166890978813171,0.002385947620496154,0.9427218365621792
2009-11-04 00:00:00+00:00,0.4940139651298523,0.4974025785923004,0.008583394810557365,0.9658438523768805
2009-11-04 00:00:00+00:00,0.0004017732571810484,0.9871017932891846,0.01249651052057743,-0.937701284278788
2009-11-04 10:37:00+00:00,0.16878679394721985,0.8239299654960632,0.007283196318894625,0.9172693051452243
2009-11-04 21:14:00+00:00,0.01349072065204382,0.9858517050743103,0.000657708034850657,0.9070274092755072
2009-11-05 00:00:00+00:00,0.00020588251936715096,0.9981250166893005,0.0016691655619069934,-0.7803976106818036
2009-11-05 00:22:00+00:00,0.8535361886024475,0.021853232756257057,0.12461059540510178,0.745210846792213
2009-11-05 23:38:00+00:00,0.8309799432754517,0.10199761390686035,0.06702245026826859,0.8507299072917103
2009-11-09 00:00:00+00:00,0.21039965748786926,0.7863234877586365,0.0032769052777439356,0.9693283602531697
2009-11-11 23:03:00+00:00,0.7479625940322876,0.2245791107416153,0.02745821885764599,0.92917853531604
2009-11-12 12:55:00+00:00,0.029165375977754593,0.9592447876930237,0.01158985961228609,0.43124560834984876
2009-11-12 13:12:00+00:00,0.34577614068984985,0.4719569981098175,0.18226684629917145,0.309651483723006
2009-11-13 12:30:00+00:00,0.04170495271682739,0.9048492908477783,0.053445734083652496,-0.12339145161867492
2009-11-20 17:51:00+00:00,0.8399006724357605,0.03446430712938309,0.1256350576877594,0.7397609352650533
2009-11-26 00:00:00+00:00,0.009420528076589108,0.9770058989524841,0.013573583215475082,-0.18061385744093933
2009-12-02 11:48:00+00:00,0.5295861959457397,0.4623646140098572,0.008049198426306248,0.9700570367555222
2009-12-03 14:45:00+00:00,0.8643001914024353,0.1004415899515152,0.03525831177830696,0.9216097415484655
2009-12-04 00:00:00+00:00,0.07609771192073822,0.9176585078239441,0.006243811920285225,0.8483435421394402
2009-12-07 19:24:00+00:00,0.9583612680435181,0.039517682045698166,0.0021211185958236456,0.9955832222946944
2009-12-09 22:44:00+00:00,0.05251151695847511,0.9462548494338989,0.0012335963547229767,0.9540945667921759
2009-12-14 16:37:00+00:00,0.7947072386741638,0.1473294198513031,0.057963281869888306,0.8640429556942946
2009-12-18 21:18:00+00:00,0.3395589292049408,0.6526022553443909,0.007838855497539043,0.9548710104513047
2009-12-21 14:10:00+00:00,0.9640823602676392,0.0021463201846927404,0.033771395683288574,0.9323119335235546
2009-12-29 00:00:00+00:00,0.0017668271902948618,0.9857514500617981,0.01248169969767332,-0.7519986165325181
2010-01-01 00:00:00+00:00,0.0017668271902948618,0.9857514500617981,0.01248169969767332,-0.7519986165325181
2010-01-03 17:40:00+00:00,0.3853772282600403,0.5861971974372864,0.02842557057738304,0.8626129612595926
2010-01-14 11:15:00+00:00,0.09248008579015732,0.8303253054618835,0.07719457894563675,0.09008714924129732
2010-01-14 20:20:00+00:00,0.974903404712677,0.020402127876877785,0.004694543778896332,0.9904153662507661
2010-01-21 14:01:00+00:00,0.2946765720844269,0.005642414093017578,0.6996810436248779,-0.40730262949869334
2010-02-01 11:57:00+00:00,0.06805700808763504,0.0186785738915205,0.9132644534111023,-0.8612951805136433
2010-02-01 18:25:00+00:00,0.8210524320602417,0.17756502330303192,0.0013824650086462498,0.9966381168562441
2010-02-03 00:00:00+00:00,0.6524782180786133,0.028752004727721214,0.31876975297927856,0.3435872970070213
2010-02-03 12:08:00+00:00,0.46121227741241455,0.39334169030189514,0.14544610679149628,0.5205007939275138
2010-02-04 00:52:00+00:00,0.8236865997314453,0.10621340572834015,0.07010000944137573,0.8431392712266037
2010-02-04 13:25:00+00:00,0.07725826650857925,0.8704662322998047,0.052275557070970535,0.19286630122723308
2010-02-05 14:03:00+00:00,0.9023662805557251,0.06128697469830513,0.036346811801195145,0.922560339048994
2010-02-05 14:31:00+00:00,0.025190135464072227,0.009500597603619099,0.9653092622756958,-0.9491364951426444
2010-02-09 13:18:00+00:00,0.4469313621520996,0.012384770438075066,0.5406838655471802,-0.0949281671299092
2010-02-12 23:07:00+00:00,0.42343252897262573,0.543963611125946,0.03260381519794464,0.8570122069667767
2010-02-15 23:33:00+00:00,0.8629299998283386,0.13620242476463318,0.0008676123688928783,0.9979911674757102
2010-02-22 21:27:00+00:00,0.8234670758247375,0.17122302949428558,0.0053099277429282665,0.9871861122592195
2010-03-01 00:17:00+00:00,0.6797032356262207,0.31532058119773865,0.00497618829831481,0.9854641803903157
2010-03-02 12:34:00+00:00,0.6029270887374878,0.1377888023853302,0.2592840790748596,0.39856014685420893
2010-03-04 00:32:00+00:00,0.13388991355895996,0.2642965316772461,0.601813554763794,-0.6360220677926115
2010-03-08 00:00:00+00:00,0.7469384074211121,0.18025125563144684,0.07281031459569931,0.8223594312740969
2010-03-08 19:18:00+00:00,0.9761968851089478,0.01964656636118889,0.004156527575105429,0.9915203486389148
2010-03-08 20:10:00+00:00,0.28102222084999084,0.6708536148071289,0.04812421277165413,0.707581745655655
2010-03-08 20:10:00+00:00,0.3282107710838318,0.6382277011871338,0.03356160223484039,0.8144601151991383
2010-03-09 00:00:00+00:00,0.003770587733015418,0.9908072352409363,0.005422256886959076,-0.17966899498712952
2010-03-09 00:00:00+00:00,0.5265510082244873,0.30457696318626404,0.16887202858924866,0.5143329465673717
2010-03-09 01:22:00+00:00,0.2413707822561264,0.001231230329722166,0.7573980093002319,-0.5166633473198459
2010-03-09 12:11:00+00:00,0.33226072788238525,0.010499524883925915,0.6572397351264954,-0.32842734227320264
2010-03-09 19:11:00+00:00,0.34204524755477905,0.6456108689308167,0.012343944981694221,0.9303367865518427
2010-03-09 20:35:00+00:00,0.2417660802602768,0.7549431920051575,0.0032906848937273026,0.9731434886797816
2010-03-10 00:00:00+00:00,0.041783031076192856,0.3842296004295349,0.5739874243736267,-0.8642902376806292
2010-03-10 00:00:00+00:00,0.10556600987911224,0.8938758969306946,0.0005580318393185735,0.9894834039434882
2010-03-10 12:05:00+00:00,0.9327150583267212,0.06183544173836708,0.005449487362056971,0.9883826618963605
2010-03-10 12:09:00+00:00,0.4453529715538025,0.42118871212005615,0.13345830142498016,0.538853827990761
2010-03-12 00:00:00+00:00,0.008560746908187866,0.9899711012840271,0.0014681509928777814,0.7072158860602661
2010-03-13 00:00:00+00:00,0.004587176721543074,0.9582048058509827,0.03720809891819954,-0.7804930508853406
2010-03-13 00:00:00+00:00,0.012941216118633747,0.7707247734069824,0.2163340002298355,-0.8871119493441914
2010-03-16 00:00:00+00:00,0.182256281375885,0.7859318852424622,0.031811852008104324,0.7027875984601488
2010-03-18 18:21:00+00:00,0.5304253101348877,0.427250474691391,0.04232419282197952,0.8522069679555291
2010-03-22 13:02:00+00:00,0.041615016758441925,0.905547022819519,0.052838001400232315,-0.11882081547607709
2010-03-22 16:23:00+00:00,0.7784897089004517,0.17646151781082153,0.045048799365758896,0.8905969814074638
2010-03-22 19:37:00+00:00,0.33208900690078735,0.6416829824447632,0.026228033006191254,0.8536043219546566
2010-03-23 11:04:00+00:00,0.6772993206977844,0.319309264421463,0.003391384845599532,0.9900354601055049
2010-03-29 00:00:00+00:00,0.005154163111001253,0.39031466841697693,0.6045311689376831,-0.9830923827749568
2010-03-29 19:12:00+00:00,0.33649906516075134,0.644829511642456,0.018671415746212006,0.8948594168156505
2010-03-30 00:00:00+00:00,0.05524490773677826,0.9437968730926514,0.000958230288233608,0.9659011819657767
2010-04-12 00:00:00+00:00,0.005437599495053291,0.9734414219856262,0.0211210735142231,-0.5905217483453296
2010-04-27 20:26:00+00:00,0.9652308225631714,0.014039833098649979,0.020729275420308113,0.957951086534426
2010-04-28 00:00:00+00:00,0.0007958619971759617,0.9022337794303894,0.0969703197479248,-0.9837190737539293
2010-04-28 00:00:00+00:00,0.004625227767974138,0.9823268055915833,0.013048000633716583,-0.4765837160196874
2010-04-28 00:00:00+00:00,0.003076839027926326,0.8030009269714355,0.19392229616641998,-0.9687629184271198
2010-05-06 18:00:00+00:00,0.32766005396842957,0.6635094285011292,0.008830459788441658,0.9475143611637026
2010-05-06 19:00:00+00:00,0.2425144761800766,0.5294417142868042,0.22804385423660278,0.030752025855455754
2010-05-07 00:00:00+00:00,0.005915007553994656,0.9937803149223328,0.0003047304635401815,0.9020118009211713
2010-05-08 00:00:00+00:00,0.00031332389335148036,0.9961873888969421,0.0034993181470781565,-0.835639490920489
2010-05-11 00:00:00+00:00,0.03328084573149681,0.692382276058197,0.27433693408966064,-0.7836220926446735
2010-05-12 10:51:00+00:00,0.5601143836975098,0.42548879981040955,0.014396831393241882,0.9498814609181556
2010-05-13 00:00:00+00:00,0.0003844507737085223,0.9976361989974976,0.0019792786333709955,-0.6747083041256177
2010-05-13 09:10:00+00:00,0.6321986317634583,0.33136069774627686,0.036440759897232056,0.8910002600752414
2010-05-13 11:25:00+00:00,6.98492003721185e-05,0.0007422009366564453,0.9991878867149353,-0.9998601978291254
2010-05-13 12:38:00+00:00,0.001974416198208928,0.020180881023406982,0.9778447151184082,-0.9959698353806261
2010-05-13 14:18:00+00:00,0.1309415102005005,0.8001580834388733,0.06890033185482025,0.31045139349999507
2010-05-13 18:53:00+00:00,4.775341585627757e-05,0.00019334732496645302,0.9997588992118835,-0.9999044746987215
2010-05-13 20:39:00+00:00,0.04502065107226372,0.9546268582344055,0.00035240425495430827,0.9844663643471719
2010-05-18 20:39:00+00:00,0.014860049821436405,0.007442970760166645,0.9776970148086548,-0.9700570368173753
2010-05-19 23:46:00+00:00,0.589717447757721,0.12427720427513123,0.2860054075717926,0.3468129652407539
2010-05-21 00:00:00+00:00,0.0015578618040308356,0.93430095911026,0.06414125114679337,-0.9525758649071291
2010-05-21 00:00:00+00:00,0.00031836843118071556,0.01859850063920021,0.9810830950737,-0.9993511963390727
2010-05-24 22:58:00+00:00,0.3063826560974121,0.6646422743797302,0.028975090011954308,0.8271989220579685
2010-05-25 21:34:00+00:00,9.345440776087344e-05,0.0005993658560328186,0.9993071556091309,-0.9998129790860157
2010-06-01 16:15:00+00:00,0.6417887806892395,0.16914615035057068,0.189065083861351,0.5448896805369824
2010-06-01 18:02:00+00:00,0.6622260808944702,0.32369017601013184,0.01408374309539795,0.9583512094728674
2010-06-03 19:38:00+00:00,0.14232297241687775,0.4982134997844696,0.35946348309516907,-0.43273489806876275
2010-06-07 11:41:00+00:00,0.6739180684089661,0.2636725902557373,0.06240927800536156,0.8304849648481093
2010-06-18 17:21:00+00:00,0.42399582266807556,0.4748528003692627,0.10115136951208115,0.6147694550468806
2010-06-21 17:55:00+00:00,0.05922205001115799,0.46992963552474976,0.47084835171699524,-0.7765502475969973
2010-06-23 20:43:00+00:00,0.7180164456367493,0.27953654527664185,0.002446973230689764,0.9932072242209428
2010-06-28 00:00:00+00:00,0.0010255076922476292,0.996345579624176,0.0026289753150194883,-0.43876729473999077
2010-06-30 00:00:00+00:00,0.029743285849690437,0.6145705580711365,0.35568612813949585,-0.8456615672278457
2010-06-30 17:29:00+00:00,0.11433417350053787,0.8685324788093567,0.01713329553604126,0.7393530785737703
2010-07-11 00:00:00+00:00,0.01034091878682375,0.80402010679245,0.18563900887966156,-0.8944696131899618
2010-07-14 17:55:00+00:00,0.15185943245887756,0.8335162401199341,0.014624297618865967,0.8243155939377763
2010-07-15 09:53:00+00:00,0.8725500702857971,0.12579485774040222,0.0016550675500184298,0.9962135487921846
2010-07-22 23:35:00+00:00,0.6948049068450928,0.017530523240566254,0.28766459226608276,0.4144050425456906
2010-07-31 00:00:00+00:00,0.29156479239463806,0.6452874541282654,0.06314774602651596,0.6439497385257921
2010-08-01 00:00:00+00:00,0.29156479239463806,0.6452874541282654,0.06314774602651596,0.6439497385257921
2010-08-04 14:26:00+00:00,0.05537670850753784,0.8998652696609497,0.04475792124867439,0.10604510432320914
2010-08-10 00:00:00+00:00,0.013418407179415226,0.9781764149665833,0.0084052300080657,0.22971318338380925
2010-08-10 14:46:00+00:00,0.20438288152217865,0.7923280596733093,0.0032890557777136564,0.9683245043073486
2010-08-11 10:10:00+00:00,0.47274425625801086,0.48442792892456055,0.042827799916267395,0.8338629900384269
2010-08-11 10:11:00+00:00,0.23444882035255432,0.597445011138916,0.16810616850852966,0.16480394897532513
2010-08-11 15:59:00+00:00,0.02069757506251335,0.0006097893929108977,0.9786927103996277,-0.9585795952520345
2010-08-11 23:19:00+00:00,0.44378241896629333,0.5290672779083252,0.02715032361447811,0.8846955364976711
2010-08-12 00:00:00+00:00,0.005113421007990837,0.0392884723842144,0.9555981159210205,-0.9893549295258048
2010-08-12 00:00:00+00:00,0.03692062571644783,0.9166120290756226,0.046467386186122894,-0.1144860064637271
2010-08-12 00:00:00+00:00,0.0065705724991858006,0.9929371476173401,0.0004922799998894334,0.8606002320014783
2010-08-12 00:05:00+00:00,0.003278390970081091,0.004205428995192051,0.9925162196159363,-0.9934155277901097
2010-08-12 10:43:00+00:00,0.112949900329113,0.8525096774101257,0.03454040735960007,0.5316247162152564
2010-08-12 10:58:00+00:00,0.000521114852745086,0.008199512027204037,0.9912794232368469,-0.9989491539221206
2010-08-12 11:06:00+00:00,0.48084691166877747,0.49224984645843506,0.02690327726304531,0.8940294741410418
2010-08-12 12:15:00+00:00,0.002435210393741727,0.9940146803855896,0.0035501373931765556,-0.18627605932467944
2010-08-12 12:50:00+00:00,0.0017496795626357198,0.03343889117240906,0.9648114442825317,-0.996379578032944
2010-08-12 19:16:00+00:00,6.486403435701504e-05,0.0005741881905123591,0.999360978603363,-0.9998701974041699
2010-08-13 22:57:00+00:00,0.04647083207964897,0.021048570051789284,0.93248051404953,-0.9050599761399851
2010-08-15 00:00:00+00:00,0.0006071596289984882,0.9030012488365173,0.09639161825180054,-0.9874810870350424
2010-08-17 00:00:00+00:00,0.006036026868969202,0.9906208515167236,0.0033431905321776867,0.28710671920902864
2010-08-17 00:00:00+00:00,0.09265635162591934,0.8752442002296448,0.03209944814443588,0.4854035130467188
2010-08-19 00:00:00+00:00,0.0039056262467056513,0.9840876460075378,0.012006700970232487,-0.5091068461000169
2010-08-19 00:00:00+00:00,0.008668527007102966,0.6494365334510803,0.3418949544429779,-0.950545179599163
2010-08-19 16:23:00+00:00,0.6996309757232666,0.06681449711322784,0.23355452716350555,0.4994467307067803
2010-08-19 18:34:00+00:00,0.06404445320367813,0.8699747323989868,0.06598072499036789,-0.014891514194274891
2010-08-21 04:47:00+00:00,0.0065058437176048756,0.9932884573936462,0.00020568676700349897,0.9387064493038652
2010-08-23 18:13:00+00:00,0.04453103616833687,0.686453104019165,0.2690158486366272,-0.7159529351022794
2010-08-27 13:49:00+00:00,0.31224796175956726,0.6823453307151794,0.00540673453360796,0.9659584158729523
