Datetime,positive,neutral,negative,score
2009-05-21 00:00:00+00:00,0.006507102400064468,0.4340195655822754,0.5594733357429504,-0.9770059105879549
2009-07-17 00:00:00+00:00,0.033630307763814926,0.9613446593284607,0.005025006830692291,0.740009523481859
2009-09-14 00:00:00+00:00,0.010465770028531551,0.4916265606880188,0.4979076683521271,-0.9588264482823156
2009-09-15 00:00:00+00:00,0.037750910967588425,0.9590995907783508,0.0031495036091655493,0.8459916046447319
2009-09-15 23:01:00+00:00,0.7504750490188599,0.0748898908495903,0.17463508248329163,0.6224555833158434
2009-09-16 08:09:00+00:00,0.1806327849626541,0.8111226558685303,0.008244547992944717,0.9126994450426421
2009-10-01 12:56:00+00:00,0.8955344557762146,0.027201715856790543,0.07726378738880157,0.8411514660276883
2009-11-09 14:05:00+00:00,0.010344546288251877,0.0017949813045561314,0.9878605008125305,-0.9792737046996569
2009-11-10 23:32:00+00:00,0.016777867451310158,0.019462665542960167,0.9637594819068909,-0.9657782185200964
2009-11-11 18:23:00+00:00,0.0001458480255678296,0.0007679294794797897,0.9990862607955933,-0.999708079785907
2009-11-30 19:06:00+00:00,0.057376910001039505,0.012073925696313381,0.9305490851402283,-0.8838437083683885
2009-12-03 18:41:00+00:00,0.0005640168092213571,0.998090922832489,0.0013451013946905732,-0.4091336952676443
2009-12-14 19:14:00+00:00,0.5829697251319885,0.306903600692749,0.11012668907642365,0.6822182691503325
2009-12-15 11:31:00+00:00,0.046572279185056686,0.9488852024078369,0.004542561247944832,0.8222605720974923
2009-12-16 13:04:00+00:00,0.1262846440076828,0.5293468832969666,0.34436851739883423,-0.4633643015154124
2009-12-16 13:40:00+00:00,0.7768129706382751,0.2038346230983734,0.01935240440070629,0.9513859682738431
2009-12-16 14:02:00+00:00,0.0010489443084225059,0.12213274091482162,0.8768183588981628,-0.9976102440435108
2009-12-16 14:36:00+00:00,0.8810998201370239,0.06360886991024017,0.05529133602976799,0.8819054715208793
2009-12-17 04:45:00+00:00,0.8387288451194763,0.13845659792423248,0.022814476862549782,0.9470381203580944
2010-01-04 00:00:00+00:00,0.002155667869374156,0.9912432432174683,0.0066011324524879456,-0.5076585533205898
2010-01-05 14:23:00+00:00,0.004825256764888763,0.002864459063857794,0.9923102855682373,-0.9903217635716836
2010-01-13 17:16:00+00:00,8.663869084557518e-05,0.002112430054694414,0.997800886631012,-0.9998263557993319
2010-01-13 18:25:00+00:00,0.4772990047931671,0.48742637038230896,0.03527458384633064,0.8623628504154556
2010-01-14 00:00:00+00:00,0.04538876935839653,0.13900107145309448,0.8156101703643799,-0.8945671887284535
2010-01-15 12:37:00+00:00,0.012468542903661728,0.020921705290675163,0.96660977602005,-0.9745300398085247
2010-01-15 16:15:00+00:00,0.234053835272789,0.6977327466011047,0.06821338832378387,0.5486550773707025
2010-01-26 15:51:00+00:00,0.0007657870301045477,0.013580530881881714,0.9856536984443665,-0.998447340018357
2010-01-29 17:59:00+00:00,0.7475457191467285,0.19222010672092438,0.06023422256112099,0.8508647728148071
2010-02-10 14:06:00+00:00,0.9164161682128906,0.04374941810965538,0.03983429819345474,0.9166864757867157
2010-02-10 18:48:00+00:00,0.9870136380195618,0.009152432903647423,0.003833976574242115,0.9922612185410289
2010-02-15 13:41:00+00:00,0.23770564794540405,0.7598662972450256,0.002427953528240323,0.9797783107958192
2010-02-15 19:16:00+00:00,0.9456287026405334,0.051192354410886765,0.0031789070926606655,0.993299153463673
2010-02-17 17:27:00+00:00,0.6841036081314087,0.03162318840622902,0.2842731475830078,0.4128872963843782
2010-02-22 23:34:00+00:00,0.010155238211154938,0.9884267449378967,0.0014179889112710953,0.7549535844633368
2010-02-24 20:56:00+00:00,0.9897142052650452,0.0026996424421668053,0.007586137391626835,0.9847866543965714
2010-03-15 19:09:00+00:00,0.7324658036231995,0.2548697292804718,0.012664456851780415,0.9660074015952391
2010-03-17 13:15:00+00:00,0.8140473365783691,0.1790190190076828,0.006933699827641249,0.9831087454638544
2010-03-17 15:27:00+00:00,0.9045752286911011,0.0064250207506120205,0.08899970352649689,0.8208495390924265
2010-03-17 18:45:00+00:00,0.9286656379699707,0.06105804443359375,0.01027632225304842,0.9781108467010942
2010-03-21 16:46:00+00:00,0.46767234802246094,0.44148796796798706,0.09083966910839081,0.6747082736910626
2010-03-23 00:00:00+00:00,0.0028880161698907614,0.9527933597564697,0.04431861639022827,-0.8776436270385188
2010-03-23 11:32:00+00:00,0.40394291281700134,0.41699445247650146,0.17906267940998077,0.38572568840723526
2010-03-23 21:19:00+00:00,0.7971588969230652,0.17841383814811707,0.024427326396107674,0.9405361830498512
2010-03-24 00:06:00+00:00,0.7909417748451233,0.09698841720819473,0.11206990480422974,0.7517863670428994
2010-03-24 12:10:00+00:00,0.9140735864639282,0.05317949503660202,0.03274694085121155,0.930827564661973
2010-03-24 12:59:00+00:00,0.1589301973581314,0.8232340216636658,0.0178358294069767,0.7981984464619157
2010-03-24 13:04:00+00:00,0.8600485324859619,0.11333833634853363,0.026613080874085426,0.9399701521457913
2010-03-24 13:26:00+00:00,0.11051511764526367,0.8724580407142639,0.017026841640472412,0.7330001556220935
2010-03-24 13:33:00+00:00,0.9252092838287354,0.06561338901519775,0.00917735230177641,0.9803564136152851
2010-03-24 14:10:00+00:00,0.5189043879508972,0.47339150309562683,0.007704146672040224,0.970740517232382
2010-03-24 14:22:00+00:00,0.9397042989730835,0.03353391960263252,0.026761692017316818,0.9446194852859905
2010-03-24 19:03:00+00:00,0.15373605489730835,0.8376076817512512,0.008656271733343601,0.8933906310360146
2010-04-01 12:06:00+00:00,0.06405003368854523,0.017442040145397186,0.9185079336166382,-0.8696259440769437
2010-04-09 17:34:00+00:00,0.1549099087715149,0.8407127261161804,0.004377324134111404,0.9450386066194664
2010-04-11 00:00:00+00:00,0.41166383028030396,0.5811063051223755,0.007229826413094997,0.9654813277901377
2010-04-12 00:00:00+00:00,0.09867259114980698,0.8979003429412842,0.0034270496107637882,0.9328685275435904
2010-04-12 19:40:00+00:00,0.5016074180603027,0.4538288414478302,0.04456368833780289,0.836814185826519
2010-04-12 19:50:00+00:00,0.8197188973426819,0.16663767397403717,0.013643432408571243,0.9672569015385094
2010-04-13 16:15:00+00:00,0.8159676790237427,0.1600569188594818,0.023975463584065437,0.9429116987380175
2010-04-21 19:54:00+00:00,0.007480086293071508,0.19758524000644684,0.7949346899986267,-0.9813560604463437
2010-04-29 17:58:00+00:00,0.4539811611175537,0.5129231810569763,0.03309570252895355,0.8641048056309546
2010-04-29 20:05:00+00:00,0.006740252021700144,0.00650105532258749,0.9867586493492126,-0.9864312843982024
2010-04-30 00:00:00+00:00,0.017321011051535606,0.9757147431373596,0.00696423277258873,0.42646383762714046
2010-05-01 00:00:00+00:00,0.017321011051535606,0.9757147431373596,0.00696423277258873,0.42646383762714046
2010-05-02 00:00:00+00:00,0.001986087067052722,0.11973579227924347,0.8782780766487122,-0.9954875203401009
2010-05-05 19:19:00+00:00,0.18337875604629517,0.6925713419914246,0.12404998391866684,0.1929838184106993
2010-05-07 00:00:00+00:00,0.0016337215201929212,0.18608656525611877,0.8122797608375549,-0.995985515523197
2010-05-13 00:00:00+00:00,0.2039160132408142,0.6601802706718445,0.13590370118618011,0.20014233773728163
2010-05-14 20:09:00+00:00,0.014809423126280308,0.5195072889328003,0.46568334102630615,-0.9383573521553494
2010-05-18 16:20:00+00:00,0.003837275318801403,0.008299929089844227,0.9878628253936768,-0.9922612182532914
2010-05-26 13:44:00+00:00,0.0009294871706515551,0.04152078181505203,0.9575497508049011,-0.99806049597357
2010-06-07 00:00:00+00:00,0.0028723403811454773,0.02133297733962536,0.9757946729660034,-0.9941300966682799
2010-06-08 00:00:00+00:00,0.000969601038377732,0.9853112697601318,0.013719080947339535,-0.8679798447102965
2010-06-09 14:40:00+00:00,0.05260692909359932,0.9435295462608337,0.0038635279051959515,0.8631664020258106
2010-06-09 18:16:00+00:00,0.7959271669387817,0.17893363535404205,0.025139229372143745,0.9387644422300193
2010-06-14 18:45:00+00:00,0.003333903616294265,0.0010490594431757927,0.9956170320510864,-0.993325190462799
2010-06-16 15:57:00+00:00,0.7641547918319702,0.2243996411561966,0.01144552044570446,0.9704860344573796
2010-06-18 15:46:00+00:00,0.9747700691223145,0.0160038061439991,0.009226181544363499,0.9812475270345541
2010-06-21 16:32:00+00:00,0.7643189430236816,0.23050087690353394,0.005180204287171364,0.9865361662705554
2010-06-21 19:44:00+00:00,0.9957873225212097,0.003983055707067251,0.00022958860790822655,0.9995389865265482
2010-06-22 10:53:00+00:00,0.640455961227417,0.34314632415771484,0.01639770343899727,0.9500719739538185
2010-06-22 13:43:00+00:00,0.8371291160583496,0.06111704185605049,0.10175382345914841,0.783244919731014
2010-06-22 20:56:00+00:00,0.00015344470739364624,0.0007664263830520213,0.9990800619125366,-0.9996928751760683
2010-06-22 21:27:00+00:00,0.393423855304718,0.6034250855445862,0.0031510605476796627,0.9841086240116484
2010-06-23 13:02:00+00:00,0.0017256123246625066,0.03739625960588455,0.9608780741691589,-0.9964146982836771
2010-06-23 13:47:00+00:00,0.9802456498146057,0.0026895280461758375,0.01706487126648426,0.9657782187076782
2010-06-23 16:57:00+00:00,0.7827975153923035,0.20530468225479126,0.011897766031324863,0.9700570361761529
2010-06-23 17:50:00+00:00,0.03192601352930069,0.44007986783981323,0.5279940962791443,-0.8859622543643845
2010-06-23 21:00:00+00:00,0.03232065215706825,0.6249179840087891,0.342761367559433,-0.8276608823771546
2010-06-23 23:01:00+00:00,0.6832039952278137,0.28865182399749756,0.028144173324108124,0.9208708911659935
2010-06-24 15:16:00+00:00,0.4176831841468811,0.18224965035915375,0.40006715059280396,0.021542068288709255
2010-06-25 12:06:00+00:00,0.032801587134599686,0.9649427533149719,0.002255733124911785,0.871311719879686
2010-06-28 19:10:00+00:00,0.0004457178292796016,0.0005344973178580403,0.9990197420120239,-0.9991080875784334
2010-06-30 14:25:00+00:00,0.864281952381134,0.12342583388090134,0.012292253784835339,0.9719538774963499
2010-07-06 16:43:00+00:00,0.021949956193566322,0.975980818271637,0.0020692639518529177,0.8276993225154687
2010-07-07 20:17:00+00:00,0.7103540301322937,0.1522061824798584,0.13743971288204193,0.6757708723035057
2010-07-13 16:00:00+00:00,0.011151066049933434,0.009271682240068913,0.9795772433280945,-0.9774891543031934
2010-07-28 18:21:00+00:00,0.42735350131988525,0.5441967844963074,0.028449738398194313,0.8751665810195168
2010-08-10 13:44:00+00:00,0.08702556788921356,0.9112660884857178,0.0017083672573789954,0.9614946129785252
2010-08-15 00:00:00+00:00,0.009382052347064018,0.9230337142944336,0.06758415699005127,-0.756203340976032
2010-08-24 14:19:00+00:00,0.32389867305755615,0.05283629521727562,0.6232650279998779,-0.3160661188853655
2010-09-05 00:00:00+00:00,0.034572068601846695,0.6359726190567017,0.32945528626441956,-0.8100578534019921
2010-09-08 10:43:00+00:00,0.860905110836029,0.13497357070446014,0.004121377598494291,0.9904710950390596
2010-09-09 13:42:00+00:00,0.7406055331230164,0.14626175165176392,0.11313275247812271,0.7349708818588052
2010-09-09 14:46:00+00:00,0.9493293166160583,0.03338475897908211,0.017285989597439766,0.9642339832892698
2010-09-09 16:25:00+00:00,0.8488340973854065,0.07941783964633942,0.0717480480670929,0.8441246152306677
2010-09-09 17:18:00+00:00,0.8221888542175293,0.023853503167629242,0.15395759046077728,0.6845604646718461
2010-09-09 18:16:00+00:00,0.18472115695476532,0.7951765656471252,0.020102210342884064,0.8037117482433386
2010-09-09 18:58:00+00:00,0.099781334400177,0.1761293113231659,0.7240893244743347,-0.7577742736062767
2010-09-10 11:54:00+00:00,0.005046311300247908,0.9912145137786865,0.0037391299847513437,0.14878948855176094
2010-09-14 16:39:00+00:00,0.00025581943918950856,0.0012506088241934776,0.9984935522079468,-0.9994877204502916
2010-09-14 17:19:00+00:00,0.00021181369083933532,0.0006069469964131713,0.9991812109947205,-0.9995761153307909
2010-09-14 17:51:00+00:00,0.5733883380889893,0.42403048276901245,0.002581170294433832,0.9910371286782926
2010-09-15 10:23:00+00:00,0.8850393891334534,0.021495826542377472,0.09346483647823334,0.8089638572182839
2010-09-15 17:00:00+00:00,0.0008053278434090316,0.9987865090370178,0.0004081202787347138,0.3273379038014322
2010-09-16 11:57:00+00:00,0.9714469909667969,0.02420123852789402,0.004351773764938116,0.9910805917731726
2010-09-17 12:32:00+00:00,0.0009478707797825336,0.9986695051193237,0.0003826006141025573,0.4248645767793164
2010-09-20 09:55:00+00:00,0.7642611265182495,0.23138554394245148,0.004353328607976437,0.988672269747356
2010-09-20 12:59:00+00:00,0.5343864560127258,0.46247297525405884,0.0031405582558363676,0.9883147891269805
2010-09-21 09:13:00+00:00,0.6103945970535278,0.34056615829467773,0.049039263278245926,0.8512685919598568
2010-09-21 09:31:00+00:00,0.18493536114692688,0.761592447757721,0.053472183644771576,0.5514220517518327
2010-09-21 20:06:00+00:00,0.46049562096595764,0.5373234152793884,0.0021809579338878393,0.9905724299290285
2010-09-21 20:08:00+00:00,0.77031409740448,0.22439320385456085,0.00529270526021719,0.9863520916989551
2010-09-21 20:08:00+00:00,0.6969850063323975,0.2430572807788849,0.059957679361104965,0.8415793414895808
2010-09-22 00:00:00+00:00,1.1795219506893773e-05,0.0001481118524679914,0.9998400211334229,-0.9999764060647508
2010-09-22 05:20:00+00:00,0.000111579051008448,0.001055535627529025,0.9988328814506531,-0.9997766060968947
2010-09-22 09:48:00+00:00,0.30610090494155884,0.6821054816246033,0.011793717741966248,0.9258010868984891
2010-09-22 10:37:00+00:00,0.0025112268049269915,0.011714302003383636,0.9857745170593262,-0.9949180147128138
2010-09-22 10:59:00+00:00,0.779045581817627,0.16566602885723114,0.055288318544626236,0.8674671650747476
2010-09-22 12:14:00+00:00,0.00039860742981545627,0.016444550827145576,0.9831568598747253,-0.9991894561251174
2010-09-22 12:43:00+00:00,0.7397651076316833,0.13230915367603302,0.12792573869228363,0.705135212076398
2010-09-22 13:07:00+00:00,0.14597633481025696,0.006572264712303877,0.847451388835907,-0.706115842480252
2010-09-22 13:25:00+00:00,0.0023810022976249456,0.02192738465964794,0.9756916165351868,-0.995131236164312
2010-09-22 13:30:00+00:00,0.0005483003333210945,0.00032612867653369904,0.9991255402565002,-0.9989030415500367
2010-09-22 13:49:00+00:00,0.0006928023067303002,0.025672392919659615,0.9736348390579224,-0.9985778863755523
2010-09-22 13:58:00+00:00,2.3549700927105732e-05,0.0001238745462615043,0.9998525381088257,-0.9999528947612325
2010-09-22 14:00:00+00:00,2.014205529121682e-05,0.0001805791398510337,0.9997993111610413,-0.9999597086149375
2010-09-22 14:02:00+00:00,6.67441199766472e-05,0.0012955446727573872,0.9986377358436584,-0.9998663385990236
2010-09-22 14:33:00+00:00,0.00014045657007955015,0.0013300146674737334,0.9985295534133911,-0.9997187127506074
2010-09-22 15:18:00+00:00,0.07269994914531708,0.9209476113319397,0.0063524506986141205,0.8392850638018475
2010-09-22 15:22:00+00:00,0.2947472929954529,0.5178741812705994,0.18737851083278656,0.22269868426481726
2010-09-22 16:00:00+00:00,0.0030126734636723995,0.0040381900034844875,0.9929491281509399,-0.9939502228724266
2010-09-22 17:04:00+00:00,4.547436037682928e-05,0.0002694668946787715,0.9996850490570068,-0.9999090267640897
2010-09-22 23:16:00+00:00,0.7250776886940002,0.17664982378482819,0.09827244281768799,0.7612863858119323
2010-09-22 23:34:00+00:00,0.02908403053879738,0.9645426273345947,0.006373334210366011,0.6405071693594269
2010-09-23 03:21:00+00:00,0.04801371321082115,0.906837522983551,0.04514877870678902,0.030752016665309773
2010-10-07 19:05:00+00:00,0.9203579425811768,0.023335082456469536,0.05630691722035408,0.8846955193375212
2010-10-07 20:34:00+00:00,0.0002554861130192876,0.0006022002780809999,0.9991422891616821,-0.9994887198684247
2010-10-07 21:50:00+00:00,0.49217459559440613,0.020433850586414337,0.4873916208744049,0.004882747730156646
2010-10-07 23:38:00+00:00,0.5239056348800659,0.4143422544002533,0.06175209581851959,0.7891188228835968
2010-10-08 00:00:00+00:00,0.0037033576518297195,0.9952459931373596,0.0010507185943424702,0.5579715006933383
2010-10-08 11:55:00+00:00,0.062030285596847534,0.9359967708587646,0.0019728962797671556,0.9383500562965602
2010-10-08 14:19:00+00:00,0.9086533784866333,0.008483605459332466,0.0828629657626152,0.8328560769709611
2010-10-08 15:20:00+00:00,0.35867440700531006,0.521740734577179,0.11958485841751099,0.4999161874604227
2010-10-08 19:08:00+00:00,0.030962757766246796,0.09628443419933319,0.8727527856826782,-0.9314767617073818
2010-10-08 21:23:00+00:00,0.004719437565654516,0.0017159569542855024,0.9935645461082458,-0.9905448997623182
2010-10-19 11:39:00+00:00,0.10160835087299347,0.8968244194984436,0.0015671375440433621,0.969621902099286
2010-10-19 22:50:00+00:00,0.007014234084635973,0.010265625081956387,0.982720136642456,-0.9858260270794009
2010-10-25 16:31:00+00:00,0.07619020342826843,0.9187177419662476,0.00509197823703289,0.8747086229058093
2010-10-25 17:05:00+00:00,0.34681668877601624,0.6350964307785034,0.018086813390254974,0.9008679649119203
2010-10-26 15:06:00+00:00,0.0023363803047686815,0.007934807799756527,0.9897288084030151,-0.9952898653609408
2010-10-27 12:32:00+00:00,0.1899888962507248,0.7744220495223999,0.035589080303907394,0.6844631657090146
2010-11-01 15:15:00+00:00,0.7180278897285461,0.268176406621933,0.013795741833746433,0.9622976322743354
2010-11-02 17:43:00+00:00,0.9360642433166504,0.0319366529583931,0.03199909254908562,0.9338904979384042
2010-11-02 19:04:00+00:00,0.12499969452619553,0.863021969795227,0.01197829470038414,0.8251062850605806
2010-11-16 00:00:00+00:00,0.09666736423969269,0.6334357857704163,0.26989683508872986,-0.47257607580448013
2010-11-17 15:33:00+00:00,0.11656145751476288,0.7136768698692322,0.16976159811019897,-0.18580459921159792
2010-11-23 16:47:00+00:00,7.310586079256609e-05,9.133780986303464e-05,0.9998354911804199,-0.9998537749130093
2010-12-06 15:03:00+00:00,0.024074088782072067,0.9742789268493652,0.0016468842513859272,0.8719423056628806
2010-12-07 13:15:00+00:00,0.008380847051739693,0.9911820888519287,0.0004370689857751131,0.9008679638328028
2010-12-13 18:30:00+00:00,0.15640339255332947,0.8430352807044983,0.0005613311077468097,0.9928476781960404
2010-12-16 14:55:00+00:00,0.4455714225769043,0.5416771173477173,0.012751471251249313,0.9443559489479466
2010-12-20 09:03:00+00:00,0.3932710289955139,0.5852037072181702,0.021525226533412933,0.8962130142377246
2010-12-20 09:12:00+00:00,0.07347181439399719,0.9027510285377502,0.023777222260832787,0.5110034386206567
2010-12-20 17:26:00+00:00,0.4966972768306732,0.47279617190361023,0.030506556853652,0.8842703527382979
2010-12-20 21:05:00+00:00,0.09828824549913406,0.8822581171989441,0.019453588873147964,0.669555192903847
2010-12-20 21:09:00+00:00,0.9500861763954163,0.03169509768486023,0.018218746408820152,0.9623698155823515
2010-12-20 21:13:00+00:00,0.3233826756477356,0.6638622283935547,0.012755035422742367,0.9241082746584894
2010-12-20 21:50:00+00:00,0.8306174874305725,0.16792821884155273,0.0014542832504957914,0.996504428339624
2010-12-20 21:55:00+00:00,0.8727476596832275,0.11541971564292908,0.01183268055319786,0.9732467928237354
2010-12-20 23:55:00+00:00,0.03574933111667633,0.9420100450515747,0.022240661084651947,0.2329482988224124
2010-12-21 00:00:00+00:00,0.7827185392379761,0.14574593305587769,0.07153557986021042,0.832519204155015
2010-12-21 08:20:00+00:00,0.48712798953056335,0.4957664906978607,0.017105598002672195,0.9321520881369502
2010-12-21 11:48:00+00:00,0.9430546760559082,0.0076199122704565525,0.04932546988129616,0.9005915826042385
2010-12-21 12:09:00+00:00,0.9631117582321167,0.009713239036500454,0.02717502787709236,0.9451168524951004
2010-12-21 12:13:00+00:00,0.5784563422203064,0.40205684304237366,0.019486814737319946,0.9348205109112039
2010-12-21 12:27:00+00:00,0.9723424315452576,0.011956444941461086,0.015701111406087875,0.9682177743721947
2010-12-21 12:57:00+00:00,0.9737415313720703,0.016096580773591995,0.010161904618144035,0.9793436952318051
2010-12-21 13:12:00+00:00,0.8201705813407898,0.13927370309829712,0.04055570438504219,0.90576399243845
2010-12-21 13:26:00+00:00,0.8345521688461304,0.13607069849967957,0.029377102851867676,0.9319918798581073
2010-12-21 13:34:00+00:00,0.9779220819473267,0.018104709684848785,0.0039731948636472225,0.9919070903843199
2010-12-21 13:55:00+00:00,0.37463876605033875,0.6098829507827759,0.015478297136723995,0.9206479357233237
2010-12-21 14:11:00+00:00,0.4244389235973358,0.5565540194511414,0.01900707185268402,0.9142755959115374
2010-12-21 16:43:00+00:00,0.2515731751918793,0.5977373123168945,0.1506895273923874,0.2507904589497919
2010-12-21 20:15:00+00:00,0.4977380931377411,0.489543080329895,0.0127188079059124,0.9501669665748149
2010-12-22 14:03:00+00:00,0.7118484973907471,0.2740403413772583,0.014111170545220375,0.9611240922368568
2010-12-24 11:00:00+00:00,0.1058541014790535,0.4625113308429718,0.4316345453262329,-0.606115953859763
2010-12-29 17:32:00+00:00,0.6383299827575684,0.32810312509536743,0.033566977828741074,0.900082959745941
2010-12-30 17:11:00+00:00,0.23653070628643036,0.7387754321098328,0.02469390630722046,0.8109373687108635
2011-01-06 18:39:00+00:00,0.0002312733413418755,0.0005848378641530871,0.9991838335990906,-0.999537182618642
2011-01-10 17:45:00+00:00,0.44651076197624207,0.5422891974449158,0.011200033128261566,0.9510606555578205
2011-01-11 00:20:00+00:00,0.049751441925764084,0.7609582543373108,0.1892903596162796,-0.5837427462073943
2011-01-14 00:00:00+00:00,0.11042886227369308,0.6731638312339783,0.21640726923942566,-0.32425548079735106
2011-01-18 21:11:00+00:00,0.03713295981287956,0.9620068073272705,0.0008602692978456616,0.95471459952306
2011-01-25 00:00:00+00:00,0.13240577280521393,0.8614991307258606,0.0060952031053602695,0.9119832468285891
2011-01-25 11:02:00+00:00,0.0029224655590951443,0.06804250180721283,0.9290350079536438,-0.9937283285082102
2011-01-25 12:11:00+00:00,0.00018767781148198992,0.004413580987602472,0.9953987002372742,-0.9996229803548542
2011-01-25 12:24:00+00:00,0.00028276449302211404,0.004585925489664078,0.9951313734054565,-0.999431865628071
2011-01-25 13:20:00+00:00,0.00031979483901523054,0.008410287089645863,0.9912699460983276,-0.9993549855836287
2011-01-25 13:54:00+00:00,0.000263133377302438,0.00429471954703331,0.9954421520233154,-0.9994714633312475
2011-02-04 00:00:00+00:00,0.022846493870019913,0.9709835052490234,0.006170104257762432,0.574718977697473
2011-02-10 15:36:00+00:00,0.23439662158489227,0.7570111155509949,0.008592263795435429,0.9292785447203746
2011-02-10 17:11:00+00:00,0.15672656893730164,0.37605926394462585,0.4672141671180725,-0.49762354056846736
2011-03-01 12:32:00+00:00,0.0033715148456394672,0.4868803024291992,0.5097481608390808,-0.986858758276457
2011-03-08 00:00:00+00:00,0.49228614568710327,0.49228614568710327,0.01542777568101883,0.9392265012570621
2011-03-08 15:07:00+00:00,0.7578724026679993,0.086835116147995,0.15529242157936096,0.6598808507383
2011-03-08 15:37:00+00:00,0.022051949054002762,0.9731228351593018,0.004825284704566002,0.6409388891795721
2011-03-15 19:34:00+00:00,0.0641188696026802,0.9125622510910034,0.023318897932767868,0.46661726185279895
2011-03-16 12:20:00+00:00,0.7066377997398376,0.2712385356426239,0.022123733535408974,0.9392840249512647
2011-03-17 11:41:00+00:00,0.1120133176445961,0.8860142230987549,0.0019725183956325054,0.9653901139973856
2011-03-18 12:14:00+00:00,0.01030343770980835,0.7216216921806335,0.2680749297142029,-0.925975298977778
2011-03-21 00:00:00+00:00,0.8146189451217651,0.17129620909690857,0.014084897935390472,0.966007402877655
2011-03-21 11:30:00+00:00,0.0006292446632869542,0.0012188376858830452,0.9981518387794495,-0.9987399748078568
2011-03-21 14:14:00+00:00,0.0010786982020363212,0.0066726733930408955,0.9922486543655396,-0.9978281113486948
2011-03-22 00:00:00+00:00,0.022283636033535004,0.9586933255195618,0.01902301236987114,0.07893701836615225
2011-03-22 04:41:00+00:00,0.44333595037460327,0.5434518456459045,0.013212247751653194,0.9421211262868706
